% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445689776e+06 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
95 +4.752105946e+06 +4.752105946e+06 +4.752182216e+06 +4.752182216e+06 +7.6465e-01 +2.1206e-02 +8.5929e-01 +1.0190e-01 +2.7913e-01
96 +4.527107509e+06 +4.527107509e+06 +4.527183779e+06 +4.527183779e+06 +6.5100e-03 +9.2763e-03 +7.0844e-01 +1.8657e-02 +9.4916e-01
1839 +4.333378604e+06 +4.333378604e+06 +4.333454874e+06 +4.333454874e+06 +6.5100e-03 +9.2763e-03 +8.8097e-01 +1.2731e-01 +6.4479e-01
3483 +4.255221994e+06 +4.255221994e+06 +4.255298264e+06 +4.255298264e+06 +1.5004e-02 +7.5222e-02 +9.8051e-01 +1.4088e-01 +6.2124e-02
5412 +4.162280244e+06 +4.162280244e+06 +4.162356514e+06 +4.162356514e+06 +1.5004e-02 +7.5222e-02 +9.8051e-01 +1.3207e-02 +6.4385e-01
10365 +3.941639133e+06 +3.941639133e+06 +3.941715403e+06 +3.941715403e+06 +1.5004e-02 +7.5222e-02 +9.8051e-01 +1.3207e-02 +1.8517e-01
34023 +3.748566487e+06 +3.748566487e+06 +3.748642757e+06 +3.748642757e+06 +1.1828e-02 +9.2763e-03 +8.9229e-01 +1.3207e-02 +1.5442e-01
47482 +3.544262708e+06 +3.544262708e+06 +3.544338978e+06 +3.544338978e+06 +1.5004e-02 +2.1206e-02 +9.9693e-01 +7.5390e-03 +4.2580e-02
85787 +3.461342673e+06 +3.461342673e+06 +3.461418943e+06 +3.461418943e+06 +4.6196e-03 +4.5542e-03 +9.8454e-01 +7.2528e-03 +6.6323e-03
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352302546e+06 +2.352302546e+06 +2.352279996e+06 +2.352279996e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.595851785e+05 +6.595851785e+05 +6.595626285e+05 +6.595626285e+05 +7.6772e-01 +6.9569e-01 +8.8750e-01 +3.6428e-01 +8.1316e-01
15 +3.806204961e+05 +3.806204961e+05 +3.805979461e+05 +3.805979461e+05 +9.9019e-01 +9.5457e-01 +4.7207e-01 +8.6451e-02 +3.6794e-01
