% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266367172e+05 +1.266367172e+05 +1.260902172e+05 +1.260902172e+05 -2.4251e+00 -4.7296e+00 -2.7589e+00
2 +2.756750893e+04 +2.756750893e+04 +2.702100893e+04 +2.702100893e+04 +4.4030e+00 -3.1838e+00 +4.3328e+00
5 +1.719004743e+04 +1.719004743e+04 +1.664354743e+04 +1.664354743e+04 +8.9481e+00 +1.6149e+00 +2.0141e+00
12 +3.826816930e+00 +3.826816930e+00 -5.426731831e+02 -5.426731831e+02 -1.3677e+00 +2.4359e+00 +1.6860e+00
34 +2.110005284e+00 +2.110005284e+00 -5.443899947e+02 -5.443899947e+02 +1.7040e+00 +9.6740e-01 +1.2111e+00
114 +1.460583231e+00 +1.460583231e+00 -5.450394168e+02 -5.450394168e+02 +1.6382e+00 +1.0232e+00 +1.2354e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093280831e+04 +1.093280831e+04 +1.193280831e+04 +1.193280831e+04 +2.1172e+00 -2.3617e+00 -1.6583e+00
9 +4.563356563e+03 +4.563356563e+03 +5.563356563e+03 +5.563356563e+03 +4.3529e+00 -4.5742e-01 -2.7470e+00
12 +4.895079379e+00 +4.895079379e+00 +1.004895079e+03 +1.004895079e+03 +2.1515e+00 +2.5429e+00 -1.3159e+00
27 +3.739903716e+00 +3.739903716e+00 +1.003739904e+03 +1.003739904e+03 -2.1190e-03 +2.1353e+00 -1.2267e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.868684595e+03 +2.868684595e+03 +3.077064595e+03 +3.077064595e+03 +4.5971e+00 +2.5373e-01 +2.5227e+00
5 +4.525030628e+00 +4.525030628e+00 +2.129050306e+02 +2.129050306e+02 -5.8742e-01 +2.2896e+00 +1.6547e+00
57 +3.951573035e+00 +3.951573035e+00 +2.123315730e+02 +2.123315730e+02 -2.9114e-02 +5.1760e-01 +1.5458e+00
100 +1.732894026e+00 +1.732894026e+00 +2.101128940e+02 +2.101128940e+02 -1.1024e+00 -2.4119e-01 +2.6639e+00
161 +1.546432877e+00 +1.546432877e+00 +2.099264329e+02 +2.099264329e+02 -1.0662e+00 -2.2935e-01 +2.6770e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.462495086e+03 +6.462495086e+03 +6.317535086e+03 +6.317535086e+03 +1.9734e-02 -4.2243e+00 -2.7124e+00
9 +3.109193175e+03 +3.109193175e+03 +2.964233175e+03 +2.964233175e+03 -5.2707e+00 -1.7022e+00 -1.7333e+00
12 +2.085198024e+02 +2.085198024e+02 +6.355980240e+01 +6.355980240e+01 -2.5446e+00 -5.2684e-01 -2.8497e+00
14 +1.303127454e+02 +1.303127454e+02 -1.464725461e+01 -1.464725461e+01 +6.5328e-03 -2.5331e-01 -9.3441e-01
22 +6.834637558e+00 +6.834637558e+00 -1.381253624e+02 -1.381253624e+02 -1.3749e+00 +1.6372e-01 -1.3969e+00
46 +3.715340990e+00 +3.715340990e+00 -1.412446590e+02 -1.412446590e+02 -4.2192e-01 -1.5432e+00 -1.6821e+00
48 +2.109565323e+00 +2.109565323e+00 -1.428504347e+02 -1.428504347e+02 -2.8640e-01 -5.4014e-01 -1.3761e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.661542211e+04 +5.661542211e+04 +5.660912211e+04 +5.660912211e+04 +4.2646e+00 -2.5854e-01 +2.6101e+00
2 +3.159524823e+03 +3.159524823e+03 +3.153224823e+03 +3.153224823e+03 -3.0910e-01 +1.4597e+00 -2.3355e+00
6 +1.888920618e+03 +1.888920618e+03 +1.882620618e+03 +1.882620618e+03 -4.6720e+00 -3.6755e+00 -4.5155e-01
34 +1.182744520e+03 +1.182744520e+03 +1.176444520e+03 +1.176444520e+03 -4.0247e+00 -4.3039e+00 -7.8036e-01
44 +7.391115368e+02 +7.391115368e+02 +7.328115368e+02 +7.328115368e+02 -3.6773e+00 -4.1478e+00 -1.4769e+00
64 +2.995730336e+02 +2.995730336e+02 +2.932730336e+02 +2.932730336e+02 -3.3600e+00 -3.5906e+00 -1.7209e+00
70 +1.773301137e+02 +1.773301137e+02 +1.710301137e+02 +1.710301137e+02 -2.6356e+00 -3.7791e+00 -1.9475e+00
72 +3.652041757e+00 +3.652041757e+00 -2.647958243e+00 -2.647958243e+00 -2.5770e+00 -3.3161e+00 -1.7222e+00
105 +1.814090003e+00 +1.814090003e+00 -4.485909997e+00 -4.485909997e+00 -2.5270e+00 -2.6554e+00 -1.9327e+00
136 +1.581493272e+00 +1.581493272e+00 -4.718506728e+00 -4.718506728e+00 -2.5036e+00 -2.6835e+00 -1.9524e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.400226678e+03 +4.400226678e+03 +4.346296678e+03 +4.346296678e+03 +1.3093e-01 +4.1382e+00 +6.3597e-01
3 +3.475575739e+02 +3.475575739e+02 +2.936275739e+02 +2.936275739e+02 -1.0723e+00 +2.1797e+00 -3.3754e-01
31 +2.201281285e+02 +2.201281285e+02 +1.661981285e+02 +1.661981285e+02 +1.4608e+00 +1.2058e+00 -2.6874e+00
41 +5.995436418e+00 +5.995436418e+00 -4.793456358e+01 -4.793456358e+01 +2.5764e+00 +2.0637e+00 -1.1051e+00
46 +3.043420748e+00 +3.043420748e+00 -5.088657925e+01 -5.088657925e+01 +1.5381e+00 +1.7070e+00 -1.6451e+00
78 +1.588227882e+00 +1.588227882e+00 -5.234177212e+01 -5.234177212e+01 +5.7453e-01 +7.5181e-01 -2.4120e+00
125 +1.458767955e+00 +1.458767955e+00 -5.247123205e+01 -5.247123205e+01 +6.5399e-01 +7.6529e-01 -2.4207e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266448606e+04 +3.266448606e+04 +3.272071606e+04 +3.272071606e+04 +4.5306e+00 +4.2453e+00 +4.0900e+00
3 +1.246691935e+04 +1.246691935e+04 +1.252314935e+04 +1.252314935e+04 -1.9136e+00 +4.2784e+00 -1.5771e+00
6 +1.263026013e+03 +1.263026013e+03 +1.319256013e+03 +1.319256013e+03 -1.2687e+00 +3.4101e+00 -2.2235e-01
15 +1.564665155e+02 +1.564665155e+02 +2.126965155e+02 +2.126965155e+02 +3.0640e+00 +2.2202e+00 +1.6486e+00
40 +1.333091777e+01 +1.333091777e+01 +6.956091777e+01 +6.956091777e+01 +1.5968e+00 -2.4887e-01 +1.1896e+00
44 +6.894004580e+00 +6.894004580e+00 +6.312400458e+01 +6.312400458e+01 +1.3777e+00 +1.9961e+00 +7.5709e-01
50 +2.775873377e+00 +2.775873377e+00 +5.900587338e+01 +5.900587338e+01 +1.8568e+00 +1.0610e+00 +1.2313e+00
61 +2.117950030e+00 +2.117950030e+00 +5.834795003e+01 +5.834795003e+01 +2.0442e+00 +2.0128e+00 +8.9538e-01
104 +4.152463635e-01 +4.152463635e-01 +5.664524636e+01 +5.664524636e+01 +2.1341e+00 +2.0942e+00 +9.6924e-01
162 +3.962627349e-01 +3.962627349e-01 +5.662626273e+01 +5.662626273e+01 +2.1136e+00 +2.1010e+00 +9.6213e-01
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163001191e+04 +1.163001191e+04 +1.164114191e+04 +1.164114191e+04 -4.9449e-01 +2.8418e+00 -1.6712e+00
5 +7.377954676e+03 +7.377954676e+03 +7.389084676e+03 +7.389084676e+03 -9.3296e-01 +2.1402e+00 -3.2372e+00
8 +5.242488403e+03 +5.242488403e+03 +5.253618403e+03 +5.253618403e+03 -1.8502e+00 -3.3381e+00 -3.0655e+00
11 +1.595563950e+03 +1.595563950e+03 +1.606693950e+03 +1.606693950e+03 -4.6113e-01 +3.9905e-01 -7.2683e-01
24 +3.645323742e+00 +3.645323742e+00 +1.477532374e+01 +1.477532374e+01 -1.5424e-02 -1.6958e+00 -7.5426e-01
55 +8.053580294e-01 +8.053580294e-01 +1.193535803e+01 +1.193535803e+01 +2.2714e+00 -2.0406e+00 -2.1659e+00
111 +5.193877573e-01 +5.193877573e-01 +1.164938776e+01 +1.164938776e+01 +2.2094e+00 -2.1540e+00 -2.1086e+00
120 +3.805070935e-01 +3.805070935e-01 +1.151050709e+01 +1.151050709e+01 +2.0695e+00 -2.1867e+00 -2.1066e+00
127 +2.331127895e-01 +2.331127895e-01 +1.136311279e+01 +1.136311279e+01 +2.0226e+00 -2.1715e+00 -2.0956e+00
141 +1.392497040e-01 +1.392497040e-01 +1.126924970e+01 +1.126924970e+01 +2.0840e+00 -2.1527e+00 -2.0782e+00
145 +3.757604477e-02 +3.757604477e-02 +1.116757604e+01 +1.116757604e+01 +2.1046e+00 -2.1042e+00 -2.1199e+00
