% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.283737118e+04 +9.283737118e+04 +9.287327118e+04 +9.287327118e+04 +1.7225e+00 -1.1440e+00
4 +1.840927919e+04 +1.840927919e+04 +1.844517919e+04 +1.844517919e+04 +2.7165e+00 +3.9109e+00
6 +1.122017374e+01 +1.122017374e+01 +4.712017374e+01 +4.712017374e+01 +4.2503e+00 -2.1052e+00
26 +8.246339942e+00 +8.246339942e+00 +4.414633994e+01 +4.414633994e+01 +4.2503e+00 -9.0894e-01
107 +5.774988624e+00 +5.774988624e+00 +4.167498862e+01 +4.167498862e+01 +3.9044e+00 -9.0894e-01
817 +3.269072363e+00 +3.269072363e+00 +3.916907236e+01 +3.916907236e+01 +3.6414e+00 -2.3628e-01
1601 +2.270469638e+00 +2.270469638e+00 +3.817046964e+01 +3.817046964e+01 +3.3902e+00 -2.3628e-01
3020 +9.228938332e-01 +9.228938332e-01 +3.682289383e+01 +3.682289383e+01 +3.2153e+00 +4.6499e-01
3625 +5.354177340e-01 +5.354177340e-01 +3.643541773e+01 +3.643541773e+01 +3.0423e+00 +4.6499e-01
4779 +3.964722577e-01 +3.964722577e-01 +3.629647226e+01 +3.629647226e+01 +3.0423e+00 +8.4719e-01
7015 +1.499501800e-01 +1.499501800e-01 +3.604995018e+01 +3.604995018e+01 +2.9330e+00 +8.4719e-01
16620 +8.386047058e-02 +8.386047058e-02 +3.598386047e+01 +3.598386047e+01 +2.8943e+00 +9.0204e-01
24960 +5.187815168e-02 +5.187815168e-02 +3.595187815e+01 +3.595187815e+01 +2.8539e+00 +9.2984e-01
32325 +1.144178152e-02 +1.144178152e-02 +3.591144178e+01 +3.591144178e+01 +2.8185e+00 +1.0519e+00
38824 +9.273294006e-03 +9.273294006e-03 +3.590927329e+01 +3.590927329e+01 +2.8141e+00 +1.0519e+00
61678 +5.590861141e-03 +5.590861141e-03 +3.590559086e+01 +3.590559086e+01 +2.8060e+00 +1.0919e+00
165317 +2.438683309e-03 +2.438683309e-03 +3.590243868e+01 +3.590243868e+01 +2.7966e+00 +1.0860e+00
199094 +1.450148482e-03 +1.450148482e-03 +3.590145015e+01 +3.590145015e+01 +2.7935e+00 +1.0957e+00
340909 +9.495125474e-04 +9.495125474e-04 +3.590094951e+01 +3.590094951e+01 +2.7908e+00 +1.1022e+00
686299 +6.266706407e-04 +6.266706407e-04 +3.590062667e+01 +3.590062667e+01 +2.7891e+00 +1.1034e+00
698853 +3.614541258e-04 +3.614541258e-04 +3.590036145e+01 +3.590036145e+01 +2.7868e+00 +1.1034e+00
867402 +2.448601831e-04 +2.448601831e-04 +3.590024486e+01 +3.590024486e+01 +2.7857e+00 +1.1096e+00
1269400 +1.462405925e-04 +1.462405925e-04 +3.590014624e+01 +3.590014624e+01 +2.7846e+00 +1.1071e+00
1333095 +8.268233879e-05 +8.268233879e-05 +3.590008268e+01 +3.590008268e+01 +2.7840e+00 +1.1096e+00
1378349 +6.054286867e-05 +6.054286867e-05 +3.590006054e+01 +3.590006054e+01 +2.7834e+00 +1.1096e+00
1595958 +3.038341323e-05 +3.038341323e-05 +3.590003038e+01 +3.590003038e+01 +2.7827e+00 +1.1109e+00
1688677 +1.727159838e-05 +1.727159838e-05 +3.590001727e+01 +3.590001727e+01 +2.7827e+00 +1.1121e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.036118026e+05 +4.036118026e+05 +4.036431726e+05 +4.036431726e+05 -3.6455e+00 -3.2444e+00
2 +6.990450674e+04 +6.990450674e+04 +6.993587674e+04 +6.993587674e+04 +4.1727e+00 -4.6510e+00
3 +5.149196654e+04 +5.149196654e+04 +5.152333654e+04 +5.152333654e+04 +4.9573e+00 -3.8738e+00
5 +2.806837209e+04 +2.806837209e+04 +2.809974209e+04 +2.809974209e+04 -7.6302e-01 -5.6983e-02
8 +1.390550467e+02 +1.390550467e+02 +1.704250467e+02 +1.704250467e+02 +4.7487e+00 +2.3815e+00
14 +1.484220000e+01 +1.484220000e+01 +4.621220000e+01 +4.621220000e+01 +7.1422e-01 +4.4795e+00
27 +5.467111993e-01 +5.467111993e-01 +3.191671120e+01 +3.191671120e+01 -1.5162e-01 +2.3815e+00
82 +2.939691535e-01 +2.939691535e-01 +3.166396915e+01 +3.166396915e+01 -1.5162e-01 +2.1326e+00
780 +7.993970450e-02 +7.993970450e-02 +3.144993970e+01 +3.144993970e+01 -2.7190e-01 +2.1326e+00
916 +2.480811845e-03 +2.480811845e-03 +3.137248081e+01 +3.137248081e+01 -2.7190e-01 +1.9310e+00
26430 +7.555140092e-04 +7.555140092e-04 +3.137075551e+01 +3.137075551e+01 -2.7190e-01 +1.9141e+00
1593559 +5.817034950e-04 +5.817034950e-04 +3.137058170e+01 +3.137058170e+01 -2.7281e-01 +1.9131e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.545384245e+05 +7.545384245e+05 +7.535384245e+05 +7.535384245e+05 -2.6399e+00 +4.9475e+00
2 +6.983664255e+00 +6.983664255e+00 -9.930163357e+02 -9.930163357e+02 +1.1015e+00 -2.5597e+00
33 +1.349096895e+00 +1.349096895e+00 -9.986509031e+02 -9.986509031e+02 +1.8358e-01 -3.3838e+00
939 +5.453589813e-01 +5.453589813e-01 -9.994546410e+02 -9.994546410e+02 +1.2615e-01 -3.1100e+00
7500 +2.594871955e-01 +2.594871955e-01 -9.997405128e+02 -9.997405128e+02 -3.1084e-02 -3.3458e+00
7832 +1.642154940e-01 +1.642154940e-01 -9.998357845e+02 -9.998357845e+02 -3.1084e-02 -3.2494e+00
9343 +1.433864479e-01 +1.433864479e-01 -9.998566136e+02 -9.998566136e+02 -3.1084e-02 -3.1829e+00
10715 +9.457038253e-02 +9.457038253e-02 -9.999054296e+02 -9.999054296e+02 -5.1881e-02 -3.1829e+00
18736 +3.974304872e-02 +3.974304872e-02 -9.999602570e+02 -9.999602570e+02 -1.2159e-01 -3.3017e+00
25500 +2.507432840e-02 +2.507432840e-02 -9.999749257e+02 -9.999749257e+02 -1.2159e-01 -3.2441e+00
102409 +1.428202729e-02 +1.428202729e-02 -9.999857180e+02 -9.999857180e+02 -1.4241e-01 -3.2541e+00
152622 +1.189888395e-03 +1.189888395e-03 -9.999988101e+02 -9.999988101e+02 -1.7673e-01 -3.3258e+00
179531 +8.823192754e-04 +8.823192754e-04 -9.999991177e+02 -9.999991177e+02 -1.7673e-01 -3.3186e+00
358723 +6.933588520e-05 +6.933588520e-05 -9.999999307e+02 -9.999999307e+02 -1.8451e-01 -3.3298e+00
359578 +2.687806045e-06 +2.687806045e-06 -9.999999973e+02 -9.999999973e+02 -1.8602e-01 -3.3298e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.805255302e+02 +1.805255302e+02 +3.124455302e+02 +3.124455302e+02 -3.2766e+00 -3.9378e+00
7 +5.216916990e+01 +5.216916990e+01 +1.840891699e+02 +1.840891699e+02 -1.2180e+00 -1.5932e+00
