% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.583603833e+02 +4.583603833e+02 -3.729616669e+00 -3.729616669e+00 -2.8336e+00 -1.8103e+00 +1.4513e+00 +3.9533e+00 +1.9710e-01 +5.8310e-02 -3.8920e+00 +2.1966e+00 +6.2306e-01 +2.2940e+00
35 +3.792644406e+02 +3.792644406e+02 -8.282555940e+01 -8.282555940e+01 -4.2048e+00 -4.7158e+00 +6.8436e+00 -2.3437e+00 +1.8082e+00 -6.5029e-01 -2.4920e+00 +4.2164e+00 +1.9297e+00 -9.2258e-01
77 +2.263920964e+02 +2.263920964e+02 -2.356979036e+02 -2.356979036e+02 -6.4603e+00 +2.9496e-01 +7.2800e-01 +4.6407e-01 -1.4245e+00 +3.7866e+00 +1.5670e+00 +3.5645e+00 +4.0404e+00 +1.2273e-01
85 +1.429867879e+02 +1.429867879e+02 -3.191032121e+02 -3.191032121e+02 -7.5930e+00 +1.4018e+00 -1.0212e+00 +6.3773e-01 +7.6811e-01 +2.4861e+00 +3.1542e+00 +3.6507e+00 +1.0419e+00 -1.5317e-01
251 +8.478830961e+01 +8.478830961e+01 -3.773016904e+02 -3.773016904e+02 -6.3162e+00 +1.2678e+00 +7.8754e-01 +2.7215e+00 +2.8406e+00 +3.0789e+00 +2.5510e+00 +3.4126e+00 +1.4243e+00 -6.6514e-01
385 +6.112946318e+01 +6.112946318e+01 -4.009605368e+02 -4.009605368e+02 -6.3274e+00 +1.4233e+00 +8.4877e-01 +2.6783e+00 +2.9096e+00 +2.9428e+00 +2.5098e+00 +3.5087e+00 +1.4701e+00 -6.0682e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224949338e+03 +1.224949338e+03 +1.302609338e+03 +1.302609338e+03 -4.4905e+00 -2.3647e+00 +1.9894e+00 +1.5297e+00 -2.0740e+00 +1.2373e+00 +3.3012e+00 -1.0496e+00 +4.6141e+00 +1.2697e-01
2 +9.877332231e+02 +9.877332231e+02 +1.065393223e+03 +1.065393223e+03 -4.7965e+00 +2.3887e+00 +6.4367e+00 -3.0094e+00 +4.1483e+00 -3.8567e+00 +9.1683e-01 -4.9015e+00 -2.6759e+00 -2.2484e+00
22 +5.315084624e+02 +5.315084624e+02 +6.091684624e+02 +6.091684624e+02 -3.5423e+00 +5.2827e+00 +1.1877e+00 -2.3092e+00 -5.0974e+00 -2.3434e+00 -1.1743e+00 -8.1128e-01 -4.8999e+00 -2.2348e+00
77 +3.771226655e+02 +3.771226655e+02 +4.547826655e+02 +4.547826655e+02 +2.4554e+00 +9.3736e+00 -2.0019e+00 +2.8903e+00 -5.3038e+00 -2.8515e+00 +2.9821e+00 +1.2869e+00 -2.4212e-01 -4.3807e+00
118 +2.424177838e+02 +2.424177838e+02 +3.200777838e+02 +3.200777838e+02 +4.9743e+00 +4.9107e+00 -3.1762e+00 +1.8519e+00 -4.1454e+00 -5.5141e-01 +1.8883e+00 +3.5774e-01 -1.8419e+00 -2.9461e+00
202 +1.529783628e+02 +1.529783628e+02 +2.306383628e+02 +2.306383628e+02 +5.4235e+00 +8.1992e-01 -4.3103e+00 -1.6872e-01 -1.3188e+00 -8.6713e-01 -2.5333e-01 -4.7968e-01 -9.3846e-01 -3.7824e+00
236 +9.976786320e+01 +9.976786320e+01 +1.774278632e+02 +1.774278632e+02 +6.0192e+00 +9.8206e-01 -3.3950e+00 +4.5111e-01 -1.7156e+00 -9.4332e-01 +3.4302e-02 +1.0567e-01 +1.3786e-01 -3.5653e+00
409 +6.291434989e+01 +6.291434989e+01 +1.405743499e+02 +1.405743499e+02 +5.6760e+00 +1.0426e+00 -3.6594e+00 +5.1867e-01 -1.7097e+00 -5.8691e-01 +1.5324e-01 +1.2388e-01 +1.7276e-01 -3.1685e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435472997e+03 +1.435472997e+03 +1.551152997e+03 +1.551152997e+03 -4.0734e+00 -1.4011e+00 +1.7192e+00 +2.3721e+00 +3.0750e+00 +3.8558e+00 -2.0145e-01 +5.1560e-01 -4.7822e-01 -4.1211e+00
16 +7.227513520e+02 +7.227513520e+02 +8.384313520e+02 +8.384313520e+02 +2.1105e-01 -8.8273e-02 +3.7256e+00 +1.0595e+00 +3.4985e+00 +5.9132e-01 -2.8798e+00 +4.5081e+00 -6.1992e+00 -2.3341e+00
43 +5.934340153e+02 +5.934340153e+02 +7.091140153e+02 +7.091140153e+02 -4.2814e+00 +6.1725e+00 +3.2748e+00 -3.5715e+00 -2.7318e+00 +6.0476e-02 -8.1447e+00 +4.2431e+00 -7.6354e+00 -4.6120e-01
96 +2.908634650e+02 +2.908634650e+02 +4.065434650e+02 +4.065434650e+02 -3.6990e+00 +5.9646e+00 +1.9767e+00 -1.6934e+00 -2.6025e+00 -4.1524e+00 -5.7922e+00 +3.4729e+00 -3.4752e+00 -6.8075e-01
110 +2.211312762e+02 +2.211312762e+02 +3.368112762e+02 +3.368112762e+02 -3.8383e+00 +5.2478e+00 +1.7364e+00 -1.8529e+00 -2.1643e+00 -4.9195e+00 -4.8775e+00 +2.8615e+00 -4.0330e+00 -1.9328e+00
181 +1.427321262e+02 +1.427321262e+02 +2.584121262e+02 +2.584121262e+02 -2.8862e+00 +3.2334e+00 +7.9116e-01 +1.4226e+00 -3.6808e+00 -3.1243e+00 -3.1103e+00 +3.4921e+00 -4.5641e+00 -1.8482e+00
270 +9.164372303e+01 +9.164372303e+01 +2.073237230e+02 +2.073237230e+02 -4.3505e+00 +2.5069e+00 -1.3390e+00 +2.3285e+00 -3.4513e+00 -2.7139e+00 -4.5716e+00 +3.2154e+00 -4.6808e+00 -1.7931e+00
374 +5.717172466e+01 +5.717172466e+01 +1.728517247e+02 +1.728517247e+02 -4.3708e+00 +2.4305e+00 -1.2040e+00 +2.2950e+00 -3.6110e+00 -2.7359e+00 -4.5373e+00 +3.2235e+00 -4.6397e+00 -1.9801e+00
680 +3.975160619e+01 +3.975160619e+01 +1.554316062e+02 +1.554316062e+02 -4.2534e+00 +2.4664e+00 -1.1776e+00 +2.3585e+00 -3.6117e+00 -2.7152e+00 -4.5013e+00 +3.2525e+00 -4.7071e+00 -1.9495e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.130525456e+02 +4.130525456e+02 +4.093425456e+02 +4.093425456e+02 +3.0728e+00 +1.2470e+00 +4.2541e+00 -9.4553e-01 +4.3755e+00 +2.5223e+00 +4.5018e-01 -1.0990e+00 -2.2669e+00 -4.2520e+00
3 +3.567329993e+02 +3.567329993e+02 +3.530229993e+02 +3.530229993e+02 +7.3077e+00 -6.2185e+00 -3.6158e-01 +1.3882e+00 -2.6509e+00 +5.1775e+00 -1.8512e-01 -4.5325e+00 -8.6398e-01 -1.6732e+00
69 +2.005222622e+02 +2.005222622e+02 +1.968122622e+02 +1.968122622e+02 +2.9613e+00 +1.7394e+00 -6.5356e-01 +1.9980e+00 +2.2576e-02 +2.9284e+00 -1.3406e+00 -6.2545e-01 -3.5716e+00 +5.5142e-01
77 +1.497452690e+02 +1.497452690e+02 +1.460352690e+02 +1.460352690e+02 +4.9460e+00 -2.2611e+00 +1.5100e+00 +3.6498e+00 +6.4807e-01 +2.3454e+00 +2.2672e-01 -1.9764e+00 -3.7778e+00 +2.2265e+00
181 +9.954850195e+01 +9.954850195e+01 +9.583850195e+01 +9.583850195e+01 +5.9264e+00 -1.2738e+00 +1.6367e+00 +4.5946e+00 +2.0404e+00 +1.6644e+00 -1.4993e+00 -1.2326e+00 -2.2829e+00 +1.3593e+00
478 +6.288396022e+01 +6.288396022e+01 +5.917396022e+01 +5.917396022e+01 +6.2734e+00 -1.3613e+00 +1.6658e+00 +4.6663e+00 +2.0127e+00 +1.5296e+00 -1.6367e+00 -1.0991e+00 -2.3296e+00 +1.3201e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233850810e+03 +1.233850810e+03 +1.366030810e+03 +1.366030810e+03 -1.6201e+00 -2.6696e+00 +4.1427e+00 +2.5426e+00 -1.0862e+00 -6.9693e-01 +4.0085e+00 -4.9687e+00 +7.6186e-02 +3.6086e+00
8 +9.025417272e+02 +9.025417272e+02 +1.034721727e+03 +1.034721727e+03 -1.6389e+00 -8.0739e+00 +6.9960e+00 +4.0469e+00 -4.6565e-01 -7.7733e+00 -3.4622e+00 -3.5343e+00 -5.2579e+00 -1.8588e+00
21 +4.544561494e+02 +4.544561494e+02 +5.866361494e+02 +5.866361494e+02 -5.8419e-01 -4.5867e+00 +1.1537e+01 -5.4610e-01 +5.2227e-01 +1.2890e-01 -3.1149e+00 +1.0178e+00 -1.4647e+00 +1.9095e+00
