% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.694244454e+02 +1.694244454e+02 +1.993944454e+02 +1.993944454e+02 +1.3386e+00 -2.3190e+00
15 +7.162286323e+01 +7.162286323e+01 +1.015928632e+02 +1.015928632e+02 +2.5671e-02 -3.6075e+00
23 +1.310323075e+01 +1.310323075e+01 +4.307323075e+01 +4.307323075e+01 +7.0810e-01 -2.4008e+00
35 +4.339429160e-01 +4.339429160e-01 +3.040394292e+01 +3.040394292e+01 +7.1055e-01 -2.2369e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.974067163e+02 +3.974067163e+02 +3.456967163e+02 +3.456967163e+02 +1.9826e+00 -3.6691e-01
3 +2.475702366e+02 +2.475702366e+02 +1.958602366e+02 +1.958602366e+02 +3.5788e+00 +2.0355e+00
10 +1.094097438e+02 +1.094097438e+02 +5.769974384e+01 +5.769974384e+01 +5.9695e+00 +7.0034e+00
20 +7.272915631e+01 +7.272915631e+01 +2.101915631e+01 +2.101915631e+01 +5.2366e+00 +5.9169e+00
27 +3.249674404e+01 +3.249674404e+01 -1.921325596e+01 -1.921325596e+01 +3.5849e+00 +4.4343e+00
41 +4.368910480e+00 +4.368910480e+00 -4.734108952e+01 -4.734108952e+01 +2.2404e+00 +2.6933e+00
71 +3.658635428e+00 +3.658635428e+00 -4.805136457e+01 -4.805136457e+01 +2.3044e+00 +2.8222e+00
78 +2.112796697e+00 +2.112796697e+00 -4.959720330e+01 -4.959720330e+01 +2.2344e+00 +2.7241e+00
107 +1.488284720e+00 +1.488284720e+00 -5.022171528e+01 -5.022171528e+01 +2.2402e+00 +2.7185e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604613767e+03 +1.604613767e+03 +1.324663767e+03 +1.324663767e+03 -5.5572e-01 +4.9288e+00
6 +7.741559041e+02 +7.741559041e+02 +4.942059041e+02 +4.942059041e+02 +4.2385e-01 +1.3355e+00
8 +3.741455659e+02 +3.741455659e+02 +9.419556588e+01 +9.419556588e+01 +5.8984e+00 -1.1925e+00
39 +2.021407480e+02 +2.021407480e+02 -7.780925197e+01 -7.780925197e+01 +5.1708e+00 -7.8604e-01
64 +1.360301426e+02 +1.360301426e+02 -1.439198574e+02 -1.439198574e+02 +2.7851e+00 -1.8379e+00
73 +9.612883338e+01 +9.612883338e+01 -1.838211666e+02 -1.838211666e+02 +1.7449e+00 -1.9208e+00
89 +5.576067066e+01 +5.576067066e+01 -2.241893293e+02 -2.241893293e+02 +1.0939e+00 -2.2880e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.347933243e+02 +3.347933243e+02 +1.266783324e+03 +1.266783324e+03 -2.4724e+00 +8.1652e-01
2 +1.283921311e+02 +1.283921311e+02 +1.060382131e+03 +1.060382131e+03 +3.7506e+00 +5.2799e-01
