% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.349461977e+03 +2.349461977e+03 +1.802961977e+03 +1.802961977e+03 +5.4326e-01 +3.9614e-01 +4.7068e-03 +8.0626e-02 +6.9054e-01
4 +8.356997024e+02 +8.356997024e+02 +2.891997024e+02 +2.891997024e+02 +1.1875e-01 +5.5866e-01 +6.0053e-01 +5.9869e-03 +9.7473e-01
3619 +7.472331632e+02 +7.472331632e+02 +2.007331632e+02 +2.007331632e+02 +8.8411e-01 +1.7949e-01 +9.9073e-01 +4.4049e-02 +9.5599e-01
13331 +7.380986768e+02 +7.380986768e+02 +1.915986768e+02 +1.915986768e+02 +9.1028e-01 +4.6325e-01 +9.0976e-01 +3.9747e-02 +9.8089e-01
20898 +7.174618784e+02 +7.174618784e+02 +1.709618784e+02 +1.709618784e+02 +8.8411e-01 +1.7949e-01 +9.4526e-01 +3.9747e-02 +9.8089e-01
24656 +6.812441095e+02 +6.812441095e+02 +1.347441095e+02 +1.347441095e+02 +1.3089e-01 +7.0682e-01 +9.8639e-01 +2.5828e-02 +9.6788e-01
26480 +6.463386239e+02 +6.463386239e+02 +9.983862391e+01 +9.983862391e+01 +6.3140e-01 +1.3105e-01 +8.9608e-01 +5.9869e-03 +9.8786e-01
28601 +6.138591408e+02 +6.138591408e+02 +6.735914077e+01 +6.735914077e+01 +6.9231e-01 +8.3249e-01 +9.5846e-01 +5.9869e-03 +9.8786e-01
33298 +5.857756217e+02 +5.857756217e+02 +3.927562175e+01 +3.927562175e+01 +1.2237e-01 +3.7021e-01 +9.9186e-01 +1.0959e-03 +9.8786e-01
78267 +5.714965203e+02 +5.714965203e+02 +2.499652032e+01 +2.499652032e+01 +2.0371e-01 +4.6346e-02 +9.9932e-01 +9.6822e-04 +9.9438e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
