% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.139766572e+06 +1.139766572e+06 +1.139556692e+06 +1.139556692e+06 +7.4538e-01 +5.8240e-01 +9.8869e-01 +2.7518e-01 +7.8776e-01
7 +7.122919728e+05 +7.122919728e+05 +7.120820928e+05 +7.120820928e+05 +1.6294e-01 +6.1829e-01 +8.9031e-01 +9.2925e-01 +9.4225e-01
22 +6.628726310e+05 +6.628726310e+05 +6.626627510e+05 +6.626627510e+05 +8.0563e-01 +9.9067e-02 +7.9166e-01 +3.9545e-01 +9.9851e-01
53 +6.300171157e+05 +6.300171157e+05 +6.298072357e+05 +6.298072357e+05 +2.7105e-01 +1.2081e-01 +4.1855e-01 +9.5129e-01 +9.8893e-01
7178 +6.143467239e+05 +6.143467239e+05 +6.141368439e+05 +6.141368439e+05 +7.7124e-01 +6.6645e-01 +7.2693e-01 +9.3498e-01 +9.9851e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146412437e+07 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379827153e+04 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10114 +1.304181176e+04 +1.304181176e+04 +1.293757176e+04 +1.293757176e+04 +5.1831e-01 +8.5280e-01 +6.5983e-01 +3.1089e-03 +1.2060e-02
13043 +1.277358990e+04 +1.277358990e+04 +1.266934990e+04 +1.266934990e+04 +9.0872e-01 +2.0336e-01 +7.8313e-01 +3.1089e-03 +1.2060e-02
28607 +1.257797171e+04 +1.257797171e+04 +1.247373171e+04 +1.247373171e+04 +2.7529e-01 +7.6789e-01 +8.9081e-01 +3.1089e-03 +8.8621e-03
49445 +1.215240290e+04 +1.215240290e+04 +1.204816290e+04 +1.204816290e+04 +1.1889e-01 +2.0461e-01 +9.9940e-01 +3.1089e-03 +4.3556e-03
58129 +1.201754787e+04 +1.201754787e+04 +1.191330787e+04 +1.191330787e+04 +6.3653e-01 +7.0585e-03 +9.9940e-01 +3.1089e-03 +1.2367e-04
% function evaluation | noise-free fitness - Fopt (-4.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.788011457e+05 +6.788011457e+05 +6.787532357e+05 +6.787532357e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.399481078e+05 +2.399481078e+05 +2.399001978e+05 +2.399001978e+05 +8.7322e-01 +3.3390e-01 +1.8612e-01 +1.7320e-01 +3.9979e-01
4 +9.288791414e+04 +9.288791414e+04 +9.284000414e+04 +9.284000414e+04 +4.2211e-01 +3.9705e-01 +2.8042e-01 +8.0838e-01 +7.0520e-01
6 +2.712476835e+04 +2.712476835e+04 +2.707685835e+04 +2.707685835e+04 +5.8088e-01 +4.1156e-01 +7.3819e-01 +2.1270e-02 +9.7101e-01
9 +1.927843193e+04 +1.927843193e+04 +1.923052193e+04 +1.923052193e+04 +9.3103e-01 +4.6771e-02 +9.8018e-01 +1.0326e-01 +8.7762e-01
170 +1.567696441e+04 +1.567696441e+04 +1.562905441e+04 +1.562905441e+04 +6.0759e-01 +3.0993e-01 +2.8232e-01 +5.4856e-02 +8.2478e-01
305 +1.507720393e+04 +1.507720393e+04 +1.502929393e+04 +1.502929393e+04 +6.5654e-01 +2.4746e-02 +7.3246e-02 +9.3863e-02 +8.8256e-01
1511 +1.302035198e+04 +1.302035198e+04 +1.297244198e+04 +1.297244198e+04 +3.5949e-01 +8.1315e-01 +4.1544e-01 +1.3196e-02 +8.6991e-01
4647 +1.283631724e+04 +1.283631724e+04 +1.278840724e+04 +1.278840724e+04 +9.7166e-01 +6.8478e-01 +4.4585e-02 +5.1397e-02 +8.7762e-01
5440 +1.223355789e+04 +1.223355789e+04 +1.218564789e+04 +1.218564789e+04 +7.3514e-01 +3.4488e-01 +1.2121e-02 +3.5017e-02 +8.8566e-01
24696 +1.199920915e+04 +1.199920915e+04 +1.195129915e+04 +1.195129915e+04 +1.8840e-01 +3.2972e-01 +1.3722e-01 +1.5348e-02 +8.7554e-01
