% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.866646295e+04 +8.866646295e+04 +8.881561295e+04 +8.881561295e+04 +4.8237e+00 +3.4173e+00
2 +3.791615304e+02 +3.791615304e+02 +5.283115304e+02 +5.283115304e+02 +1.3724e+00 +2.5807e+00
5 +8.467361028e+01 +8.467361028e+01 +2.338236103e+02 +2.338236103e+02 -3.2829e+00 +4.4537e+00
33 +4.928837209e+00 +4.928837209e+00 +1.540788372e+02 +1.540788372e+02 -9.4821e-01 -1.5626e+00
73 +8.003060960e-01 +8.003060960e-01 +1.499503061e+02 +1.499503061e+02 -9.4821e-01 -1.3647e+00
537 +5.851865043e-01 +5.851865043e-01 +1.497351865e+02 +1.497351865e+02 +6.9689e-01 +1.6850e+00
2216 +2.181244570e-01 +2.181244570e-01 +1.493681245e+02 +1.493681245e+02 +2.4180e-01 +2.7536e-01
5223 +1.196970429e-01 +1.196970429e-01 +1.492696970e+02 +1.492696970e+02 +2.2142e-01 +2.7973e-01
6456 +9.675681646e-02 +9.675681646e-02 +1.492467568e+02 +1.492467568e+02 +2.2142e-01 +2.4473e-01
31873 +2.320630642e-03 +2.320630642e-03 +1.491523206e+02 +1.491523206e+02 -7.0274e-03 -2.7215e-01
66302 +1.231414009e-03 +1.231414009e-03 +1.491512314e+02 +1.491512314e+02 -7.6145e-02 -4.1507e-01
127095 +6.204367868e-04 +6.204367868e-04 +1.491506204e+02 +1.491506204e+02 -7.6965e-02 -4.1507e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.804681334e+04 +3.804681334e+04 +3.704681334e+04 +3.704681334e+04 +8.3005e-01 +2.5605e+00
4 +7.065930458e+02 +7.065930458e+02 -2.934069542e+02 -2.934069542e+02 -2.4526e+00 -5.3346e-01
25 +6.287968980e+02 +6.287968980e+02 -3.712031020e+02 -3.712031020e+02 -4.5773e+00 -1.7934e+00
30 +2.463851233e+02 +2.463851233e+02 -7.536148767e+02 -7.536148767e+02 -3.9891e+00 +1.7620e+00
51 +1.917320887e+01 +1.917320887e+01 -9.808267911e+02 -9.808267911e+02 -2.4526e+00 +2.5605e+00
