% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.030383523e+02 +1.030383523e+02 +9.382835234e+01 +9.382835234e+01 +3.7211e-01 +4.9096e-02 +8.8778e-01 +5.4661e-01 +1.5591e-01
13 +1.006827352e+02 +1.006827352e+02 +9.147273525e+01 +9.147273525e+01 +7.9111e-01 +1.6536e-01 +7.0665e-01 +8.0655e-01 +7.1820e-02
116 +9.980317917e+01 +9.980317917e+01 +9.059317917e+01 +9.059317917e+01 +2.3353e-01 +6.6491e-02 +9.6598e-01 +8.4093e-01 +1.1871e-02
6486 +9.734616735e+01 +9.734616735e+01 +8.813616735e+01 +8.813616735e+01 +9.3762e-01 +9.8809e-01 +7.6349e-01 +9.5606e-01 +1.1686e-03
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.063059766e+02 +1.063059766e+02 +7.622959766e+02 +7.622959766e+02 +2.8203e-01 +1.4597e-01 +8.8357e-01 +8.1300e-01 +2.8635e-02
150 +1.038121782e+02 +1.038121782e+02 +7.598021782e+02 +7.598021782e+02 +7.3156e-01 +1.6457e-01 +1.4407e-01 +8.0253e-01 +4.8863e-02
6358 +1.021595294e+02 +1.021595294e+02 +7.581495294e+02 +7.581495294e+02 +9.1219e-01 +2.3373e-01 +7.8436e-02 +9.9968e-01 +2.0980e-02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 +1.070292802e+02 +1.070292802e+02 +1.737392802e+02 +1.737392802e+02 +3.3025e-01 +4.1130e-02 +7.8656e-01 +7.1584e-01 +3.4421e-02
542 +1.041591773e+02 +1.041591773e+02 +1.708691773e+02 +1.708691773e+02 +5.4475e-01 +1.7902e-01 +4.4285e-02 +8.8757e-01 +3.2734e-02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.045976193e+02 +1.045976193e+02 +1.046267619e+03 +1.046267619e+03 +9.5657e-01 +7.3324e-01 +7.4915e-01 +8.9919e-01 +1.9429e-01
114 +1.010467685e+02 +1.010467685e+02 +1.042716768e+03 +1.042716768e+03 +1.4371e-01 +1.1723e-01 +7.8658e-01 +9.5888e-01 +7.5427e-02
14945 +9.994031884e+01 +9.994031884e+01 +1.041610319e+03 +1.041610319e+03 +2.8298e-02 +5.6226e-03 +8.5411e-01 +9.3453e-01 +3.8369e-03
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.050438600e+02 +1.050438600e+02 +6.759385998e+01 +6.759385998e+01 +9.2514e-01 +9.6645e-01 +8.3859e-01 +2.8762e-01 +9.0221e-02
167 +1.046742076e+02 +1.046742076e+02 +6.722420762e+01 +6.722420762e+01 +2.8891e-01 +3.5308e-01 +9.8131e-01 +5.8976e-02 +5.4269e-02
71138 +1.023030670e+02 +1.023030670e+02 +6.485306697e+01 +6.485306697e+01 +9.9842e-01 +8.5604e-01 +9.9779e-01 +3.6389e-03 +1.3873e-02
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.291598516e+02 +1.291598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 +1.068666750e+02 +1.068666750e+02 +1.282066750e+02 +1.282066750e+02 +8.0942e-01 +8.8077e-01 +7.1429e-01 +8.8420e-02 +1.5652e-01
373 +1.044789808e+02 +1.044789808e+02 +1.258189808e+02 +1.258189808e+02 +7.1858e-01 +7.9456e-01 +9.9462e-01 +3.8374e-02 +2.8296e-02
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.306598516e+02 +1.306598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +1.062110386e+02 +1.062110386e+02 +1.290510386e+02 +1.290510386e+02 +8.8020e-02 +8.6580e-01 +5.7302e-01 +1.6370e-02 +1.5628e-01
6369 +1.045084630e+02 +1.045084630e+02 +1.273484630e+02 +1.273484630e+02 +2.7774e-01 +9.5087e-01 +8.0583e-01 +5.2467e-02 +3.5500e-02
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +4.009851611e+00 +4.009851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.038124887e+02 +1.038124887e+02 +2.488744811e-03 +2.488744811e-03 +8.1355e-01 +6.6139e-01 +4.5417e-01 +2.0470e-01 +2.3028e-01
3 +9.808845284e+01 +9.808845284e+01 -5.721547160e+00 -5.721547160e+00 +4.7608e-01 +7.3107e-01 +6.4301e-01 +2.1483e-01 +8.7806e-01
5 +9.516361102e+01 +9.516361102e+01 -8.646388982e+00 -8.646388982e+00 +5.7616e-01 +8.3067e-01 +5.3982e-02 +8.5455e-01 +5.9681e-01
17 +9.331300759e+01 +9.331300759e+01 -1.049699241e+01 -1.049699241e+01 +8.5656e-01 +9.9713e-01 +4.7398e-01 +8.7532e-01 +8.4537e-01
534 +9.095644266e+01 +9.095644266e+01 -1.285355734e+01 -1.285355734e+01 +8.7452e-01 +6.1792e-01 +5.5200e-02 +9.3825e-01 +9.7884e-01
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.201898516e+02 +1.201898516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.003357095e+02 +1.003357095e+02 +1.127057095e+02 +1.127057095e+02 +6.6534e-01 +1.1889e-01 +6.6137e-01 +8.8857e-01 +5.8031e-03
11064 +9.993535073e+01 +9.993535073e+01 +1.123053507e+02 +1.123053507e+02 +6.6165e-01 +2.3551e-01 +8.5472e-01 +8.8857e-01 +5.8031e-03
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.143998516e+02 +1.143998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.988712953e+01 +9.988712953e+01 +1.064671295e+02 +1.064671295e+02 +3.2351e-01 +3.6990e-01 +1.0159e-01 +8.3341e-01 +3.9062e-01
4 +9.716472254e+01 +9.716472254e+01 +1.037447225e+02 +1.037447225e+02 +9.6308e-01 +6.2435e-01 +5.5700e-01 +8.9446e-01 +5.9372e-01
26 +9.212097609e+01 +9.212097609e+01 +9.870097609e+01 +9.870097609e+01 +7.0866e-01 +6.4646e-01 +8.5987e-01 +9.2585e-01 +9.6316e-01
421 +9.111194149e+01 +9.111194149e+01 +9.769194149e+01 +9.769194149e+01 +1.8452e-01 +4.2895e-04 +8.1243e-01 +8.7089e-01 +9.4267e-01
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.595998516e+02 +1.595998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.006455874e+02 +1.006455874e+02 +1.524255874e+02 +1.524255874e+02 +5.9989e-01 +9.8214e-01 +2.9223e-01 +9.0365e-01 +2.3152e-01
3 +9.891703108e+01 +9.891703108e+01 +1.506970311e+02 +1.506970311e+02 +4.9314e-01 +3.8711e-01 +7.0548e-01 +4.4694e-01 +4.3538e-01
4 +9.498979744e+01 +9.498979744e+01 +1.467697974e+02 +1.467697974e+02 +9.9276e-01 +4.4089e-02 +6.6966e-01 +6.3935e-01 +6.2027e-01
6 +9.086748183e+01 +9.086748183e+01 +1.426474818e+02 +1.426474818e+02 +3.4209e-01 +5.1672e-02 +7.4117e-01 +9.0295e-01 +9.2807e-01
17807 +8.875088731e+01 +8.875088731e+01 +1.405308873e+02 +1.405308873e+02 +8.8734e-01 +8.7129e-02 +9.9254e-01 +9.7874e-01 +9.6940e-01
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 -2.682101484e+02 -2.682101484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.059215629e+02 +1.059215629e+02 -2.701084371e+02 -2.701084371e+02 +5.5723e-01 +1.5482e-02 +6.8521e-01 +8.2341e-01 +3.5542e-03
21 +1.024806801e+02 +1.024806801e+02 -2.735493199e+02 -2.735493199e+02 +5.7952e-01 +9.5862e-01 +3.0561e-01 +9.8915e-01 +3.8198e-02
423 +1.011271460e+02 +1.011271460e+02 -2.749028540e+02 -2.749028540e+02 +5.5440e-02 +9.0850e-01 +5.3248e-02 +9.8591e-01 +2.4320e-02
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +3.599985161e+01 +3.599985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.049381930e+02 +1.049381930e+02 +3.311819302e+01 +3.311819302e+01 +2.0249e-01 +1.1523e-01 +3.8343e-01 +8.1640e-01 +8.9380e-03
5478 +1.046287908e+02 +1.046287908e+02 +3.280879080e+01 +3.280879080e+01 +9.9683e-01 +1.5559e-02 +1.5798e-01 +9.7565e-01 +7.7136e-02
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +2.684598516e+02 +2.684598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.049589034e+02 +1.049589034e+02 +2.655989034e+02 +2.655989034e+02 +4.4392e-01 +5.0042e-01 +5.2527e-01 +7.6918e-01 +1.1372e-01
17 +1.038917408e+02 +1.038917408e+02 +2.645317408e+02 +2.645317408e+02 +6.8759e-01 +9.6097e-01 +6.1646e-01 +7.8098e-01 +9.1073e-02
23 +1.021758390e+02 +1.021758390e+02 +2.628158390e+02 +2.628158390e+02 +7.9981e-01 +8.8728e-01 +4.3593e-01 +9.6995e-01 +8.0957e-02
35087 +9.999350563e+01 +9.999350563e+01 +2.606335056e+02 +2.606335056e+02 +9.7074e-01 +9.4244e-01 +9.3523e-02 +9.8354e-01 +5.5412e-03
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.459851611e+00 +7.459851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
158 +1.066054537e+02 +1.066054537e+02 +6.245453695e+00 +6.245453695e+00 +6.0529e-01 +1.6644e-01 +9.8869e-01 +1.3591e-01 +2.4659e-02
