% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+02 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.930226964e+01 +9.930226964e+01 -3.627877304e+02 -3.627877304e+02 +7.2232e-01 +6.3179e-01 +4.8244e-01 +7.7375e-01 +9.9968e-01
5 +7.166970905e+01 +7.166970905e+01 -3.904202910e+02 -3.904202910e+02 +3.2352e-01 +2.9135e-01 +6.2114e-01 +3.1983e-01 +5.0769e-01
7 +6.029163009e+01 +6.029163009e+01 -4.017983699e+02 -4.017983699e+02 +4.6016e-01 +4.4450e-02 +7.0311e-01 +8.2499e-01 +8.2679e-01
90 +5.515017084e+01 +5.515017084e+01 -4.069398292e+02 -4.069398292e+02 +3.3773e-01 +1.3005e-01 +6.9483e-01 +6.5126e-01 +8.6109e-01
582 +5.142559432e+01 +5.142559432e+01 -4.106644057e+02 -4.106644057e+02 +3.3773e-01 +1.3005e-01 +6.9483e-01 +3.2618e-01 +8.5003e-01
1468 +4.805123591e+01 +4.805123591e+01 -4.140387641e+02 -4.140387641e+02 +4.3674e-01 +9.7281e-01 +7.3575e-01 +2.8030e-01 +8.4727e-01
8254 +4.696796792e+01 +4.696796792e+01 -4.151220321e+02 -4.151220321e+02 +3.7959e-01 +9.5938e-01 +7.2246e-01 +2.6895e-01 +8.6109e-01
14159 +4.589455680e+01 +4.589455680e+01 -4.161954432e+02 -4.161954432e+02 +3.7959e-01 +9.5938e-01 +7.2246e-01 +3.2880e-01 +8.8223e-01
16031 +4.488901767e+01 +4.488901767e+01 -4.172009823e+02 -4.172009823e+02 +3.7959e-01 +9.5938e-01 +7.2246e-01 +3.2880e-01 +8.6476e-01
29278 +4.418164258e+01 +4.418164258e+01 -4.179083574e+02 -4.179083574e+02 +3.4606e-01 +9.5576e-01 +7.0702e-01 +3.2845e-01 +8.5365e-01
78798 +4.361494110e+01 +4.361494110e+01 -4.184750589e+02 -4.184750589e+02 +3.8073e-01 +9.6529e-01 +6.4191e-01 +3.2845e-01 +8.6476e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+02 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.052784244e+02 +1.052784244e+02 +1.829384244e+02 +1.829384244e+02 +4.6348e-01 +7.0251e-02 +3.8579e-01 +8.1155e-01 +9.6843e-01
13 +1.016661844e+02 +1.016661844e+02 +1.793261844e+02 +1.793261844e+02 +5.8404e-01 +6.0903e-01 +6.8159e-01 +7.3283e-01 +5.0044e-01
27 +9.833954693e+01 +9.833954693e+01 +1.759995469e+02 +1.759995469e+02 +4.1432e-01 +7.3028e-01 +7.0946e-01 +6.6896e-01 +2.5899e-01
63 +9.725412699e+01 +9.725412699e+01 +1.749141270e+02 +1.749141270e+02 +4.5647e-01 +6.8586e-03 +6.3507e-01 +3.0537e-01 +5.7650e-01
139 +8.916749282e+01 +8.916749282e+01 +1.668274928e+02 +1.668274928e+02 +3.9647e-01 +1.3692e-01 +1.7040e-01 +7.2529e-01 +9.7880e-01
367 +7.652403758e+01 +7.652403758e+01 +1.541840376e+02 +1.541840376e+02 +3.8429e-01 +2.3220e-02 +6.0805e-01 +7.2558e-01 +9.6414e-01
35159 +7.529132058e+01 +7.529132058e+01 +1.529513206e+02 +1.529513206e+02 +4.1699e-01 +8.2949e-01 +6.0244e-01 +7.2558e-01 +9.8907e-01
39926 +7.164366599e+01 +7.164366599e+01 +1.493036660e+02 +1.493036660e+02 +4.0418e-01 +2.8136e-03 +6.0244e-01 +7.2558e-01 +9.8907e-01
52375 +6.973840669e+01 +6.973840669e+01 +1.473984067e+02 +1.473984067e+02 +4.4673e-01 +1.8184e-03 +6.5675e-01 +7.2558e-01 +9.8907e-01
84905 +6.867601563e+01 +6.867601563e+01 +1.463360156e+02 +1.463360156e+02 +4.2050e-01 +1.8184e-03 +6.5675e-01 +7.2558e-01 +9.9823e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457187506e+02 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.436829505e+02 +1.436829505e+02 +2.593629505e+02 +2.593629505e+02 +4.2914e-01 +4.1525e-01 +3.0363e-01 +7.5678e-01 +6.8475e-01
3 +1.316088063e+02 +1.316088063e+02 +2.472888063e+02 +2.472888063e+02 +7.6172e-01 +6.9925e-01 +2.1663e-01 +5.5624e-01 +9.8565e-01
107 +1.245152108e+02 +1.245152108e+02 +2.401952108e+02 +2.401952108e+02 +4.1271e-02 +3.1710e-01 +1.6290e-01 +5.7775e-01 +9.8297e-01
502 +1.200278238e+02 +1.200278238e+02 +2.357078238e+02 +2.357078238e+02 +4.2914e-01 +4.1525e-01 +3.0363e-01 +5.5624e-01 +9.8565e-01
2847 +1.141446562e+02 +1.141446562e+02 +2.298246562e+02 +2.298246562e+02 +1.6679e-01 +5.9156e-01 +3.5545e-01 +4.5747e-01 +9.9380e-01
10299 +1.118527119e+02 +1.118527119e+02 +2.275327119e+02 +2.275327119e+02 +1.1160e-01 +5.7483e-01 +8.2744e-02 +9.9865e-01 +9.9380e-01
17203 +1.021839495e+02 +1.021839495e+02 +2.178639495e+02 +2.178639495e+02 +1.4381e-01 +6.3824e-01 +1.4820e-01 +9.9483e-01 +9.9380e-01
19016 +9.736823022e+01 +9.736823022e+01 +2.130482302e+02 +2.130482302e+02 +2.1991e-01 +5.5558e-01 +2.3968e-01 +9.9865e-01 +9.9380e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580895641e+02 +2.580895641e+02 +2.543795641e+02 +2.543795641e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.363637604e+02 +2.363637604e+02 +2.326537604e+02 +2.326537604e+02 +7.9714e-01 +5.1787e-02 +9.7408e-01 +3.0679e-01 +4.2697e-01
3 +1.624733903e+02 +1.624733903e+02 +1.587633903e+02 +1.587633903e+02 +6.6514e-01 +2.3126e-02 +6.1908e-01 +9.8784e-01 +9.3780e-01
56 +1.540563022e+02 +1.540563022e+02 +1.503463022e+02 +1.503463022e+02 +5.0698e-01 +7.3266e-01 +6.5154e-01 +9.8353e-01 +9.3783e-01
100 +1.513553437e+02 +1.513553437e+02 +1.476453437e+02 +1.476453437e+02 +8.8866e-01 +5.0754e-01 +1.7791e-01 +9.5399e-01 +9.9196e-01
107 +1.478099595e+02 +1.478099595e+02 +1.440999595e+02 +1.440999595e+02 +9.9300e-01 +3.2187e-01 +6.4363e-01 +9.6140e-01 +9.4591e-01
277 +1.442751640e+02 +1.442751640e+02 +1.405651640e+02 +1.405651640e+02 +9.3984e-01 +7.2507e-01 +5.7796e-02 +9.3385e-01 +9.2969e-01
1682 +1.390053824e+02 +1.390053824e+02 +1.352953824e+02 +1.352953824e+02 +9.5811e-01 +6.4372e-01 +1.2118e-01 +9.3051e-01 +9.2439e-01
4341 +1.360747405e+02 +1.360747405e+02 +1.323647405e+02 +1.323647405e+02 +9.7478e-01 +6.7637e-01 +6.5154e-01 +9.8353e-01 +8.8637e-01
4482 +1.296694644e+02 +1.296694644e+02 +1.259594644e+02 +1.259594644e+02 +1.1212e-01 +6.5579e-01 +7.0223e-01 +9.2164e-01 +9.3951e-01
12368 +1.277541191e+02 +1.277541191e+02 +1.240441191e+02 +1.240441191e+02 +9.3304e-01 +7.9305e-01 +7.0223e-01 +9.2164e-01 +8.9800e-01
17810 +1.253018612e+02 +1.253018612e+02 +1.215918612e+02 +1.215918612e+02 +9.9626e-01 +7.9305e-01 +7.0223e-01 +9.2164e-01 +8.9800e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867275087e+02 +1.867275087e+02 +3.189075087e+02 +3.189075087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.770359200e+02 +1.770359200e+02 +3.092159200e+02 +3.092159200e+02 +5.7955e-01 +9.0496e-01 +2.9186e-01 +8.3180e-01 +7.8050e-01
3 +1.506044775e+02 +1.506044775e+02 +2.827844775e+02 +2.827844775e+02 +9.7905e-01 +4.1741e-02 +7.8505e-01 +1.6679e-01 +8.3014e-01
5 +1.345946447e+02 +1.345946447e+02 +2.667746447e+02 +2.667746447e+02 +7.1464e-01 +1.5026e-01 +9.7312e-02 +6.3017e-02 +1.7102e-01
21 +1.244337442e+02 +1.244337442e+02 +2.566137442e+02 +2.566137442e+02 +6.9807e-02 +7.0996e-01 +5.8300e-01 +1.6473e-01 +6.7131e-01
36 +1.204567294e+02 +1.204567294e+02 +2.526367294e+02 +2.526367294e+02 +8.6810e-01 +1.3128e-01 +6.6959e-01 +1.7264e-01 +6.8885e-01
68 +1.182961294e+02 +1.182961294e+02 +2.504761294e+02 +2.504761294e+02 +5.7997e-01 +1.2952e-01 +4.3724e-01 +7.1766e-02 +7.0187e-01
201 +1.067493831e+02 +1.067493831e+02 +2.389293831e+02 +2.389293831e+02 +8.1284e-01 +9.0619e-02 +6.0368e-01 +1.0774e-01 +6.0638e-01
818 +1.039830220e+02 +1.039830220e+02 +2.361630220e+02 +2.361630220e+02 +7.2546e-01 +1.5510e-01 +6.1858e-01 +1.0883e-01 +6.1871e-01
3702 +9.972809337e+01 +9.972809337e+01 +2.319080934e+02 +2.319080934e+02 +6.6683e-01 +1.5510e-01 +6.1858e-01 +1.0883e-01 +9.7653e-01
41986 +9.711955406e+01 +9.711955406e+01 +2.292995541e+02 +2.292995541e+02 +7.6373e-01 +6.3378e-01 +6.1858e-01 +1.0883e-01 +9.7653e-01
71726 +9.459169374e+01 +9.459169374e+01 +2.267716937e+02 +2.267716937e+02 +7.2546e-01 +6.3126e-01 +5.8228e-01 +1.0883e-01 +9.8220e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329655761e+02 +1.329655761e+02 +1.132965576e+03 +1.132965576e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.089370533e+01 +9.089370533e+01 +1.090893705e+03 +1.090893705e+03 +3.6987e-01 +2.4528e-01 +6.5823e-01 +9.5030e-01 +2.8814e-01
7 +7.264030486e+01 +7.264030486e+01 +1.072640305e+03 +1.072640305e+03 +7.0511e-01 +2.3385e-01 +5.7204e-01 +9.4574e-01 +4.2117e-01
24 +6.469893791e+01 +6.469893791e+01 +1.064698938e+03 +1.064698938e+03 +5.3887e-01 +7.8100e-01 +2.1201e-01 +7.9201e-01 +8.0630e-01
57 +6.397207074e+01 +6.397207074e+01 +1.063972071e+03 +1.063972071e+03 +5.2047e-01 +2.9370e-01 +7.3602e-01 +8.3641e-01 +4.7666e-01
191 +6.293749602e+01 +6.293749602e+01 +1.062937496e+03 +1.062937496e+03 +5.2366e-01 +8.2163e-01 +7.6487e-01 +9.0517e-01 +8.2785e-01
427 +5.352384700e+01 +5.352384700e+01 +1.053523847e+03 +1.053523847e+03 +6.1736e-01 +3.9252e-01 +6.5139e-01 +7.4424e-01 +5.2455e-01
447 +4.869600655e+01 +4.869600655e+01 +1.048696007e+03 +1.048696007e+03 +7.0595e-01 +9.9057e-01 +1.3875e-01 +8.1831e-01 +4.7348e-01
4341 +4.308777144e+01 +4.308777144e+01 +1.043087771e+03 +1.043087771e+03 +5.4048e-01 +9.4679e-01 +4.7609e-02 +8.3634e-01 +8.7464e-01
8227 +4.104019275e+01 +4.104019275e+01 +1.041040193e+03 +1.041040193e+03 +6.3442e-01 +9.9057e-01 +1.3875e-01 +7.3767e-01 +8.6835e-01
27425 +4.004780557e+01 +4.004780557e+01 +1.040047806e+03 +1.040047806e+03 +6.3442e-01 +9.9057e-01 +6.0998e-01 +7.3767e-01 +8.6931e-01
38794 +3.914814355e+01 +3.914814355e+01 +1.039148144e+03 +1.039148144e+03 +5.6034e-01 +9.9057e-01 +6.0998e-01 +7.3767e-01 +8.6931e-01
66360 +3.834299478e+01 +3.834299478e+01 +1.038342995e+03 +1.038342995e+03 +5.9452e-01 +9.9673e-01 +5.9393e-02 +7.3767e-01 +8.6931e-01
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192778086e+02 +1.192778086e+02 +1.008178086e+02 +1.008178086e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.779855565e+01 +6.779855565e+01 +4.933855565e+01 +4.933855565e+01 +3.7790e-02 +8.8061e-01 +3.9333e-01 +9.1476e-01 +5.4711e-01
4 +6.473228987e+01 +6.473228987e+01 +4.627228987e+01 +4.627228987e+01 +9.3479e-01 +9.0684e-01 +3.8326e-01 +8.9908e-01 +6.3888e-01
6 +4.369374649e+01 +4.369374649e+01 +2.523374649e+01 +2.523374649e+01 +2.9343e-01 +4.0025e-01 +7.9601e-01 +7.4342e-01 +5.9755e-01
176 +4.283087432e+01 +4.283087432e+01 +2.437087432e+01 +2.437087432e+01 +3.0260e-01 +3.5915e-01 +8.3833e-01 +4.8184e-01 +2.8411e-01
1606 +4.239762925e+01 +4.239762925e+01 +2.393762925e+01 +2.393762925e+01 +3.0260e-01 +3.5915e-01 +8.3833e-01 +4.8184e-01 +8.7426e-01
2545 +3.291357477e+01 +3.291357477e+01 +1.445357477e+01 +1.445357477e+01 +2.3771e-01 +9.5217e-01 +9.5094e-01 +8.3482e-01 +6.1571e-01
10159 +3.200368371e+01 +3.200368371e+01 +1.354368371e+01 +1.354368371e+01 +1.7788e-01 +2.8073e-01 +8.5936e-01 +7.9675e-01 +5.9371e-01
15204 +3.014536561e+01 +3.014536561e+01 +1.168536561e+01 +1.168536561e+01 +1.7788e-01 +2.8073e-01 +8.5936e-01 +7.9675e-01 +6.1571e-01
21644 +2.729590089e+01 +2.729590089e+01 +8.835900888e+00 +8.835900888e+00 +2.9569e-01 +8.4501e-01 +8.5936e-01 +7.9675e-01 +9.1346e-01
24520 +2.657661533e+01 +2.657661533e+01 +8.116615325e+00 +8.116615325e+00 +2.2381e-01 +8.4501e-01 +8.5936e-01 +7.9675e-01 +9.1346e-01
89309 +2.590476259e+01 +2.590476259e+01 +7.444762586e+00 +7.444762586e+00 +2.2381e-01 +8.4501e-01 +9.1023e-01 +7.9675e-01 +9.1301e-01
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.565883406e+02 +2.565883406e+02 +1.961283406e+02 +1.961283406e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.754701692e+02 +1.754701692e+02 +1.150101692e+02 +1.150101692e+02 +1.9732e-01 +4.3694e-02 +1.6401e-01 +7.3570e-01 +9.0688e-01
4 +1.439586799e+02 +1.439586799e+02 +8.349867995e+01 +8.349867995e+01 +7.0576e-01 +6.8649e-01 +5.1794e-01 +7.2917e-01 +9.3228e-01
76 +1.391654868e+02 +1.391654868e+02 +7.870548677e+01 +7.870548677e+01 +6.9619e-02 +7.5120e-01 +8.7641e-01 +1.1275e-01 +9.8174e-01
317 +1.149404429e+02 +1.149404429e+02 +5.448044290e+01 +5.448044290e+01 +7.1165e-01 +7.3375e-01 +6.0826e-01 +4.0828e-01 +9.8560e-01
23646 +1.136280519e+02 +1.136280519e+02 +5.316805193e+01 +5.316805193e+01 +7.1165e-01 +6.6236e-01 +6.1294e-01 +8.7499e-01 +9.8560e-01
25407 +1.112046110e+02 +1.112046110e+02 +5.074461102e+01 +5.074461102e+01 +7.1165e-01 +6.7419e-01 +7.4131e-01 +8.8285e-01 +9.8560e-01
35955 +1.095060611e+02 +1.095060611e+02 +4.904606109e+01 +4.904606109e+01 +6.8581e-01 +7.3375e-01 +7.4131e-01 +8.8285e-01 +9.8560e-01
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510452669e+02 +1.510452669e+02 +4.683752669e+02 +4.683752669e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.264336068e+02 +1.264336068e+02 +4.437636068e+02 +4.437636068e+02 +7.9545e-01 +5.2639e-01 +2.1981e-01 +6.5432e-01 +2.5495e-01
3 +1.092790227e+02 +1.092790227e+02 +4.266090227e+02 +4.266090227e+02 +4.5326e-01 +9.0330e-01 +3.0758e-01 +7.3239e-01 +9.8663e-01
14 +9.801003103e+01 +9.801003103e+01 +4.153400310e+02 +4.153400310e+02 +4.8488e-01 +4.7552e-01 +4.3801e-01 +7.8552e-01 +1.6341e-01
23 +8.919061964e+01 +8.919061964e+01 +4.065206196e+02 +4.065206196e+02 +4.1255e-01 +3.2297e-01 +7.5527e-01 +9.7981e-01 +9.9096e-01
34 +7.490488260e+01 +7.490488260e+01 +3.922348826e+02 +3.922348826e+02 +4.3460e-01 +7.6764e-03 +9.4408e-01 +7.0103e-01 +2.4100e-01
388 +7.289955903e+01 +7.289955903e+01 +3.902295590e+02 +3.902295590e+02 +4.4671e-01 +5.0212e-01 +9.7166e-01 +4.0932e-01 +6.4599e-01
7448 +7.016120253e+01 +7.016120253e+01 +3.874912025e+02 +3.874912025e+02 +5.1460e-01 +4.5628e-01 +9.6632e-01 +9.8669e-01 +7.3080e-01
8198 +6.538036293e+01 +6.538036293e+01 +3.827103629e+02 +3.827103629e+02 +4.4671e-01 +5.0212e-01 +9.7166e-01 +7.5269e-01 +6.4599e-01
10354 +6.214126468e+01 +6.214126468e+01 +3.794712647e+02 +3.794712647e+02 +5.1460e-01 +4.5628e-01 +9.7758e-01 +6.9787e-01 +6.4232e-01
18099 +5.598160807e+01 +5.598160807e+01 +3.733116081e+02 +3.733116081e+02 +5.1460e-01 +4.5628e-01 +9.7758e-01 +9.9943e-01 +9.4877e-01
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095274171e+02 +1.095274171e+02 +4.479274171e+02 +4.479274171e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.915560367e+01 +9.915560367e+01 +4.375556037e+02 +4.375556037e+02 +8.4679e-01 +1.9641e-01 +6.3515e-01 +5.4511e-01 +6.4642e-01
8 +7.651819987e+01 +7.651819987e+01 +4.149181999e+02 +4.149181999e+02 +9.3911e-01 +6.6690e-01 +9.7629e-01 +9.7551e-01 +9.8217e-01
26 +5.986594793e+01 +5.986594793e+01 +3.982659479e+02 +3.982659479e+02 +9.5667e-01 +5.4387e-01 +9.9913e-01 +6.4597e-01 +9.2434e-01
54 +5.715538556e+01 +5.715538556e+01 +3.955553856e+02 +3.955553856e+02 +4.5890e-01 +2.8980e-02 +5.6063e-01 +7.1172e-01 +9.3671e-01
1898 +5.414373063e+01 +5.414373063e+01 +3.925437306e+02 +3.925437306e+02 +3.8590e-01 +2.8980e-02 +5.6063e-01 +7.1172e-01 +9.3671e-01
8483 +5.321591033e+01 +5.321591033e+01 +3.916159103e+02 +3.916159103e+02 +3.7927e-01 +1.1232e-03 +6.4720e-01 +5.8745e-01 +9.2434e-01
15119 +5.101101709e+01 +5.101101709e+01 +3.894110171e+02 +3.894110171e+02 +3.7927e-01 +1.1232e-03 +5.9920e-01 +7.0458e-01 +9.0790e-01
21669 +4.848582422e+01 +4.848582422e+01 +3.868858242e+02 +3.868858242e+02 +2.9111e-01 +1.1232e-03 +5.9920e-01 +7.0458e-01 +9.0790e-01
33048 +4.462158598e+01 +4.462158598e+01 +3.830215860e+02 +3.830215860e+02 +2.4585e-01 +8.0966e-05 +5.8141e-01 +6.5647e-01 +9.2434e-01
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980011705e+02 +1.980011705e+02 +1.486011705e+02 +1.486011705e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.875507957e+02 +1.875507957e+02 +1.381507957e+02 +1.381507957e+02 +5.6373e-01 +7.4082e-01 +2.8131e-01 +6.7588e-01 +3.9871e-01
13 +1.624516546e+02 +1.624516546e+02 +1.130516546e+02 +1.130516546e+02 +7.5181e-01 +3.7966e-01 +3.9581e-01 +6.0752e-01 +4.6652e-01
14 +1.402813376e+02 +1.402813376e+02 +9.088133762e+01 +9.088133762e+01 +9.3483e-01 +9.9931e-01 +6.5927e-02 +4.4097e-01 +8.2517e-01
20 +1.378674697e+02 +1.378674697e+02 +8.846746966e+01 +8.846746966e+01 +8.1226e-01 +6.2482e-01 +1.9386e-01 +2.6044e-01 +9.0432e-01
76 +1.248225036e+02 +1.248225036e+02 +7.542250358e+01 +7.542250358e+01 +5.9246e-02 +2.4318e-02 +8.4109e-02 +6.4823e-01 +9.4621e-01
331 +1.200222564e+02 +1.200222564e+02 +7.062225637e+01 +7.062225637e+01 +2.2163e-01 +4.3443e-01 +8.5540e-02 +9.9582e-01 +8.5673e-01
517 +1.157341814e+02 +1.157341814e+02 +6.633418137e+01 +6.633418137e+01 +8.1226e-01 +3.9980e-01 +7.6441e-02 +3.0035e-01 +8.7002e-01
569 +1.137624255e+02 +1.137624255e+02 +6.436242547e+01 +6.436242547e+01 +5.9246e-02 +2.4318e-02 +8.4109e-02 +6.4823e-01 +8.1003e-01
1756 +1.066056632e+02 +1.066056632e+02 +5.720566320e+01 +5.720566320e+01 +8.6258e-01 +2.4318e-02 +8.4109e-02 +6.4823e-01 +8.1003e-01
11117 +1.031799580e+02 +1.031799580e+02 +5.377995795e+01 +5.377995795e+01 +9.4462e-01 +5.3233e-01 +1.0439e-01 +5.7135e-01 +8.7718e-01
17914 +1.010099747e+02 +1.010099747e+02 +5.160997472e+01 +5.160997472e+01 +8.6693e-01 +5.0481e-01 +2.2686e-01 +9.8487e-01 +8.3329e-01
25601 +9.998646906e+01 +9.998646906e+01 +5.058646906e+01 +5.058646906e+01 +9.5128e-01 +5.0481e-01 +2.2686e-01 +5.7793e-01 +8.1198e-01
37903 +9.770986896e+01 +9.770986896e+01 +4.830986896e+01 +4.830986896e+01 +9.5660e-01 +5.0481e-01 +1.4169e-01 +5.7793e-01 +8.1198e-01
81046 +9.534829379e+01 +9.534829379e+01 +4.594829379e+01 +4.594829379e+01 +9.0409e-01 +5.0481e-01 +1.4169e-01 +5.9484e-01 +8.3762e-01
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
