% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.803443191e+02 +7.803443191e+02 +8.732843191e+02 +8.732843191e+02 -4.8761e+00 -6.9058e-01
2 +3.605847437e+02 +3.605847437e+02 +4.535247437e+02 +4.535247437e+02 +5.0105e-01 +4.0124e+00
4 +2.975485209e+01 +2.975485209e+01 +1.226948521e+02 +1.226948521e+02 -4.5693e+00 +4.3327e+00
7 +1.562748903e+01 +1.562748903e+01 +1.085674890e+02 +1.085674890e+02 -1.8078e+00 +3.1039e+00
18 +4.518719924e+00 +4.518719924e+00 +9.745871992e+01 +9.745871992e+01 +2.6626e+00 -2.2320e+00
52 +1.683498053e+00 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 -1.8921e+00 +2.3849e+00
110 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +5.0105e-01 +6.8114e-02
3257 +1.043502847e-01 +1.043502847e-01 +9.304435028e+01 +9.304435028e+01 -3.4620e-01 +9.4297e-01
4325 +5.408240311e-02 +5.408240311e-02 +9.299408240e+01 +9.299408240e+01 -4.1834e-01 +9.4297e-01
6819 +2.403662360e-02 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -3.3321e-01 +8.8200e-01
7801 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.5468e-01 +6.4834e-01
39192 +2.000361548e-07 +2.000361548e-07 +9.294000020e+01 +9.294000020e+01 -2.2787e-01 +7.5648e-01
45847 +4.104626328e-08 +4.104626328e-08 +9.294000004e+01 +9.294000004e+01 -2.2787e-01 +7.3079e-01
133347 +4.246999197e-09 +4.246999197e-09 +9.294000000e+01 +9.294000000e+01 -2.2801e-01 +7.3556e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.292183392e+02 +2.292183392e+02 +2.645683392e+02 +2.645683392e+02 -4.8006e+00 +7.1054e-01
3 +3.278613931e+01 +3.278613931e+01 +6.813613931e+01 +6.813613931e+01 +3.9733e+00 +1.7349e+00
11 +1.340290759e+01 +1.340290759e+01 +4.875290759e+01 +4.875290759e+01 +1.3424e+00 +2.1266e+00
13 +3.708886717e+00 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +3.0977e+00 +3.3173e+00
215 +3.836094924e-01 +3.836094924e-01 +3.573360949e+01 +3.573360949e+01 +2.0159e+00 +1.5528e+00
314 +9.716390508e-02 +9.716390508e-02 +3.544716391e+01 +3.544716391e+01 +1.7531e+00 +1.5528e+00
742 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8156e+00 +1.5528e+00
18661 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7332e+00 +1.5052e+00
28637 +2.921911886e-07 +2.921911886e-07 +3.535000029e+01 +3.535000029e+01 +1.7609e+00 +1.5162e+00
31045 +1.269872811e-07 +1.269872811e-07 +3.535000013e+01 +3.535000013e+01 +1.7609e+00 +1.4719e+00
37150 +8.814657093e-08 +8.814657093e-08 +3.535000009e+01 +3.535000009e+01 +1.7606e+00 +1.4946e+00
49756 +3.391176051e-08 +3.391176051e-08 +3.535000003e+01 +3.535000003e+01 +1.7624e+00 +1.4894e+00
132138 +1.570455055e-08 +1.570455055e-08 +3.535000002e+01 +3.535000002e+01 +1.7567e+00 +1.4856e+00
612966 +8.250808037e-09 +8.250808037e-09 +3.535000001e+01 +3.535000001e+01 +1.7545e+00 +1.4823e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782889306e+03 +1.782889306e+03 +1.786709306e+03 +1.786709306e+03 -3.9395e-01 +3.0414e+00
4 +1.046484750e+03 +1.046484750e+03 +1.050304750e+03 +1.050304750e+03 +4.8100e-01 +2.4628e+00
7 +2.082391322e+02 +2.082391322e+02 +2.120591322e+02 +2.120591322e+02 +4.4107e+00 -4.7434e+00
18 +4.651505258e+00 +4.651505258e+00 +8.471505258e+00 +8.471505258e+00 +2.8911e+00 -4.2767e+00
48 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +4.4107e+00 +2.1246e+00
165 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +4.4107e+00 +3.0414e+00
725 +1.078089867e-01 +1.078089867e-01 +3.927808987e+00 +3.927808987e+00 +3.9465e+00 +7.6949e-01
1474 +9.104910654e-02 +9.104910654e-02 +3.911049107e+00 +3.911049107e+00 +3.8942e+00 +7.6949e-01
4030 +2.049162170e-02 +2.049162170e-02 +3.840491622e+00 +3.840491622e+00 +3.9317e+00 +7.6949e-01
37561 +3.853989514e-07 +3.853989514e-07 +3.820000385e+00 +3.820000385e+00 +3.9805e+00 +1.1394e+00
38296 +6.991526735e-08 +6.991526735e-08 +3.820000070e+00 +3.820000070e+00 +3.9805e+00 +1.1850e+00
187245 +2.953492562e-09 +2.953492562e-09 +3.820000003e+00 +3.820000003e+00 +3.9821e+00 +1.1782e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.127769378e+00 +3.127769378e+00 +2.487776938e+01 +2.487776938e+01 +4.3128e+00 +4.3335e-01
9 +1.798393372e-01 +1.798393372e-01 +2.192983934e+01 +2.192983934e+01 +3.5952e+00 +1.1376e+00
688 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.0175e+00 +5.7409e-01
702 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.6979e+00 +9.6680e-01
9437 +1.242193299e-07 +1.242193299e-07 +2.175000012e+01 +2.175000012e+01 +3.7670e+00 +9.0273e-01
41049 +4.667560560e-08 +4.667560560e-08 +2.175000005e+01 +2.175000005e+01 +3.7850e+00 +8.8924e-01
151217 +1.899899260e-08 +1.899899260e-08 +2.175000002e+01 +2.175000002e+01 +3.7642e+00 +8.8743e-01
1116418 +9.564089964e-09 +9.564089964e-09 +2.175000001e+01 +2.175000001e+01 +3.7761e+00 +8.9301e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.836888112e+03 +1.836888112e+03 +1.901678112e+03 +1.901678112e+03 -7.1175e-01 +4.7109e+00
2 +4.886217467e+02 +4.886217467e+02 +5.534117467e+02 +5.534117467e+02 -4.6962e+00 +4.9379e+00
5 +3.985836622e+01 +3.985836622e+01 +1.046483662e+02 +1.046483662e+02 -3.7673e+00 -1.0344e+00
25 +1.614125784e+00 +1.614125784e+00 +6.640412578e+01 +6.640412578e+01 -3.7673e+00 +3.8642e-02
278 +6.303766521e-01 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -2.6834e+00 -9.1245e-01
706 +2.597450730e-01 +2.597450730e-01 +6.504974507e+01 +6.504974507e+01 -1.8872e+00 -2.1706e+00
1181 +3.606373174e-02 +3.606373174e-02 +6.482606373e+01 +6.482606373e+01 -1.7643e+00 -2.1706e+00
4223 +6.303766521e-03 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.7643e+00 -2.2081e+00
31191 +8.192905909e-08 +8.192905909e-08 +6.479000008e+01 +6.479000008e+01 -1.8651e+00 -2.0958e+00
137311 +3.459713582e-08 +3.459713582e-08 +6.479000003e+01 +6.479000003e+01 -1.8581e+00 -2.0943e+00
195511 +4.406629728e-09 +4.406629728e-09 +6.479000000e+01 +6.479000000e+01 -1.8679e+00 -2.1140e+00
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.330449266e+03 +5.330449266e+03 +5.134109266e+03 +5.134109266e+03 -3.1232e+00 +1.4660e+00
2 +2.860645384e+03 +2.860645384e+03 +2.664305384e+03 +2.664305384e+03 -1.7209e+00 -2.8886e+00
3 +2.174307199e+02 +2.174307199e+02 +2.109071991e+01 +2.109071991e+01 +3.5671e+00 +2.9391e+00
6 +1.123507322e+02 +1.123507322e+02 -8.398926775e+01 -8.398926775e+01 +3.6371e+00 +2.1021e+00
23 +5.216406491e+00 +5.216406491e+00 -1.911235935e+02 -1.911235935e+02 +3.5671e+00 -4.4401e+00
71 +3.823723251e+00 +3.823723251e+00 -1.925162767e+02 -1.925162767e+02 +3.6371e+00 -3.5778e+00
81 +1.347399322e+00 +1.347399322e+00 -1.949926007e+02 -1.949926007e+02 +3.6371e+00 -3.9912e+00
127 +1.566261170e-01 +1.566261170e-01 -1.961833739e+02 -1.961833739e+02 +3.6371e+00 -4.4401e+00
494 +9.024232839e-02 +9.024232839e-02 -1.962497577e+02 -1.962497577e+02 +3.6371e+00 -4.4900e+00
4494 +3.163282334e-02 +3.163282334e-02 -1.963083672e+02 -1.963083672e+02 +3.6596e+00 -4.4900e+00
19692 +1.678754236e-02 +1.678754236e-02 -1.963232125e+02 -1.963232125e+02 +3.7639e+00 -4.0623e+00
23817 +2.095089258e-07 +2.095089258e-07 -1.963399998e+02 -1.963399998e+02 +3.7639e+00 -3.9766e+00
40538 +1.564370962e-07 +1.564370962e-07 -1.963399998e+02 -1.963399998e+02 +3.7639e+00 -3.9819e+00
57917 +2.544030053e-08 +2.544030053e-08 -1.963400000e+02 -1.963400000e+02 +3.7538e+00 -3.9945e+00
609726 +2.061273108e-08 +2.061273108e-08 -1.963400000e+02 -1.963400000e+02 +3.7690e+00 -3.9999e+00
797011 +1.980765774e-09 +1.980765774e-09 -1.963400000e+02 -1.963400000e+02 +3.7767e+00 -3.9981e+00
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745850850e+01 +8.745850850e+01 +6.810850850e+01 +6.810850850e+01 -2.7858e+00 +4.5373e+00
4 +5.945411174e+01 +5.945411174e+01 +4.010411174e+01 +4.010411174e+01 +4.1157e+00 -3.7283e+00
