% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.962934574e+02 +2.962934574e+02 +1.296293457e+03 +1.296293457e+03 +9.1946e-01 +3.9208e-01 +3.5678e-01 +5.6059e-01 +9.7467e-01
3 +2.701279414e+02 +2.701279414e+02 +1.270127941e+03 +1.270127941e+03 +1.9952e-01 +1.3170e-01 +7.3845e-01 +7.0459e-01 +2.2406e-02
4 +2.609952262e+02 +2.609952262e+02 +1.260995226e+03 +1.260995226e+03 +8.0360e-02 +1.9690e-01 +8.7258e-01 +4.7876e-01 +8.0156e-01
7 +2.336217784e+02 +2.336217784e+02 +1.233621778e+03 +1.233621778e+03 +1.4081e-01 +8.5632e-01 +8.6054e-01 +9.1357e-01 +6.8561e-02
25 +2.221277365e+02 +2.221277365e+02 +1.222127736e+03 +1.222127736e+03 +8.6867e-01 +9.3935e-01 +9.0085e-01 +9.1598e-01 +3.5367e-01
149 +2.091511721e+02 +2.091511721e+02 +1.209151172e+03 +1.209151172e+03 +2.6245e-01 +3.3191e-01 +9.6278e-01 +9.6705e-01 +8.4335e-01
853 +2.089002247e+02 +2.089002247e+02 +1.208900225e+03 +1.208900225e+03 +3.5856e-01 +6.8369e-01 +2.2634e-01 +8.7830e-01 +6.0582e-01
1533 +1.921929166e+02 +1.921929166e+02 +1.192192917e+03 +1.192192917e+03 +5.5468e-01 +8.9932e-01 +9.7044e-01 +8.2718e-01 +9.7553e-01
3838 +1.895701546e+02 +1.895701546e+02 +1.189570155e+03 +1.189570155e+03 +3.0543e-01 +9.6548e-01 +3.4323e-01 +9.2443e-01 +8.5507e-01
13133 +1.842296888e+02 +1.842296888e+02 +1.184229689e+03 +1.184229689e+03 +2.9684e-01 +9.6155e-01 +3.8497e-01 +9.1357e-01 +8.5507e-01
18868 +1.791256514e+02 +1.791256514e+02 +1.179125651e+03 +1.179125651e+03 +6.1673e-01 +9.2999e-01 +9.2908e-01 +9.4349e-01 +9.7399e-01
32021 +1.769393296e+02 +1.769393296e+02 +1.176939330e+03 +1.176939330e+03 +6.0364e-01 +9.2999e-01 +9.2908e-01 +9.4349e-01 +9.9237e-01
64476 +1.722865020e+02 +1.722865020e+02 +1.172286502e+03 +1.172286502e+03 +4.7824e-01 +9.9507e-01 +9.8637e-01 +9.2443e-01 +9.6569e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.369105853e+02 +1.369105853e+02 +8.869058528e+01 +8.869058528e+01 +5.8483e-02 +4.8662e-01 +9.9895e-03 +5.1374e-01 +2.0473e-01
9 +1.274952237e+02 +1.274952237e+02 +7.927522369e+01 +7.927522369e+01 +1.0274e-01 +8.1650e-01 +8.2457e-01 +1.5658e-01 +7.9415e-04
173 +1.242491200e+02 +1.242491200e+02 +7.602912002e+01 +7.602912002e+01 +4.5554e-01 +8.2366e-01 +4.1866e-01 +7.8859e-01 +5.3950e-02
211 +1.218925187e+02 +1.218925187e+02 +7.367251867e+01 +7.367251867e+01 +9.8867e-01 +1.5556e-01 +2.8543e-03 +1.4143e-01 +4.2327e-01
2848 +1.193605345e+02 +1.193605345e+02 +7.114053449e+01 +7.114053449e+01 +1.3852e-01 +1.3812e-01 +7.7574e-01 +2.1998e-01 +1.8811e-02
4632 +1.169278913e+02 +1.169278913e+02 +6.870789128e+01 +6.870789128e+01 +2.6139e-01 +9.6659e-02 +2.4450e-01 +3.0868e-01 +1.3835e-01
5331 +1.146046093e+02 +1.146046093e+02 +6.638460932e+01 +6.638460932e+01 +4.8726e-01 +2.4416e-01 +1.2135e-01 +3.5349e-01 +8.5349e-02
7502 +1.062578091e+02 +1.062578091e+02 +5.803780905e+01 +5.803780905e+01 +1.8489e-01 +9.6659e-02 +2.4450e-01 +3.0868e-01 +2.8436e-04
25446 +1.041128605e+02 +1.041128605e+02 +5.589286046e+01 +5.589286046e+01 +1.9140e-01 +7.7221e-02 +1.7278e-01 +2.6777e-01 +3.6034e-02
60813 +1.016739029e+02 +1.016739029e+02 +5.345390287e+01 +5.345390287e+01 +2.8531e-01 +1.0012e-01 +1.6993e-01 +2.6777e-01 +7.4454e-02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
43 +1.365718280e+02 +1.365718280e+02 +1.620418280e+02 +1.620418280e+02 +1.7566e-01 +1.1739e-01 +3.1938e-01 +1.5683e-01 +6.6704e-01
60 +1.252331414e+02 +1.252331414e+02 +1.507031414e+02 +1.507031414e+02 +3.1321e-02 +9.1562e-02 +4.9914e-02 +1.1710e-01 +4.8047e-01
418 +1.228088012e+02 +1.228088012e+02 +1.482788012e+02 +1.482788012e+02 +2.2688e-01 +1.6136e-01 +2.3260e-01 +9.5804e-02 +4.6702e-01
608 +1.173695572e+02 +1.173695572e+02 +1.428395572e+02 +1.428395572e+02 +4.7986e-03 +3.4921e-01 +3.3791e-01 +1.3913e-01 +1.8638e-01
5719 +1.143304522e+02 +1.143304522e+02 +1.398004522e+02 +1.398004522e+02 +2.0229e-01 +3.2244e-01 +8.3277e-02 +7.7511e-02 +3.0188e-01
13869 +1.087770254e+02 +1.087770254e+02 +1.342470254e+02 +1.342470254e+02 +2.0229e-01 +2.5872e-01 +7.9746e-02 +1.0721e-01 +4.3169e-01
18744 +1.041275054e+02 +1.041275054e+02 +1.295975054e+02 +1.295975054e+02 +4.1977e-01 +3.3109e-01 +9.1440e-02 +9.8225e-03 +4.3169e-01
24685 +9.911360942e+01 +9.911360942e+01 +1.245836094e+02 +1.245836094e+02 +4.1977e-01 +3.3109e-01 +7.8218e-02 +6.0944e-02 +3.8374e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698999316e+01 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
