% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
2 +4.396202438e+01 +4.396202438e+01 +1.043962024e+03 +1.043962024e+03 +9.3332e-02 +3.8214e-01
4 +3.336097353e+01 +3.336097353e+01 +1.033360974e+03 +1.033360974e+03 +2.7819e-01 +9.5280e-01
7 +3.173321744e+01 +3.173321744e+01 +1.031733217e+03 +1.031733217e+03 +2.9791e-01 +8.3702e-01
12 +2.652487178e+01 +2.652487178e+01 +1.026524872e+03 +1.026524872e+03 +6.2574e-04 +7.7359e-01
17 +2.010299078e+01 +2.010299078e+01 +1.020102991e+03 +1.020102991e+03 +2.1609e-01 +6.8887e-01
27 +1.645835144e+01 +1.645835144e+01 +1.016458351e+03 +1.016458351e+03 +1.0555e-01 +8.2933e-01
88 +1.614253583e+01 +1.614253583e+01 +1.016142536e+03 +1.016142536e+03 +1.0666e-01 +8.5797e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
352 +5.254949133e+01 +5.254949133e+01 +4.329491325e+00 +4.329491325e+00 +2.2451e-02 +3.0345e-02
504 +5.170839097e+01 +5.170839097e+01 +3.488390971e+00 +3.488390971e+00 +2.1045e-02 +2.1545e-02
1793 +5.104679778e+01 +5.104679778e+01 +2.826797775e+00 +2.826797775e+00 +1.4073e-02 +3.0345e-02
56909 +5.010108054e+01 +5.010108054e+01 +1.881080537e+00 +1.881080537e+00 +3.8896e-04 +4.2284e-02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792634651e+02 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
716 +1.761633192e+02 +1.761633192e+02 +2.016333192e+02 +2.016333192e+02 +4.5930e-02 +5.7519e-03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
