% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.263889534e+05 +9.263889534e+05 +9.257678434e+05 +9.257678434e+05 +4.4101e+00 +3.0387e+00
5 +5.835398825e+05 +5.835398825e+05 +5.829187725e+05 +5.829187725e+05 +5.5849e+00 +4.7873e+00
8 +3.351201938e+04 +3.351201938e+04 +3.289090938e+04 +3.289090938e+04 +8.9545e+00 +4.2229e+00
29 +2.373689912e+04 +2.373689912e+04 +2.311578912e+04 +2.311578912e+04 +9.6809e+00 +3.8342e+00
34 +3.254202766e+02 +3.254202766e+02 -2.956897234e+02 -2.956897234e+02 +1.0474e+01 +4.0337e+00
61 +1.416397870e+02 +1.416397870e+02 -4.794702130e+02 -4.794702130e+02 +1.0374e+01 +4.0433e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221791929e+10 +1.221791929e+10 +1.221791904e+10 +1.221791904e+10 -3.5197e+00 -1.3435e+00
5 +1.205038997e+09 +1.205038997e+09 +1.205038742e+09 +1.205038742e+09 -1.5447e+00 -5.0738e-02
7 +9.446217562e+06 +9.446217562e+06 +9.445962742e+06 +9.445962742e+06 +6.9689e+00 +6.8733e-01
16 +9.361584087e+05 +9.361584087e+05 +9.359035887e+05 +9.359035887e+05 +6.6975e+00 +2.7933e+00
19 +9.585333293e+04 +9.585333293e+04 +9.559851293e+04 +9.559851293e+04 +3.0901e+00 +3.4073e+00
26 +3.892363419e+02 +3.892363419e+02 +1.344163419e+02 +1.344163419e+02 +2.0233e+00 +3.9063e+00
66 +1.968738806e+02 +1.968738806e+02 -5.794611942e+01 -5.794611942e+01 +2.2991e+00 +3.8430e+00
74 +4.636681664e+00 +4.636681664e+00 -2.501833183e+02 -2.501833183e+02 +2.3142e+00 +3.8283e+00
91 +3.295481443e+00 +3.295481443e+00 -2.515245186e+02 -2.515245186e+02 +2.2777e+00 +3.8382e+00
145 +2.492426458e+00 +2.492426458e+00 -2.523275735e+02 -2.523275735e+02 +2.2923e+00 +3.8332e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615510207e+07 +1.615510207e+07 +1.615515868e+07 +1.615515868e+07 +1.5983e+00 -2.2806e+00
2 +4.927486856e+06 +4.927486856e+06 +4.927543466e+06 +4.927543466e+06 -3.1614e+00 -7.6843e-01
6 +2.637126518e+06 +2.637126518e+06 +2.637183128e+06 +2.637183128e+06 -8.8167e+00 -5.2016e-01
9 +1.141498664e+06 +1.141498664e+06 +1.141555274e+06 +1.141555274e+06 -9.8773e+00 +8.9414e-01
17 +2.868482314e+05 +2.868482314e+05 +2.869048414e+05 +2.869048414e+05 -7.4714e+00 -1.4154e-01
35 +8.294131007e+04 +8.294131007e+04 +8.299792007e+04 +8.299792007e+04 -5.3831e+00 -7.4020e-01
52 +8.653425063e+03 +8.653425063e+03 +8.710035063e+03 +8.710035063e+03 -7.0106e+00 -6.2633e-02
63 +4.143948072e+03 +4.143948072e+03 +4.200558072e+03 +4.200558072e+03 -6.7289e+00 -2.0726e-01
65 +4.628321521e+02 +4.628321521e+02 +5.194421521e+02 +5.194421521e+02 -5.5663e+00 -9.0348e-01
93 +1.751366377e+02 +1.751366377e+02 +2.317466377e+02 +2.317466377e+02 -5.5553e+00 -8.7670e-01
95 +8.450324184e+00 +8.450324184e+00 +6.506032418e+01 +6.506032418e+01 -5.7526e+00 -7.5774e-01
125 +5.791646557e+00 +5.791646557e+00 +6.240164656e+01 +6.240164656e+01 -5.7395e+00 -7.6760e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017610706e+07 +1.017610706e+07 +1.017608896e+07 +1.017608896e+07 -1.1689e-01 -2.6549e+00
2 +3.770861421e+06 +3.770861421e+06 +3.770843321e+06 +3.770843321e+06 +5.1406e+00 -2.5266e+00
9 +6.971785394e+05 +6.971785394e+05 +6.971604394e+05 +6.971604394e+05 +4.6298e+00 +4.2744e-01
23 +8.016768068e+04 +8.016768068e+04 +8.014958068e+04 +8.014958068e+04 +1.2416e+00 +2.3645e-02
42 +4.938124215e+04 +4.938124215e+04 +4.936314215e+04 +4.936314215e+04 +8.7967e-01 +6.2004e-01
48 +4.471387987e+03 +4.471387987e+03 +4.453287987e+03 +4.453287987e+03 +1.6965e+00 +2.8242e-01
53 +1.692401793e+03 +1.692401793e+03 +1.674301793e+03 +1.674301793e+03 +1.0114e+00 +3.2171e-01
80 +1.065260596e+03 +1.065260596e+03 +1.047160596e+03 +1.047160596e+03 +8.7998e-01 +3.5914e-01
84 +5.740062505e+00 +5.740062505e+00 -1.235993749e+01 -1.235993749e+01 +9.8537e-01 +3.6769e-01
98 +3.276399361e+00 +3.276399361e+00 -1.482360064e+01 -1.482360064e+01 +1.0724e+00 +3.5101e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.586717234e+06 +5.586717234e+06 +5.586755004e+06 +5.586755004e+06 -1.7641e+00 +4.4039e+00
10 +1.762215464e+06 +1.762215464e+06 +1.762253234e+06 +1.762253234e+06 -3.7445e+00 +7.3172e-01
11 +1.006838221e+06 +1.006838221e+06 +1.006875991e+06 +1.006875991e+06 -9.8357e+00 +3.0626e+00
20 +6.483619789e+03 +6.483619789e+03 +6.521389789e+03 +6.521389789e+03 -1.1084e+01 +1.9793e+00
59 +6.111355787e+03 +6.111355787e+03 +6.149125787e+03 +6.149125787e+03 -1.1139e+01 +1.9817e+00
62 +1.949698935e+03 +1.949698935e+03 +1.987468935e+03 +1.987468935e+03 -1.0800e+01 +2.0162e+00
65 +5.106748148e+02 +5.106748148e+02 +5.484448148e+02 +5.484448148e+02 -1.0635e+01 +2.0388e+00
82 +3.751522824e+02 +3.751522824e+02 +4.129222824e+02 +4.129222824e+02 -1.0625e+01 +2.0424e+00
89 +1.014813992e+02 +1.014813992e+02 +1.392513992e+02 +1.392513992e+02 -1.0609e+01 +2.0622e+00
115 +9.374755353e+01 +9.374755353e+01 +1.315175535e+02 +1.315175535e+02 -1.0629e+01 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-8.388000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.823272779e+07 +5.823272779e+07 +5.823188899e+07 +5.823188899e+07 -4.1852e+00 +1.3721e+00
3 +1.034440008e+07 +1.034440008e+07 +1.034356128e+07 +1.034356128e+07 +4.4692e-01 +8.0407e+00
8 +2.303776501e+05 +2.303776501e+05 +2.295388501e+05 +2.295388501e+05 +4.2843e+00 +1.2366e+01
19 +1.531764760e+05 +1.531764760e+05 +1.523376760e+05 +1.523376760e+05 +4.1931e+00 +1.2289e+01
20 +4.811780910e+03 +4.811780910e+03 +3.972980910e+03 +3.972980910e+03 +3.8160e+00 +1.0618e+01
37 +1.030140545e+03 +1.030140545e+03 +1.913405448e+02 +1.913405448e+02 +3.7722e+00 +1.0467e+01
75 +1.885748244e+02 +1.885748244e+02 -6.502251756e+02 -6.502251756e+02 +3.7453e+00 +1.0579e+01
% function evaluation | noise-free fitness - Fopt (4.259000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.596436856e+03 +3.596436856e+03 +3.639026856e+03 +3.639026856e+03 -4.0955e+00 +4.0424e+00
15 +8.876397892e+02 +8.876397892e+02 +9.302297892e+02 +9.302297892e+02 -3.9964e+00 +3.9154e+00
25 +4.761327846e+02 +4.761327846e+02 +5.187227846e+02 +5.187227846e+02 -5.6493e+00 +4.0514e+00
39 +3.664846157e+01 +3.664846157e+01 +7.923846157e+01 +7.923846157e+01 -5.4273e+00 +4.0615e+00
% function evaluation | noise-free fitness - Fopt (6.431000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.623643512e+08 +5.623643512e+08 +5.623644155e+08 +5.623644155e+08 -2.5353e+00 -4.8098e+00
2 +2.650431269e+08 +2.650431269e+08 +2.650431912e+08 +2.650431912e+08 -6.4714e+00 -1.4724e+00
4 +7.762706739e+07 +7.762706739e+07 +7.762713170e+07 +7.762713170e+07 -1.3692e+01 +6.0921e+00
7 +6.348257694e+06 +6.348257694e+06 +6.348322004e+06 +6.348322004e+06 -6.7684e+00 +6.3060e+00
8 +6.464515807e+05 +6.464515807e+05 +6.465158907e+05 +6.465158907e+05 -4.3819e+00 +5.5047e+00
29 +5.184076146e+04 +5.184076146e+04 +5.190507146e+04 +5.190507146e+04 -4.1228e+00 +6.2360e+00
38 +2.548555248e+03 +2.548555248e+03 +2.612865248e+03 +2.612865248e+03 -3.8073e+00 +6.2362e+00
69 +1.619020605e+02 +1.619020605e+02 +2.262120605e+02 +2.262120605e+02 -3.8791e+00 +6.2850e+00
81 +6.743815472e+01 +6.743815472e+01 +1.317481547e+02 +1.317481547e+02 -3.8759e+00 +6.2635e+00
90 +6.186231163e+01 +6.186231163e+01 +1.261723116e+02 +1.261723116e+02 -3.8684e+00 +6.2471e+00
% function evaluation | noise-free fitness - Fopt (-2.953000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427610885e+06 +1.427610885e+06 +1.427581355e+06 +1.427581355e+06 +1.5399e+00 -1.5717e+00
2 +3.415158787e+05 +3.415158787e+05 +3.414863487e+05 +3.414863487e+05 +2.6826e+00 +2.9538e+00
8 +1.043946594e+04 +1.043946594e+04 +1.040993594e+04 +1.040993594e+04 +1.9329e+00 +1.3879e+00
21 +1.902692779e+03 +1.902692779e+03 +1.873162779e+03 +1.873162779e+03 +2.1463e+00 +5.2548e+00
23 +1.189973579e+03 +1.189973579e+03 +1.160443579e+03 +1.160443579e+03 +2.4140e+00 +1.0031e+01
48 +2.016911198e+02 +2.016911198e+02 +1.721611198e+02 +1.721611198e+02 +2.3591e+00 +9.7642e+00
54 +8.740368026e+01 +8.740368026e+01 +5.787368026e+01 +5.787368026e+01 +2.3423e+00 +9.1715e+00
% function evaluation | noise-free fitness - Fopt (-1.125200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334379319e+06 +3.334379319e+06 +3.334266799e+06 +3.334266799e+06 -2.0988e+00 -2.2760e+00
15 +1.904743304e+06 +1.904743304e+06 +1.904630784e+06 +1.904630784e+06 -4.3208e+00 -2.7025e+00
21 +7.218914906e+05 +7.218914906e+05 +7.217789706e+05 +7.217789706e+05 -6.9279e+00 -1.3593e+00
25 +3.917264971e+02 +3.917264971e+02 +2.792064971e+02 +2.792064971e+02 -7.4230e+00 -2.4613e+00
75 +1.176303903e+02 +1.176303903e+02 +5.110390257e+00 +5.110390257e+00 -7.2601e+00 -2.4092e+00
% function evaluation | noise-free fitness - Fopt (4.422000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.804393157e+07 +2.804393157e+07 +2.804397579e+07 +2.804397579e+07 -1.0561e+00 +1.3557e+00
3 +7.197731344e+06 +7.197731344e+06 +7.197775564e+06 +7.197775564e+06 -5.3598e+00 -1.9063e+00
8 +5.176640282e+06 +5.176640282e+06 +5.176684502e+06 +5.176684502e+06 -6.1441e-01 -1.6648e+00
