% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296297992e+09 +1.296297992e+09 +1.296297371e+09 +1.296297371e+09 -4.1757e+00 -2.7383e+00 +4.3894e+00 +3.5431e+00 +1.7463e+00
13 +6.250055463e+08 +6.250055463e+08 +6.250049252e+08 +6.250049252e+08 +4.0133e-01 -8.5380e+00 +2.4322e-01 +9.4114e+00 +3.5712e+00
22 +1.109005010e+08 +1.109005010e+08 +1.108998799e+08 +1.108998799e+08 -2.3528e+00 -5.4187e+00 -5.9421e+00 -1.0986e+00 -4.0458e+00
25 +6.310003356e+07 +6.310003356e+07 +6.309941245e+07 +6.309941245e+07 -3.3845e+00 -3.1202e+00 -8.7951e-01 -4.1119e+00 +1.5767e-01
42 +6.218769100e+07 +6.218769100e+07 +6.218706989e+07 +6.218706989e+07 +4.5929e+00 +6.5398e-01 -1.1957e+00 -2.3554e+00 +3.4973e+00
45 +2.004369147e+07 +2.004369147e+07 +2.004307036e+07 +2.004307036e+07 +3.1507e+00 +5.2624e+00 +4.0229e+00 -7.1005e+00 +1.5955e+00
51 +6.827144045e+06 +6.827144045e+06 +6.826522935e+06 +6.826522935e+06 -1.6186e+00 +5.9057e+00 -1.6786e+00 -4.1755e+00 -3.5186e+00
76 +4.442073591e+06 +4.442073591e+06 +4.441452481e+06 +4.441452481e+06 -2.6394e-01 +4.2910e+00 -2.9844e+00 -4.5479e+00 -7.0005e-01
83 +3.348357390e+06 +3.348357390e+06 +3.347736280e+06 +3.347736280e+06 +1.2334e-01 +3.0617e+00 -1.5936e+00 -3.8473e+00 -5.3476e-01
117 +1.235029466e+06 +1.235029466e+06 +1.234408356e+06 +1.234408356e+06 -1.3886e+00 +2.9996e+00 +9.1751e-01 -3.4966e+00 -3.3115e-01
125 +2.307574120e+05 +2.307574120e+05 +2.301363020e+05 +2.301363020e+05 -1.2319e+00 +4.3301e+00 +8.8311e-02 -3.4821e+00 -3.8059e-01
153 +1.141072446e+04 +1.141072446e+04 +1.078961446e+04 +1.078961446e+04 -1.0067e+00 +4.1268e+00 -4.0241e-01 -3.5683e+00 -6.7348e-01
203 +9.522607754e+03 +9.522607754e+03 +8.901497754e+03 +8.901497754e+03 -8.6208e-01 +4.0769e+00 -3.7474e-01 -3.6090e+00 -7.6982e-01
223 +4.301189298e+03 +4.301189298e+03 +3.680079298e+03 +3.680079298e+03 -9.9965e-01 +4.1352e+00 -2.4559e-01 -3.6803e+00 -6.7915e-01
235 +2.416788996e+03 +2.416788996e+03 +1.795678996e+03 +1.795678996e+03 -9.4195e-01 +4.1302e+00 -3.3500e-01 -3.6233e+00 -7.4287e-01
246 +9.997220176e+02 +9.997220176e+02 +3.786120176e+02 +3.786120176e+02 -9.3338e-01 +4.0921e+00 -3.6829e-01 -3.6412e+00 -7.6781e-01
266 +4.111077475e+02 +4.111077475e+02 -2.100022525e+02 -2.100022525e+02 -9.5442e-01 +4.0971e+00 -3.2975e-01 -3.6512e+00 -7.5641e-01
285 +1.985784542e+02 +1.985784542e+02 -4.225315458e+02 -4.225315458e+02 -9.7670e-01 +4.0855e+00 -3.1293e-01 -3.6506e+00 -7.2817e-01
295 +1.562852996e+02 +1.562852996e+02 -4.648247004e+02 -4.648247004e+02 -9.5275e-01 +4.0777e+00 -3.1450e-01 -3.6584e+00 -7.2763e-01
