% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.201274523e+06 +2.201274523e+06 +2.201350793e+06 +2.201350793e+06 +3.6597e+00 -7.5418e-01 -4.4312e+00 -4.4644e+00 +2.5442e+00
9 +4.091074582e+05 +4.091074582e+05 +4.091837282e+05 +4.091837282e+05 +5.1236e-01 -2.5757e+00 -6.4809e+00 -6.5560e+00 +2.6534e-01
11 +1.779971416e+04 +1.779971416e+04 +1.787598416e+04 +1.787598416e+04 +3.1157e+00 -5.6299e+00 -1.6167e+01 -6.2246e+00 -4.3441e+00
12 +6.513174838e+02 +6.513174838e+02 +7.275874838e+02 +7.275874838e+02 -1.0677e+01 -2.8364e+00 -1.8798e+01 -1.1319e+01 +5.2925e+00
194 +6.289734440e+02 +6.289734440e+02 +7.052434440e+02 +7.052434440e+02 -1.0520e+01 -2.9118e+00 -1.8791e+01 -1.1194e+01 +5.2501e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.132054793e+05 +8.132054793e+05 +8.131829293e+05 +8.131829293e+05 +6.4955e-01 -1.8043e+00 -4.9625e+00 +3.8973e+00 -2.7414e+00
3 +2.174596598e+04 +2.174596598e+04 +2.172341598e+04 +2.172341598e+04 -2.5461e-01 -8.1283e+00 +3.3433e-01 -2.0798e+00 -3.6106e+00
7 +9.510608083e+03 +9.510608083e+03 +9.488058083e+03 +9.488058083e+03 +4.8350e+00 -8.7626e-01 -3.6923e+00 -8.2839e+00 -1.9140e+00
50 +4.317730274e+02 +4.317730274e+02 +4.092230274e+02 +4.092230274e+02 +4.7373e+00 +1.4985e-01 -4.5686e+00 -7.1499e+00 -2.4713e+00
85 +1.894617047e+02 +1.894617047e+02 +1.669117047e+02 +1.669117047e+02 +4.2180e+00 -5.4034e-02 -4.1133e+00 -7.2303e+00 -2.7813e+00
130 +9.790612340e+01 +9.790612340e+01 +7.535612340e+01 +7.535612340e+01 +4.1770e+00 -5.1971e-01 -4.1662e+00 -7.3908e+00 -2.9446e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.279045762e+07 +3.279045762e+07 +3.279047128e+07 +3.279047128e+07 -2.7695e+00 -3.5140e+00 +3.5208e+00 +2.5572e+00 +4.6138e+00
2 +1.260065904e+07 +1.260065904e+07 +1.260067270e+07 +1.260067270e+07 -9.4622e+00 -1.6966e+00 +1.8070e+00 +1.8199e+00 +5.3596e+00
12 +6.954157933e+06 +6.954157933e+06 +6.954171593e+06 +6.954171593e+06 -1.4124e+01 +3.5003e-01 +4.3505e+00 +6.8504e+00 +1.1813e+00
14 +1.834846499e+06 +1.834846499e+06 +1.834860159e+06 +1.834860159e+06 -1.0734e+01 -2.9817e+00 +9.4703e+00 +5.4442e+00 +1.5321e+00
22 +6.765558217e+03 +6.765558217e+03 +6.779218217e+03 +6.779218217e+03 -5.5913e+00 -7.2387e-01 +1.2381e+01 +5.1958e+00 +4.2858e-01
40 +3.570503867e+02 +3.570503867e+02 +3.707103867e+02 +3.707103867e+02 -8.6617e+00 -8.4995e-01 +1.9186e+01 +2.4596e+00 -9.2936e-01
