% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.612628437e+01 +7.612628437e+01 -9.238737156e+02 -9.238737156e+02 -5.4430e-01 +4.7292e+00 -4.6949e-01 -3.8407e+00 +2.2217e+00
30 +1.912989898e+01 +1.912989898e+01 -9.808701010e+02 -9.808701010e+02 -3.9595e+00 +2.6392e+00 +1.6209e+00 -4.2243e+00 -9.0927e-04
50 +7.688211335e+00 +7.688211335e+00 -9.923117887e+02 -9.923117887e+02 -4.8537e+00 +2.7336e+00 +2.8089e+00 -5.3036e+00 -1.5111e+00
81 +6.010351928e+00 +6.010351928e+00 -9.939896481e+02 -9.939896481e+02 -4.6145e+00 +3.0112e+00 +3.0853e+00 -4.3105e+00 -1.7382e+00
83 +2.409771661e+00 +2.409771661e+00 -9.975902283e+02 -9.975902283e+02 -4.8040e+00 +2.6598e+00 +3.2732e+00 -4.6463e+00 -1.1575e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.928239840e+01 +5.928239840e+01 +1.059282398e+03 +1.059282398e+03 -1.0754e+00 -2.2738e+00 +1.3415e+00 -4.0508e+00 -2.8045e+00
30 +9.529874911e+00 +9.529874911e+00 +1.009529875e+03 +1.009529875e+03 -2.4635e+00 +5.1489e-01 +7.7813e-01 -3.3794e+00 -2.5841e+00
73 +3.078222991e+00 +3.078222991e+00 +1.003078223e+03 +1.003078223e+03 -3.6414e+00 -3.0648e-01 +1.5811e+00 -3.6347e+00 -1.9451e+00
106 +1.939850859e+00 +1.939850859e+00 +1.001939851e+03 +1.001939851e+03 -3.9369e+00 +1.5720e+00 +9.0881e-01 -4.2114e+00 -2.1137e+00
135 +1.466846688e+00 +1.466846688e+00 +1.001466847e+03 +1.001466847e+03 -3.8820e+00 +7.4826e-01 +1.0115e+00 -3.3989e+00 -2.0394e+00
152 +8.174123795e-01 +8.174123795e-01 +1.000817412e+03 +1.000817412e+03 -3.4822e+00 +7.4585e-01 +5.1780e-01 -3.2981e+00 -2.1998e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.473221281e+01 +8.473221281e+01 +3.560221281e+01 +3.560221281e+01 +3.5947e+00 +2.2444e+00 -4.0959e+00 +3.1534e+00 +3.9918e+00
70 +6.125608326e+01 +6.125608326e+01 +1.212608326e+01 +1.212608326e+01 -3.8926e+00 +1.9467e+00 -1.8576e+00 -2.6267e+00 +5.6450e-01
110 +3.731046721e+01 +3.731046721e+01 -1.181953279e+01 -1.181953279e+01 -2.2673e+00 +2.0730e+00 -2.5019e+00 -2.8184e+00 +5.8545e-01
128 +2.325449814e+01 +2.325449814e+01 -2.587550186e+01 -2.587550186e+01 -2.6406e+00 +2.6506e+00 -2.5454e+00 +1.1453e+00 +4.7785e-01
143 +3.379590958e+00 +3.379590958e+00 -4.575040904e+01 -4.575040904e+01 -1.7543e+00 +1.6764e+00 -1.9092e+00 +1.3527e+00 +1.1151e+00
169 +2.500364786e+00 +2.500364786e+00 -4.662963521e+01 -4.662963521e+01 -1.0028e+00 +1.2906e+00 -2.1416e+00 +1.1321e+00 +1.6652e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.157737010e+01 +7.157737010e+01 +3.693073701e+02 +3.693073701e+02 -4.7881e+00 -3.2909e+00 +1.0245e-01 +2.7968e+00 -1.5304e+00
11 +3.306295148e+01 +3.306295148e+01 +3.307929515e+02 +3.307929515e+02 -2.9722e+00 -3.4995e+00 +2.3847e+00 +1.8001e+00 -3.4229e+00
65 +2.202774815e+01 +2.202774815e+01 +3.197577481e+02 +3.197577481e+02 -3.2097e+00 -2.2048e+00 +9.6901e-01 +1.8161e-01 -4.6729e+00
80 +1.079390094e+01 +1.079390094e+01 +3.085239009e+02 +3.085239009e+02 -3.0740e+00 -2.6079e+00 +1.7568e+00 +1.9299e+00 -4.1391e+00
86 +8.100926834e+00 +8.100926834e+00 +3.058309268e+02 +3.058309268e+02 -4.0786e+00 -1.6804e+00 +1.8881e+00 +1.5250e+00 -4.4816e+00
90 +5.451459358e+00 +5.451459358e+00 +3.031814594e+02 +3.031814594e+02 -3.5487e+00 -1.3849e+00 +1.7915e+00 +2.5237e+00 -3.1643e+00
121 +3.644508557e+00 +3.644508557e+00 +3.013745086e+02 +3.013745086e+02 -3.7420e+00 -1.1718e+00 +1.6329e+00 +2.3963e+00 -3.7013e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.193289846e+01 +8.193289846e+01 +1.335028985e+02 +1.335028985e+02 +1.7791e+00 -7.9000e-03 +1.3029e+00 +1.5507e+00 +2.3388e+00
7 +5.978898629e+01 +5.978898629e+01 +1.113589863e+02 +1.113589863e+02 -2.6197e+00 +2.6116e+00 +4.2522e+00 +4.9448e+00 +2.1086e+00
51 +2.642950123e+01 +2.642950123e+01 +7.799950123e+01 +7.799950123e+01 -2.4794e+00 +4.2573e+00 +3.0944e+00 +3.7022e+00 +1.7029e+00
70 +2.493127449e+01 +2.493127449e+01 +7.650127449e+01 +7.650127449e+01 -3.0853e+00 +4.6010e+00 +3.8729e+00 +4.2384e+00 +4.8167e-01
385 +1.583280226e+01 +1.583280226e+01 +6.740280226e+01 +6.740280226e+01 -3.2796e+00 +4.1406e+00 +2.8331e+00 +3.0739e+00 +7.5610e-01
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.047716385e+01 +8.047716385e+01 +1.293371638e+02 +1.293371638e+02 +2.7988e+00 -4.6971e+00 -1.5931e+00 -3.4596e+00 -1.6224e+00
17 +9.725231153e+00 +9.725231153e+00 +5.858523115e+01 +5.858523115e+01 +3.1514e-01 -3.1822e-01 -4.7935e+00 +3.1680e-01 +1.3601e+00
87 +4.761356827e+00 +4.761356827e+00 +5.362135683e+01 +5.362135683e+01 +6.1977e-02 +1.6643e-01 -4.0796e+00 +7.4921e-01 +1.4280e+00
93 +3.919822517e+00 +3.919822517e+00 +5.277982252e+01 +5.277982252e+01 -2.9278e-01 +6.8872e-01 -3.9354e+00 +4.1636e-01 +1.7475e+00
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.859300867e+01 +5.859300867e+01 +2.417300867e+01 +2.417300867e+01 -3.4116e+00 +2.8562e+00 +2.5097e-01 +1.3061e+00 -3.7032e+00
5 +1.803633154e+01 +1.803633154e+01 -1.638366846e+01 -1.638366846e+01 -3.8877e+00 +3.3889e+00 +2.2673e+00 +5.3271e+00 -2.1715e+00
31 +1.215320866e+01 +1.215320866e+01 -2.226679134e+01 -2.226679134e+01 -3.2420e+00 +4.0029e+00 +1.4721e-01 +4.8717e+00 -4.1487e+00
68 +8.516724289e+00 +8.516724289e+00 -2.590327571e+01 -2.590327571e+01 -4.1660e+00 +5.3310e+00 +1.2784e+00 +4.4833e+00 -4.0356e+00
85 +5.581538301e+00 +5.581538301e+00 -2.883846170e+01 -2.883846170e+01 -3.5649e+00 +4.7759e+00 +2.3780e+00 +3.6700e+00 -3.5234e+00
87 +1.499491990e+00 +1.499491990e+00 -3.292050801e+01 -3.292050801e+01 -4.4402e+00 +4.1293e+00 +1.3532e+00 +3.7998e+00 -3.5427e+00
108 +8.278971902e-01 +8.278971902e-01 -3.359210281e+01 -3.359210281e+01 -3.9934e+00 +4.2167e+00 +1.5208e+00 +3.7378e+00 -3.5315e+00
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.038793955e+01 +8.038793955e+01 -5.754206045e+01 -5.754206045e+01 +2.1145e+00 -3.5883e-01 -1.6749e+00 +3.9934e-01 -4.6707e-01
72 +5.853523064e+01 +5.853523064e+01 -7.939476936e+01 -7.939476936e+01 +3.8754e+00 -1.0965e+00 +3.1214e+00 +3.6292e+00 -3.5046e+00
83 +3.278179369e+01 +3.278179369e+01 -1.051482063e+02 -1.051482063e+02 +2.2490e+00 +8.3884e-01 +4.2949e+00 +3.4685e+00 -6.3379e-01
93 +2.064549780e+01 +2.064549780e+01 -1.172845022e+02 -1.172845022e+02 +3.4012e+00 +1.2489e+00 +2.9524e+00 +3.2432e+00 -1.7255e+00
155 +1.517963501e+01 +1.517963501e+01 -1.227503650e+02 -1.227503650e+02 +3.4239e+00 +1.7190e+00 +3.1203e+00 +2.2105e+00 -8.8424e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.873507057e+01 +7.873507057e+01 +1.078735071e+03 +1.078735071e+03 -1.1409e+00 -3.8706e+00 -1.0740e-01 -6.7373e-01 -1.5823e+00
22 +5.027571683e+01 +5.027571683e+01 +1.050275717e+03 +1.050275717e+03 -3.7934e+00 -3.5214e+00 -1.8577e+00 +3.1362e+00 -1.9836e+00
35 +3.205176028e+01 +3.205176028e+01 +1.032051760e+03 +1.032051760e+03 -2.2345e+00 -6.3084e-01 +3.7317e-01 +2.0780e+00 -1.9844e+00
70 +1.903550459e+01 +1.903550459e+01 +1.019035505e+03 +1.019035505e+03 -2.1478e+00 -4.3726e-01 -5.0425e+00 +2.4769e+00 -2.0435e+00
87 +7.938427747e+00 +7.938427747e+00 +1.007938428e+03 +1.007938428e+03 -2.1035e+00 -2.0127e+00 -2.9293e+00 +2.1788e+00 -2.4071e+00
101 +3.509340687e+00 +3.509340687e+00 +1.003509341e+03 +1.003509341e+03 -1.4644e+00 -1.3666e+00 -3.3710e+00 +1.9604e+00 -2.5955e+00
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.374462163e+01 +7.374462163e+01 +9.159462163e+01 +9.159462163e+01 +2.1108e+00 +8.9094e-01 -9.8025e-01 +2.7669e+00 -2.8252e+00
18 +5.979697610e+01 +5.979697610e+01 +7.764697610e+01 +7.764697610e+01 +3.7472e+00 -1.5108e+00 -1.9690e+00 +3.7456e+00 +2.2528e+00
53 +2.077688837e+01 +2.077688837e+01 +3.862688837e+01 +3.862688837e+01 +4.3816e+00 -2.6790e+00 +6.6789e-01 +2.7116e+00 +2.2226e+00
67 +1.362137946e+01 +1.362137946e+01 +3.147137946e+01 +3.147137946e+01 +5.1746e+00 -3.1745e+00 +9.4692e-01 +3.3294e+00 +6.9604e-01
% function evaluation | noise-free fitness - Fopt (1.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.911851590e+01 +5.911851590e+01 +2.044685159e+02 +2.044685159e+02 +4.0222e+00 +1.2059e+00 -1.6629e+00 +6.1397e-01 +1.2803e+00
34 +3.287208599e+01 +3.287208599e+01 +1.782220860e+02 +1.782220860e+02 +2.5471e+00 -1.5933e-01 +2.0160e+00 -2.8223e+00 -4.3893e-01
35 +3.864505273e+00 +3.864505273e+00 +1.492145053e+02 +1.492145053e+02 -4.0358e-01 -8.7661e-01 -1.8308e+00 -5.6723e+00 +1.8994e+00
173 +2.443684523e+00 +2.443684523e+00 +1.477936845e+02 +1.477936845e+02 -6.6028e-01 -6.7252e-01 -2.2444e+00 -5.6557e+00 +1.6572e+00
206 +1.388904533e+00 +1.388904533e+00 +1.467389045e+02 +1.467389045e+02 -8.3387e-01 -2.2385e-01 -2.7518e+00 -5.5935e+00 +1.4157e+00
249 +9.919898775e-01 +9.919898775e-01 +1.463419899e+02 +1.463419899e+02 -8.9322e-01 -4.5318e-02 -2.7646e+00 -5.5404e+00 +1.4006e+00
288 +6.109057244e-01 +6.109057244e-01 +1.459609057e+02 +1.459609057e+02 -9.4724e-01 +4.0772e-01 -2.7632e+00 -5.2654e+00 +1.4904e+00
385 +3.958570656e-01 +3.958570656e-01 +1.457458571e+02 +1.457458571e+02 -9.9932e-01 +7.8358e-01 -3.0187e+00 -5.0980e+00 +1.2422e+00
445 +2.461209469e-01 +2.461209469e-01 +1.455961209e+02 +1.455961209e+02 -9.6888e-01 +8.4895e-01 -3.2081e+00 -5.1211e+00 +9.5689e-01
551 +1.575480044e-01 +1.575480044e-01 +1.455075480e+02 +1.455075480e+02 -1.0354e+00 +1.0690e+00 -3.2200e+00 -5.0294e+00 +1.0617e+00
758 +9.538020503e-02 +9.538020503e-02 +1.454453802e+02 +1.454453802e+02 -1.0753e+00 +1.4143e+00 -3.4338e+00 -4.8772e+00 +8.8102e-01
873 +6.221284828e-02 +6.221284828e-02 +1.454122128e+02 +1.454122128e+02 -1.0890e+00 +1.6126e+00 -3.5115e+00 -4.7696e+00 +8.0160e-01
1060 +3.967758702e-02 +3.967758702e-02 +1.453896776e+02 +1.453896776e+02 -1.1581e+00 +1.8571e+00 -3.6707e+00 -4.6896e+00 +6.9572e-01
1318 +2.502752641e-02 +2.502752641e-02 +1.453750275e+02 +1.453750275e+02 -1.1551e+00 +2.0214e+00 -3.7279e+00 -4.5475e+00 +6.6039e-01
1495 +1.554921504e-02 +1.554921504e-02 +1.453655492e+02 +1.453655492e+02 -1.1727e+00 +2.2695e+00 -3.7943e+00 -4.4347e+00 +5.9920e-01
1699 +9.997372548e-03 +9.997372548e-03 +1.453599974e+02 +1.453599974e+02 -1.1385e+00 +2.4465e+00 -3.7624e+00 -4.2327e+00 +5.9103e-01
1781 +6.048251030e-03 +6.048251030e-03 +1.453560483e+02 +1.453560483e+02 -1.1217e+00 +2.5510e+00 -3.7438e+00 -4.1615e+00 +5.8039e-01
1910 +3.898613921e-03 +3.898613921e-03 +1.453538986e+02 +1.453538986e+02 -1.1428e+00 +2.6703e+00 -3.8035e+00 -4.0974e+00 +5.5107e-01
2104 +2.460691224e-03 +2.460691224e-03 +1.453524607e+02 +1.453524607e+02 -1.1173e+00 +2.8711e+00 -3.7694e+00 -3.9180e+00 +5.5319e-01
2241 +1.574775033e-03 +1.574775033e-03 +1.453515748e+02 +1.453515748e+02 -1.0927e+00 +2.9062e+00 -3.7703e+00 -3.8724e+00 +5.1075e-01
2335 +9.908621388e-04 +9.908621388e-04 +1.453509909e+02 +1.453509909e+02 -1.1048e+00 +2.9895e+00 -3.7998e+00 -3.8258e+00 +5.0253e-01
2472 +5.706274000e-04 +5.706274000e-04 +1.453505706e+02 +1.453505706e+02 -1.0834e+00 +3.1385e+00 -3.8119e+00 -3.7112e+00 +4.5126e-01
% function evaluation | noise-free fitness - Fopt (-6.811100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.104018744e+01 +7.104018744e+01 -6.100698126e+02 -6.100698126e+02 +8.1018e-01 +3.9033e+00 -2.6153e+00 +1.2358e+00 -1.3491e+00
22 +4.197546312e+01 +4.197546312e+01 -6.391345369e+02 -6.391345369e+02 +2.4123e+00 +2.8415e+00 -3.5569e+00 +1.7014e+00 +6.0828e+00
55 +2.853322316e+01 +2.853322316e+01 -6.525767768e+02 -6.525767768e+02 +3.5437e+00 +4.7697e-01 -1.7506e+00 +1.4793e+00 +5.5284e+00
59 +9.494266579e+00 +9.494266579e+00 -6.716157334e+02 -6.716157334e+02 +3.4746e+00 +1.4018e+00 -2.2287e+00 +9.0409e-01 +5.0764e+00
90 +4.953510612e+00 +4.953510612e+00 -6.761564894e+02 -6.761564894e+02 +2.6633e+00 +1.9405e+00 -2.3263e+00 +2.1894e+00 +4.0790e+00
126 +3.003598053e+00 +3.003598053e+00 -6.781064019e+02 -6.781064019e+02 +2.8656e+00 +2.2910e+00 -1.6937e+00 +2.0843e+00 +4.0985e+00
136 +2.363218011e+00 +2.363218011e+00 -6.787467820e+02 -6.787467820e+02 +3.0017e+00 +2.1149e+00 -2.1272e+00 +1.8229e+00 +4.0268e+00
% function evaluation | noise-free fitness - Fopt (2.357000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.062490798e+01 +8.062490798e+01 +3.163249080e+02 +3.163249080e+02 +6.7793e-03 +4.1293e+00 +2.3629e+00 +3.0689e+00 +2.2214e+00
43 +5.413978611e+01 +5.413978611e+01 +2.898397861e+02 +2.898397861e+02 -7.6600e-01 +3.3018e+00 +1.9945e+00 +9.8072e-01 +1.2049e+00
55 +2.624665698e+01 +2.624665698e+01 +2.619466570e+02 +2.619466570e+02 -1.9832e+00 +3.7128e+00 +1.8424e+00 +2.2634e+00 +2.1081e+00
78 +2.308412808e+01 +2.308412808e+01 +2.587841281e+02 +2.587841281e+02 -1.9668e+00 +3.7257e+00 +1.4537e+00 +2.0140e+00 +1.9185e+00
105 +1.285154298e+01 +1.285154298e+01 +2.485515430e+02 +2.485515430e+02 -2.6573e+00 +2.6224e+00 +5.3244e-01 +2.7186e+00 +2.3852e+00
