% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.747305970e+01 +7.747305970e+01 -9.225269403e+02 -9.225269403e+02 +4.9613e+00 -4.0260e+00
2 +5.118007158e+01 +5.118007158e+01 -9.488199284e+02 -9.488199284e+02 +8.6883e-01 -6.1552e+00
3 +2.616896126e+01 +2.616896126e+01 -9.738310387e+02 -9.738310387e+02 -3.8513e-01 -3.0563e+00
22 +1.317433313e+01 +1.317433313e+01 -9.868256669e+02 -9.868256669e+02 -1.5616e+00 -4.8145e+00
24 +8.063753180e+00 +8.063753180e+00 -9.919362468e+02 -9.919362468e+02 -1.6689e+00 -2.1071e+00
28 +1.997574664e+00 +1.997574664e+00 -9.980024253e+02 -9.980024253e+02 +1.4814e+00 +7.6112e-01
44 +1.540780301e-02 +1.540780301e-02 -9.999845922e+02 -9.999845922e+02 +7.9711e-01 +1.8549e+00
128 +9.724851103e-03 +9.724851103e-03 -9.999902751e+02 -9.999902751e+02 +8.6939e-01 +1.6943e+00
147 +5.148124586e-03 +5.148124586e-03 -9.999948519e+02 -9.999948519e+02 +9.1577e-01 +1.6070e+00
215 +3.978347188e-03 +3.978347188e-03 -9.999960217e+02 -9.999960217e+02 +9.3949e-01 +1.5571e+00
369 +2.378930046e-03 +2.378930046e-03 -9.999976211e+02 -9.999976211e+02 +1.0148e+00 +1.4033e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.268960452e+01 +4.268960452e+01 +1.042689605e+03 +1.042689605e+03 +3.4001e+00 -1.1504e+00
3 +9.917793651e+00 +9.917793651e+00 +1.009917794e+03 +1.009917794e+03 +2.1496e+00 +2.1690e-01
39 +5.341512773e+00 +5.341512773e+00 +1.005341513e+03 +1.005341513e+03 +2.7757e+00 -3.0878e-01
60 +3.437059170e+00 +3.437059170e+00 +1.003437059e+03 +1.003437059e+03 +2.1757e+00 -5.1939e-02
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.871705323e+01 +6.871705323e+01 +1.958705323e+01 +1.958705323e+01 +1.2622e+00 +4.8726e+00
3 +1.121268859e+01 +1.121268859e+01 -3.791731141e+01 -3.791731141e+01 -3.6643e+00 +4.8602e+00
8 +4.728179432e+00 +4.728179432e+00 -4.440182057e+01 -4.440182057e+01 +3.1701e-01 -1.5803e+00
25 +1.126778889e+00 +1.126778889e+00 -4.800322111e+01 -4.800322111e+01 +8.3535e-01 -1.8230e+00
52 +9.394337405e-01 +9.394337405e-01 -4.819056626e+01 -4.819056626e+01 +1.0533e+00 -2.1788e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.156686711e+01 +2.156686711e+01 +3.192968671e+02 +3.192968671e+02 +1.0944e+00 +1.2819e+00
3 +1.266173098e+01 +1.266173098e+01 +3.103917310e+02 +3.103917310e+02 +3.8974e+00 +1.8880e+00
6 +8.958342078e+00 +8.958342078e+00 +3.066883421e+02 +3.066883421e+02 +6.0876e+00 +1.0156e+00
