Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2027,7,1,3397.819792,0,1.7976931348623157E308,1207463,0.0,0.0,1,3397.819792,91,0.0,SAT,,3.304,
2028,176,1,3700.713946,0,1.7976931348623157E308,4945603,0.0,0.0,1,3700.713946,91,0.0,SAT,,3.15,
2029,7,1,3395.824521,0,1.7976931348623157E308,4532288,0.0,0.0,1,3395.824521,92,0.0,SAT,,3.262,
2030,177,1,3903.668781,0,1.7976931348623157E308,1526770,0.0,0.0,1,3903.668781,92,0.0,SAT,,3.191,
2031,7,1,3141.464046,0,1.7976931348623157E308,1248813,0.0,0.0,1,3141.464046,92,0.0,SAT,,3.244,
2032,101,1,3220.640344,0,1.7976931348623157E308,3246413,0.0,0.0,1,3220.640344,92,0.0,SAT,,3.241,
2033,7,1,3345.905875,0,1.7976931348623157E308,10463021,0.0,0.0,1,3345.905875,92,0.0,SAT,,3.201,
2034,177,1,3547.548412,0,1.7976931348623157E308,2908708,0.0,0.0,1,3547.548412,92,0.0,SAT,,3.239,
2035,7,1,3183.80229,0,1.7976931348623157E308,6121141,0.0,0.0,1,3183.80229,92,0.0,SAT,,3.137,
2036,177,1,3147.535075,0,1.7976931348623157E308,14588464,0.0,0.0,1,3147.535075,92,0.0,SAT,,3.22,
2037,7,1,3154.295749,0,1.7976931348623157E308,1331272,0.0,0.0,1,3154.295749,92,0.0,SAT,,3.205,
2038,177,1,3155.723012,0,1.7976931348623157E308,15499284,0.0,0.0,1,3155.723012,92,0.0,SAT,,3.159,
2039,177,1,3663.267532,0,1.7976931348623157E308,11651306,0.0,0.0,1,3663.267532,92,0.0,SAT,,3.188,
2040,177,1,3771.036273,0,1.7976931348623157E308,14590958,0.0,0.0,1,3771.036273,92,0.0,SAT,,3.11,
2041,7,1,3499.281724,0,1.7976931348623157E308,14593898,0.0,0.0,1,3499.281724,93,0.0,SAT,,3.207,
2042,178,1,3832.029293,0,1.7976931348623157E308,4534553,0.0,0.0,1,3832.029293,93,0.0,SAT,,3.073,
2043,7,1,3507.362319,0,1.7976931348623157E308,2398633,0.0,0.0,1,3507.362319,93,0.0,SAT,,3.017,
2044,179,1,3414.780654,0,1.7976931348623157E308,7036705,0.0,0.0,1,3414.780654,93,0.0,SAT,,3.156,
2045,179,1,4163.908698,0,1.7976931348623157E308,13804215,0.0,0.0,1,4163.908698,93,0.0,SAT,,3.167,
2046,179,1,3445.411362,0,1.7976931348623157E308,3654480,0.0,0.0,1,3445.411362,93,0.0,SAT,,3.273,
2047,7,1,3209.787154,0,1.7976931348623157E308,8426019,0.0,0.0,1,3209.787154,93,0.0,SAT,,2.969,
2048,178,1,3455.083298,0,1.7976931348623157E308,4769879,0.0,0.0,1,3455.083298,93,0.0,SAT,,3.2,
2049,7,1,3536.818573,0,1.7976931348623157E308,16568237,0.0,0.0,1,3536.818573,93,0.0,SAT,,3.056,
2050,81,1,3819.233795,0,1.7976931348623157E308,15935295,0.0,0.0,1,3819.233795,93,0.0,SAT,,3.128,
2051,7,1,3866.905281,0,1.7976931348623157E308,14703654,0.0,0.0,1,3866.905281,93,0.0,SAT,,3.189,
2052,178,1,3757.955373,0,1.7976931348623157E308,8257562,0.0,0.0,1,3757.955373,93,0.0,SAT,,3.258,
2053,7,1,3225.205975,0,1.7976931348623157E308,141416,0.0,0.0,1,3225.205975,94,0.0,SAT,,3.071,
2054,180,1,3924.296579,0,1.7976931348623157E308,14924088,0.0,0.0,1,3924.296579,94,0.0,SAT,,3.171,
2055,7,1,3284.021844,0,1.7976931348623157E308,12608036,0.0,0.0,1,3284.021844,94,0.0,SAT,,3.212,
2056,118,1,4139.757933,0,1.7976931348623157E308,4730873,0.0,0.0,1,4139.757933,94,0.0,SAT,,3.236,
2057,7,1,3372.294867,0,1.7976931348623157E308,2621558,0.0,0.0,1,3372.294867,94,0.0,SAT,,3.26,
2058,180,1,3496.935285,0,1.7976931348623157E308,10680633,0.0,0.0,1,3496.935285,94,0.0,SAT,,3.264,
2059,7,1,3466.49179,0,1.7976931348623157E308,9673680,0.0,0.0,1,3466.49179,94,0.0,SAT,,3.258,
2060,68,1,3663.374039,0,1.7976931348623157E308,12608036,0.0,0.0,1,3663.374039,94,0.0,SAT,,3.282,
2061,7,1,3873.457123,0,1.7976931348623157E308,9637267,0.0,0.0,1,3873.457123,94,0.0,SAT,,3.307,
2062,180,1,3530.661602,0,1.7976931348623157E308,2398633,0.0,0.0,1,3530.661602,94,0.0,SAT,,3.225,
2063,7,1,3265.012841,0,1.7976931348623157E308,2936889,0.0,0.0,1,3265.012841,94,0.0,SAT,,3.192,
2064,181,1,4910.255214,0,1.7976931348623157E308,13047538,0.0,0.0,1,4910.255214,94,0.0,SAT,,3.19,
2065,7,1,4075.040712,0,1.7976931348623157E308,497797,0.0,0.0,1,4075.040712,95,0.0,SAT,,2.991,
2066,182,1,3653.179744,0,1.7976931348623157E308,11906803,0.0,0.0,1,3653.179744,95,0.0,SAT,,3.179,
2067,7,1,3487.268355,0,1.7976931348623157E308,3522483,0.0,0.0,1,3487.268355,95,0.0,SAT,,3.04,
2068,131,1,3363.716957,0,1.7976931348623157E308,319156,0.0,0.0,1,3363.716957,95,0.0,SAT,,3.15,
2069,7,1,3391.576732,0,1.7976931348623157E308,8476263,0.0,0.0,1,3391.576732,95,0.0,SAT,,3.237,
2070,182,1,3440.592208,0,1.7976931348623157E308,7645431,0.0,0.0,1,3440.592208,95,0.0,SAT,,3.144,
2071,7,1,3900.960756,0,1.7976931348623157E308,9893862,0.0,0.0,1,3900.960756,95,0.0,SAT,,3.013,
2072,21,1,3428.63755,0,1.7976931348623157E308,10296065,0.0,0.0,1,3428.63755,95,0.0,SAT,,3.296,
2073,7,1,3579.146446,0,1.7976931348623157E308,1605170,0.0,0.0,1,3579.146446,95,0.0,SAT,,3.119,
2074,182,1,3424.590902,0,1.7976931348623157E308,10021912,0.0,0.0,1,3424.590902,95,0.0,SAT,,3.238,
2075,7,1,3181.613694,0,1.7976931348623157E308,2829825,0.0,0.0,1,3181.613694,95,0.0,SAT,,3.181,
2076,183,1,3263.660075,0,1.7976931348623157E308,12462460,0.0,0.0,1,3263.660075,95,0.0,SAT,,3.263,
2077,183,1,3776.60238,0,1.7976931348623157E308,5516274,0.0,0.0,1,3776.60238,95,0.0,SAT,,3.26,
2078,183,1,3520.662038,0,1.7976931348623157E308,16312662,0.0,0.0,1,3520.662038,95,0.0,SAT,,3.149,
2079,7,1,3178.563299,0,1.7976931348623157E308,4302006,0.0,0.0,1,3178.563299,96,0.0,SAT,,3.169,
2080,184,1,3799.827436,0,1.7976931348623157E308,15730931,0.0,0.0,1,3799.827436,96,0.0,SAT,,3.238,
2081,7,1,3535.785362,0,1.7976931348623157E308,3907689,0.0,0.0,1,3535.785362,96,0.0,SAT,,3.088,
2082,185,1,3256.069607,0,1.7976931348623157E308,4523005,0.0,0.0,1,3256.069607,96,0.0,SAT,,3.122,
2083,185,1,3539.88563,0,1.7976931348623157E308,3154707,0.0,0.0,1,3539.88563,96,0.0,SAT,,3.182,
2084,185,1,3063.141895,0,1.7976931348623157E308,10021912,0.0,0.0,1,3063.141895,96,0.0,SAT,,3.161,
2085,185,1,3146.431211,0,1.7976931348623157E308,6980322,0.0,0.0,1,3146.431211,96,0.0,SAT,,3.2,
2086,185,1,3645.458188,0,1.7976931348623157E308,2829825,0.0,0.0,1,3645.458188,96,0.0,SAT,,3.153,
2087,185,1,3364.744181,0,1.7976931348623157E308,1286024,0.0,0.0,1,3364.744181,96,0.0,SAT,,3.182,
2088,185,1,3388.418299,0,1.7976931348623157E308,3377248,0.0,0.0,1,3388.418299,96,0.0,SAT,,3.181,
2089,185,1,3297.827687,0,1.7976931348623157E308,3717776,0.0,0.0,1,3297.827687,96,0.0,SAT,,3.062,
2090,185,1,3093.546261,0,1.7976931348623157E308,15935295,0.0,0.0,1,3093.546261,96,0.0,SAT,,3.275,
2091,185,1,3725.785893,0,1.7976931348623157E308,3523331,0.0,0.0,1,3725.785893,96,0.0,SAT,,3.24,
2092,185,1,3520.277809,0,1.7976931348623157E308,7974796,0.0,0.0,1,3520.277809,96,0.0,SAT,,3.138,
2093,185,1,3578.015831,0,1.7976931348623157E308,5842617,0.0,0.0,1,3578.015831,96,0.0,SAT,,3.267,
2094,185,1,4229.456876,0,1.7976931348623157E308,1955885,0.0,0.0,1,4229.456876,96,0.0,SAT,,3.232,
2095,185,1,3546.232033,0,1.7976931348623157E308,11324294,0.0,0.0,1,3546.232033,96,0.0,SAT,,3.063,
2096,185,1,3088.747244,0,1.7976931348623157E308,4784558,0.0,0.0,1,3088.747244,96,0.0,SAT,,3.274,
2097,185,1,3724.094105,0,1.7976931348623157E308,6750547,0.0,0.0,1,3724.094105,96,0.0,SAT,,2.878,
2098,185,1,3484.286265,0,1.7976931348623157E308,12486567,0.0,0.0,1,3484.286265,96,0.0,SAT,,3.118,
2099,185,1,3438.937036,0,1.7976931348623157E308,7001350,0.0,0.0,1,3438.937036,96,0.0,SAT,,3.231,
2100,185,1,3310.717478,0,1.7976931348623157E308,4532288,0.0,0.0,1,3310.717478,96,0.0,SAT,,3.206,
2101,185,1,3651.492139,0,1.7976931348623157E308,6617755,0.0,0.0,1,3651.492139,96,0.0,SAT,,3.185,
2102,185,1,3627.524587,0,1.7976931348623157E308,15208932,0.0,0.0,1,3627.524587,96,0.0,SAT,,3.265,
2103,185,1,3464.166728,0,1.7976931348623157E308,2019620,0.0,0.0,1,3464.166728,96,0.0,SAT,,3.062,
2104,185,1,3323.147531,0,1.7976931348623157E308,11805988,0.0,0.0,1,3323.147531,96,0.0,SAT,,3.223,
2105,185,1,4749.604911,0,1.7976931348623157E308,8426019,0.0,0.0,1,4749.604911,96,0.0,SAT,,3.129,
2106,185,1,3201.365711,0,1.7976931348623157E308,12608036,0.0,0.0,1,3201.365711,96,0.0,SAT,,3.247,
2107,185,1,4479.191299,0,1.7976931348623157E308,11341572,0.0,0.0,1,4479.191299,96,0.0,SAT,,2.907,
2108,185,1,3354.183814,0,1.7976931348623157E308,6299065,0.0,0.0,1,3354.183814,96,0.0,SAT,,3.229,
2109,185,1,3877.336441,0,1.7976931348623157E308,8637245,0.0,0.0,1,3877.336441,96,0.0,SAT,,3.089,
2110,185,1,3323.029852,0,1.7976931348623157E308,4433758,0.0,0.0,1,3323.029852,96,0.0,SAT,,3.04,
2111,185,1,3391.614538,0,1.7976931348623157E308,16548599,0.0,0.0,1,3391.614538,96,0.0,SAT,,3.114,
2112,185,1,3372.367328,0,1.7976931348623157E308,9396710,0.0,0.0,1,3372.367328,96,0.0,SAT,,3.177,
2113,7,1,3851.185582,0,1.7976931348623157E308,8597691,0.0,0.0,1,3851.185582,97,0.0,SAT,,3.158,
2114,186,1,4251.085563,0,1.7976931348623157E308,13511278,0.0,0.0,1,4251.085563,97,0.0,SAT,,3.156,
2115,7,1,3525.009397,0,1.7976931348623157E308,7745461,0.0,0.0,1,3525.009397,97,0.0,SAT,,3.205,
2116,93,1,3674.825577,0,1.7976931348623157E308,12462460,0.0,0.0,1,3674.825577,97,0.0,SAT,,3.311,
2117,7,1,3801.021281,0,1.7976931348623157E308,6894784,0.0,0.0,1,3801.021281,97,0.0,SAT,,3.233,
2118,186,1,3169.946878,0,1.7976931348623157E308,5485490,0.0,0.0,1,3169.946878,97,0.0,SAT,,3.123,
2119,7,1,3151.619471,0,1.7976931348623157E308,16356872,0.0,0.0,1,3151.619471,97,0.0,SAT,,3.14,
2120,56,1,3986.10368,0,1.7976931348623157E308,1955885,0.0,0.0,1,3986.10368,97,0.0,SAT,,3.107,
2121,7,1,3358.385695,0,1.7976931348623157E308,14040037,0.0,0.0,1,3358.385695,97,0.0,SAT,,3.218,
2122,186,1,3493.683644,0,1.7976931348623157E308,11760247,0.0,0.0,1,3493.683644,97,0.0,SAT,,3.22,
2123,7,1,3275.22178,0,1.7976931348623157E308,12000185,0.0,0.0,1,3275.22178,97,0.0,SAT,,3.265,
2124,187,1,3887.054671,0,1.7976931348623157E308,821642,0.0,0.0,1,3887.054671,97,0.0,SAT,,3.204,
2125,7,1,3689.337177,0,1.7976931348623157E308,13102728,0.0,0.0,1,3689.337177,98,0.0,SAT,,3.178,
2126,188,1,3352.26145,0,1.7976931348623157E308,13740361,0.0,0.0,1,3352.26145,98,0.0,SAT,,3.244,
2127,188,1,3401.640896,0,1.7976931348623157E308,8598023,0.0,0.0,1,3401.640896,98,0.0,SAT,,3.295,
2128,188,1,4151.771522,0,1.7976931348623157E308,5516274,0.0,0.0,1,4151.771522,98,0.0,SAT,,3.158,
2129,7,1,3734.049138,0,1.7976931348623157E308,1149632,0.0,0.0,1,3734.049138,98,0.0,SAT,,3.215,
2130,31,1,3523.097447,0,1.7976931348623157E308,8019491,0.0,0.0,1,3523.097447,98,0.0,SAT,,3.194,
2131,7,1,4246.136255,0,1.7976931348623157E308,7940131,0.0,0.0,1,4246.136255,98,0.0,SAT,,3.166,
2132,188,1,4174.607145,0,1.7976931348623157E308,9898845,0.0,0.0,1,4174.607145,98,0.0,SAT,,3.149,
2133,7,1,3667.858413,0,1.7976931348623157E308,7769156,0.0,0.0,1,3667.858413,98,0.0,SAT,,3.185,
2134,102,1,3980.868064,0,1.7976931348623157E308,13750814,0.0,0.0,1,3980.868064,98,0.0,SAT,,3.491,
2135,7,1,3541.395751,0,1.7976931348623157E308,1382610,0.0,0.0,1,3541.395751,98,0.0,SAT,,3.278,
2136,188,1,3413.409474,0,1.7976931348623157E308,3150578,0.0,0.0,1,3413.409474,98,0.0,SAT,,3.239,
2137,7,1,3265.917163,0,1.7976931348623157E308,16643187,0.0,0.0,1,3265.917163,99,0.0,SAT,,3.202,
2138,189,1,3358.538385,0,1.7976931348623157E308,13661526,0.0,0.0,1,3358.538385,99,0.0,SAT,,3.256,
2139,189,1,3895.145135,0,1.7976931348623157E308,8476263,0.0,0.0,1,3895.145135,99,0.0,SAT,,3.228,
2140,189,1,3322.010023,0,1.7976931348623157E308,5127920,0.0,0.0,1,3322.010023,99,0.0,SAT,,3.226,
2141,7,1,3917.143927,0,1.7976931348623157E308,11002203,0.0,0.0,1,3917.143927,99,0.0,SAT,,3.239,
2142,30,1,3406.002942,0,1.7976931348623157E308,14924088,0.0,0.0,1,3406.002942,99,0.0,SAT,,3.167,
2143,7,1,3439.206066,0,1.7976931348623157E308,1616541,0.0,0.0,1,3439.206066,99,0.0,SAT,,3.137,
2144,189,1,4025.563784,0,1.7976931348623157E308,581253,0.0,0.0,1,4025.563784,99,0.0,SAT,,3.14,
2145,7,1,3936.747784,0,1.7976931348623157E308,3478973,0.0,0.0,1,3936.747784,99,0.0,SAT,,3.11,
2146,19,1,4255.762527,0,1.7976931348623157E308,6549748,0.0,0.0,1,4255.762527,99,0.0,SAT,,3.101,
2147,7,1,3428.674716,0,1.7976931348623157E308,3218136,0.0,0.0,1,3428.674716,99,0.0,SAT,,3.183,
2148,189,1,3664.124649,0,1.7976931348623157E308,2019620,0.0,0.0,1,3664.124649,99,0.0,SAT,,3.223,
2149,7,1,3702.08867,0,1.7976931348623157E308,13482968,0.0,0.0,1,3702.08867,100,0.0,SAT,,3.174,
2150,190,1,3797.896594,0,1.7976931348623157E308,13804215,0.0,0.0,1,3797.896594,100,0.0,SAT,,3.216,
2151,7,1,3836.483625,0,1.7976931348623157E308,515773,0.0,0.0,1,3836.483625,100,0.0,SAT,,3.106,
2152,58,1,4299.09166,0,1.7976931348623157E308,581253,0.0,0.0,1,4299.09166,100,0.0,SAT,,3.207,
2153,7,1,3595.452023,0,1.7976931348623157E308,10069641,0.0,0.0,1,3595.452023,100,0.0,SAT,,3.246,
2154,190,1,5109.597049,0,1.7976931348623157E308,5393484,0.0,0.0,1,5109.597049,100,0.0,SAT,,3.239,
2155,7,1,3439.532547,0,1.7976931348623157E308,628144,0.0,0.0,1,3439.532547,100,0.0,SAT,,3.239,
2156,85,1,3528.728963,0,1.7976931348623157E308,14808950,0.0,0.0,1,3528.728963,100,0.0,SAT,,3.184,
2157,7,1,3467.731122,0,1.7976931348623157E308,12023929,0.0,0.0,1,3467.731122,100,0.0,SAT,,3.338,
2158,190,1,3376.825181,0,1.7976931348623157E308,13482968,0.0,0.0,1,3376.825181,100,0.0,SAT,,3.173,
2159,7,1,3623.874298,0,1.7976931348623157E308,7385460,0.0,0.0,1,3623.874298,100,0.0,SAT,,3.245,
2160,191,1,4176.584278,0,1.7976931348623157E308,742591,0.0,0.0,1,4176.584278,100,0.0,SAT,,3.292,
2161,7,1,4163.033578,0,1.7976931348623157E308,2692760,0.0,0.0,1,4163.033578,101,0.0,SAT,,3.153,
2162,192,1,4516.736385,0,1.7976931348623157E308,8924030,0.0,0.0,1,4516.736385,101,0.0,SAT,,3.058,
2163,7,1,3581.995857,0,1.7976931348623157E308,2658917,0.0,0.0,1,3581.995857,101,0.0,SAT,,3.203,
2164,173,1,4323.54559,0,1.7976931348623157E308,9891468,0.0,0.0,1,4323.54559,101,0.0,SAT,,3.105,
2165,7,1,3935.540642,0,1.7976931348623157E308,2519364,0.0,0.0,1,3935.540642,101,0.0,SAT,,3.125,
2166,192,1,3305.681715,0,1.7976931348623157E308,3450398,0.0,0.0,1,3305.681715,101,0.0,SAT,,3.238,
2167,7,1,3239.797494,0,1.7976931348623157E308,4226849,0.0,0.0,1,3239.797494,101,0.0,SAT,,3.323,
2168,5,1,3207.371381,0,1.7976931348623157E308,7352517,0.0,0.0,1,3207.371381,101,0.0,SAT,,3.089,
2169,7,1,3526.989713,0,1.7976931348623157E308,1148340,0.0,0.0,1,3526.989713,101,0.0,SAT,,3.032,
2170,192,1,3400.33873,0,1.7976931348623157E308,14289773,0.0,0.0,1,3400.33873,101,0.0,SAT,,3.342,
2171,7,1,3440.861577,0,1.7976931348623157E308,2073258,0.0,0.0,1,3440.861577,101,0.0,SAT,,3.179,
2172,193,1,3345.216685,0,1.7976931348623157E308,6617755,0.0,0.0,1,3345.216685,101,0.0,SAT,,3.022,
2173,193,1,4049.918456,0,1.7976931348623157E308,2829825,0.0,0.0,1,4049.918456,101,0.0,SAT,,3.103,
2174,193,1,3754.527881,0,1.7976931348623157E308,8781675,0.0,0.0,1,3754.527881,101,0.0,SAT,,3.116,
2175,7,1,3341.579548,0,1.7976931348623157E308,12547827,0.0,0.0,1,3341.579548,102,0.0,SAT,,3.237,
2176,194,1,3201.399685,0,1.7976931348623157E308,4730873,0.0,0.0,1,3201.399685,102,0.0,SAT,,3.24,
2177,194,1,3371.703689,0,1.7976931348623157E308,8598023,0.0,0.0,1,3371.703689,102,0.0,SAT,,3.213,
2178,194,1,3283.105853,0,1.7976931348623157E308,5001763,0.0,0.0,1,3283.105853,102,0.0,SAT,,3.188,
2179,194,1,3526.992868,0,1.7976931348623157E308,4277639,0.0,0.0,1,3526.992868,102,0.0,SAT,,3.238,
2180,194,1,3973.296967,0,1.7976931348623157E308,654771,0.0,0.0,1,3973.296967,102,0.0,SAT,,3.135,
2181,194,1,3053.235075,0,1.7976931348623157E308,14924088,0.0,0.0,1,3053.235075,102,0.0,SAT,,3.14,
2182,194,1,3600.563745,0,1.7976931348623157E308,15395935,0.0,0.0,1,3600.563745,102,0.0,SAT,,3.164,
2183,194,1,3440.777511,0,1.7976931348623157E308,10396784,0.0,0.0,1,3440.777511,102,0.0,SAT,,2.991,
2184,194,1,3426.009384,0,1.7976931348623157E308,14208006,0.0,0.0,1,3426.009384,102,0.0,SAT,,3.214,
2185,194,1,3692.952573,0,1.7976931348623157E308,588279,0.0,0.0,1,3692.952573,102,0.0,SAT,,3.295,
2186,194,1,3384.119934,0,1.7976931348623157E308,16530862,0.0,0.0,1,3384.119934,102,0.0,SAT,,3.164,
2187,194,1,3581.253964,0,1.7976931348623157E308,12415701,0.0,0.0,1,3581.253964,102,0.0,SAT,,3.405,
2188,194,1,3490.064574,0,1.7976931348623157E308,10069641,0.0,0.0,1,3490.064574,102,0.0,SAT,,3.166,
2189,194,1,3110.405147,0,1.7976931348623157E308,4480719,0.0,0.0,1,3110.405147,102,0.0,SAT,,3.211,
2190,194,1,4303.915617,0,1.7976931348623157E308,14593898,0.0,0.0,1,4303.915617,102,0.0,SAT,,3.16,
2191,194,1,4282.334178,0,1.7976931348623157E308,5127920,0.0,0.0,1,4282.334178,102,0.0,SAT,,3.342,
2192,194,1,3581.782931,0,1.7976931348623157E308,9909201,0.0,0.0,1,3581.782931,102,0.0,SAT,,3.012,
2193,194,1,3625.221384,0,1.7976931348623157E308,9501373,0.0,0.0,1,3625.221384,102,0.0,SAT,,3.225,
2194,194,1,3785.847243,0,1.7976931348623157E308,4226849,0.0,0.0,1,3785.847243,102,0.0,SAT,,3.251,
2195,194,1,3784.306746,0,1.7976931348623157E308,5136948,0.0,0.0,1,3784.306746,102,0.0,SAT,,3.057,
2196,194,1,3918.618771,0,1.7976931348623157E308,16669458,0.0,0.0,1,3918.618771,102,0.0,SAT,,3.19,
2197,194,1,3073.885962,0,1.7976931348623157E308,15885795,0.0,0.0,1,3073.885962,102,0.0,SAT,,3.209,
2198,194,1,3157.568182,0,1.7976931348623157E308,4487926,0.0,0.0,1,3157.568182,102,0.0,SAT,,3.312,
2199,194,1,3544.135586,0,1.7976931348623157E308,12000185,0.0,0.0,1,3544.135586,102,0.0,SAT,,3.271,
2200,194,1,3836.051948,0,1.7976931348623157E308,13105336,0.0,0.0,1,3836.051948,102,0.0,SAT,,3.237,
2201,194,1,3489.99423,0,1.7976931348623157E308,3127430,0.0,0.0,1,3489.99423,102,0.0,SAT,,3.307,
2202,194,1,3213.794217,0,1.7976931348623157E308,2936889,0.0,0.0,1,3213.794217,102,0.0,SAT,,3.014,
2203,194,1,3543.136929,0,1.7976931348623157E308,16038641,0.0,0.0,1,3543.136929,102,0.0,SAT,,3.159,
2204,194,1,4477.057551,0,1.7976931348623157E308,7707075,0.0,0.0,1,4477.057551,102,0.0,SAT,,3.187,
2205,194,1,3681.507965,0,1.7976931348623157E308,15517723,0.0,0.0,1,3681.507965,102,0.0,SAT,,3.392,
2206,194,1,3902.979581,0,1.7976931348623157E308,2264083,0.0,0.0,1,3902.979581,102,0.0,SAT,,3.206,
2207,7,1,3338.977416,0,1.7976931348623157E308,10284850,0.0,0.0,1,3338.977416,102,0.0,SAT,,3.105,
2208,155,1,3612.832134,0,1.7976931348623157E308,746699,0.0,0.0,1,3612.832134,102,0.0,SAT,,3.474,
2209,7,1,3401.708876,0,1.7976931348623157E308,15858601,0.0,0.0,1,3401.708876,103,0.0,SAT,,3.1,
2210,195,1,3357.31392,0,1.7976931348623157E308,12462460,0.0,0.0,1,3357.31392,103,0.0,SAT,,3.222,
2211,195,1,3825.186124,0,1.7976931348623157E308,15930680,0.0,0.0,1,3825.186124,103,0.0,SAT,,3.071,
2212,195,1,3797.696179,0,1.7976931348623157E308,748206,0.0,0.0,1,3797.696179,103,0.0,SAT,,3.091,
2213,7,1,3613.412412,0,1.7976931348623157E308,11882403,0.0,0.0,1,3613.412412,103,0.0,SAT,,3.066,
2214,176,1,3690.041942,0,1.7976931348623157E308,1526770,0.0,0.0,1,3690.041942,103,0.0,SAT,,3.186,
2215,7,1,3755.190001,0,1.7976931348623157E308,5066853,0.0,0.0,1,3755.190001,103,0.0,SAT,,3.146,
2216,195,1,3618.213472,0,1.7976931348623157E308,10258191,0.0,0.0,1,3618.213472,103,0.0,SAT,,3.344,
2217,7,1,3287.4196,0,1.7976931348623157E308,15491746,0.0,0.0,1,3287.4196,103,0.0,SAT,,3.224,
2218,196,1,3424.111905,0,1.7976931348623157E308,13047538,0.0,0.0,1,3424.111905,103,0.0,SAT,,3.128,
2219,196,1,3628.534142,0,1.7976931348623157E308,1038275,0.0,0.0,1,3628.534142,103,0.0,SAT,,3.229,
2220,196,1,3664.999547,0,1.7976931348623157E308,3274934,0.0,0.0,1,3664.999547,103,0.0,SAT,,3.198,
2221,7,1,4192.164623,0,1.7976931348623157E308,7698842,0.0,0.0,1,4192.164623,104,0.0,SAT,,3.159,
2222,197,1,4958.736299,0,1.7976931348623157E308,10965418,0.0,0.0,1,4958.736299,104,0.0,SAT,,3.119,
2223,7,1,3772.284699,0,1.7976931348623157E308,3563223,0.0,0.0,1,3772.284699,104,0.0,SAT,,3.274,
2224,120,1,3702.133934,0,1.7976931348623157E308,4362582,0.0,0.0,1,3702.133934,104,0.0,SAT,,3.265,
2225,7,1,3586.14449,0,1.7976931348623157E308,6686335,0.0,0.0,1,3586.14449,104,0.0,SAT,,3.15,
2226,197,1,3429.654296,0,1.7976931348623157E308,14807363,0.0,0.0,1,3429.654296,104,0.0,SAT,,3.155,
2227,7,1,3519.09656,0,1.7976931348623157E308,14951405,0.0,0.0,1,3519.09656,104,0.0,SAT,,3.298,
2228,1,1,3525.554395,0,1.7976931348623157E308,13047538,0.0,0.0,1,3525.554395,104,0.0,SAT,,3.275,
2229,7,1,3238.599136,0,1.7976931348623157E308,8624210,0.0,0.0,1,3238.599136,104,0.0,SAT,,3.078,
2230,197,1,3566.668417,0,1.7976931348623157E308,4226849,0.0,0.0,1,3566.668417,104,0.0,SAT,,3.292,
2231,7,1,3418.837872,0,1.7976931348623157E308,11350754,0.0,0.0,1,3418.837872,104,0.0,SAT,,3.127,
2232,198,1,3524.721591,0,1.7976931348623157E308,9891468,0.0,0.0,1,3524.721591,104,0.0,SAT,,3.143,
2233,7,1,4054.907941,0,1.7976931348623157E308,7485011,0.0,0.0,1,4054.907941,105,0.0,SAT,,3.163,
2234,182,1,3612.586443,0,1.7976931348623157E308,14198509,0.0,0.0,1,3612.586443,105,0.0,SAT,,3.288,
2235,7,1,3166.164726,0,1.7976931348623157E308,13325497,0.0,0.0,1,3166.164726,105,0.0,SAT,,3.127,
2236,175,1,3113.074527,0,1.7976931348623157E308,16356872,0.0,0.0,1,3113.074527,105,0.0,SAT,,3.228,
2237,7,1,3383.297094,0,1.7976931348623157E308,5168192,0.0,0.0,1,3383.297094,105,0.0,SAT,,3.188,
2238,182,1,3466.300144,0,1.7976931348623157E308,426361,0.0,0.0,1,3466.300144,105,0.0,SAT,,3.217,
2239,7,1,3148.331083,0,1.7976931348623157E308,5818454,0.0,0.0,1,3148.331083,105,0.0,SAT,,3.212,
2240,5,1,3312.581016,0,1.7976931348623157E308,15516564,0.0,0.0,1,3312.581016,105,0.0,SAT,,3.235,
2241,7,1,3390.176836,0,1.7976931348623157E308,8004264,0.0,0.0,1,3390.176836,105,0.0,SAT,,3.117,
2242,182,1,4307.589654,0,1.7976931348623157E308,6474471,0.0,0.0,1,4307.589654,105,0.0,SAT,,2.973,
2243,7,1,2962.384999,0,1.7976931348623157E308,14259551,0.0,0.0,1,2962.384999,105,0.0,SAT,,3.245,
2244,192,1,3749.579748,0,1.7976931348623157E308,6320002,0.0,0.0,1,3749.579748,105,0.0,SAT,,3.096,
2245,7,1,3431.652126,0,1.7976931348623157E308,5971702,0.0,0.0,1,3431.652126,106,0.0,SAT,,3.042,
2246,199,1,3329.68533,0,1.7976931348623157E308,7645431,0.0,0.0,1,3329.68533,106,0.0,SAT,,3.154,
2247,199,1,3519.814729,0,1.7976931348623157E308,9176771,0.0,0.0,1,3519.814729,106,0.0,SAT,,3.124,
2248,199,1,3453.704935,0,1.7976931348623157E308,15353838,0.0,0.0,1,3453.704935,106,0.0,SAT,,3.228,
2249,199,1,3604.6424,0,1.7976931348623157E308,13105620,0.0,0.0,1,3604.6424,106,0.0,SAT,,3.106,
2250,199,1,3207.175683,0,1.7976931348623157E308,15516564,0.0,0.0,1,3207.175683,106,0.0,SAT,,3.207,
