Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1945,169,1,4190.501391,0,1.7976931348623157E308,15762040,0.0,0.0,1,4190.501391,86,0.0,SAT,,3.287,
1946,169,1,3823.935667,0,1.7976931348623157E308,7884365,0.0,0.0,1,3823.935667,86,0.0,SAT,,3.186,
1947,7,1,3476.941285,0,1.7976931348623157E308,13661526,0.0,0.0,1,3476.941285,87,0.0,SAT,,3.354,
1948,170,1,3459.787743,0,1.7976931348623157E308,16530862,0.0,0.0,1,3459.787743,87,0.0,SAT,,3.289,
1949,170,1,3896.876776,0,1.7976931348623157E308,6429586,0.0,0.0,1,3896.876776,87,0.0,SAT,,3.154,
1950,170,1,3661.388552,0,1.7976931348623157E308,14198509,0.0,0.0,1,3661.388552,87,0.0,SAT,,3.174,
1951,7,1,3552.681115,0,1.7976931348623157E308,13232187,0.0,0.0,1,3552.681115,87,0.0,SAT,,3.146,
1952,133,1,3489.314125,0,1.7976931348623157E308,9958332,0.0,0.0,1,3489.314125,87,0.0,SAT,,3.029,
1953,7,1,3337.384149,0,1.7976931348623157E308,1286024,0.0,0.0,1,3337.384149,87,0.0,SAT,,3.223,
1954,170,1,3609.8357,0,1.7976931348623157E308,16240214,0.0,0.0,1,3609.8357,87,0.0,SAT,,3.249,
1955,7,1,3654.822102,0,1.7976931348623157E308,13886699,0.0,0.0,1,3654.822102,87,0.0,SAT,,3.28,
1956,170,1,3084.383149,0,1.7976931348623157E308,8924030,0.0,0.0,1,3084.383149,87,0.0,SAT,,3.191,
1957,7,1,3295.436093,0,1.7976931348623157E308,2405767,0.0,0.0,1,3295.436093,87,0.0,SAT,,3.137,
1958,170,1,3355.994118,0,1.7976931348623157E308,15516564,0.0,0.0,1,3355.994118,87,0.0,SAT,,3.226,
1959,7,1,3174.743837,0,1.7976931348623157E308,8781675,0.0,0.0,1,3174.743837,88,0.0,SAT,,3.216,
1960,171,1,3471.272445,0,1.7976931348623157E308,4445664,0.0,0.0,1,3471.272445,88,0.0,SAT,,3.177,
1961,171,1,3330.719428,0,1.7976931348623157E308,12187967,0.0,0.0,1,3330.719428,88,0.0,SAT,,3.19,
1962,171,1,3819.041368,0,1.7976931348623157E308,13833510,0.0,0.0,1,3819.041368,88,0.0,SAT,,3.168,
1963,7,1,2997.560301,0,1.7976931348623157E308,821642,0.0,0.0,1,2997.560301,88,0.0,SAT,,3.173,
1964,172,1,3916.651349,0,1.7976931348623157E308,748206,0.0,0.0,1,3916.651349,88,0.0,SAT,,3.14,
1965,7,1,3725.246053,0,1.7976931348623157E308,6626529,0.0,0.0,1,3725.246053,88,0.0,SAT,,3.126,
1966,171,1,3954.639571,0,1.7976931348623157E308,6179469,0.0,0.0,1,3954.639571,88,0.0,SAT,,3.641,
1967,7,1,3432.252166,0,1.7976931348623157E308,8251800,0.0,0.0,1,3432.252166,88,0.0,SAT,,3.282,
1968,66,1,3330.515895,0,1.7976931348623157E308,7036705,0.0,0.0,1,3330.515895,88,0.0,SAT,,3.381,
1969,7,1,3518.953755,0,1.7976931348623157E308,7413560,0.0,0.0,1,3518.953755,88,0.0,SAT,,3.158,
1970,171,1,3640.425116,0,1.7976931348623157E308,4387610,0.0,0.0,1,3640.425116,88,0.0,SAT,,3.014,
1971,7,1,3494.970269,0,1.7976931348623157E308,15517723,0.0,0.0,1,3494.970269,89,0.0,SAT,,3.026,
1972,173,1,3942.132932,0,1.7976931348623157E308,13268054,0.0,0.0,1,3942.132932,89,0.0,SAT,,3.321,
1973,7,1,3629.718468,0,1.7976931348623157E308,2557884,0.0,0.0,1,3629.718468,89,0.0,SAT,,3.29,
1974,174,1,3543.264902,0,1.7976931348623157E308,13950731,0.0,0.0,1,3543.264902,89,0.0,SAT,,3.093,
1975,7,1,3321.35851,0,1.7976931348623157E308,9766540,0.0,0.0,1,3321.35851,89,0.0,SAT,,3.146,
1976,173,1,4612.107883,0,1.7976931348623157E308,6617755,0.0,0.0,1,4612.107883,89,0.0,SAT,,3.321,
1977,7,1,3051.673482,0,1.7976931348623157E308,9355072,0.0,0.0,1,3051.673482,89,0.0,SAT,,3.323,
1978,50,1,3108.665331,0,1.7976931348623157E308,10396784,0.0,0.0,1,3108.665331,89,0.0,SAT,,3.156,
1979,7,1,3154.811315,0,1.7976931348623157E308,3261567,0.0,0.0,1,3154.811315,89,0.0,SAT,,3.247,
1980,173,1,4748.857094,0,1.7976931348623157E308,2044569,0.0,0.0,1,4748.857094,89,0.0,SAT,,3.292,
1981,7,1,3183.170869,0,1.7976931348623157E308,15277039,0.0,0.0,1,3183.170869,89,0.0,SAT,,3.306,
1982,106,1,4008.565656,0,1.7976931348623157E308,10240838,0.0,0.0,1,4008.565656,89,0.0,SAT,,3.246,
1983,7,1,3048.844955,0,1.7976931348623157E308,13076001,0.0,0.0,1,3048.844955,90,0.0,SAT,,3.264,
1984,175,1,3234.09088,0,1.7976931348623157E308,9927279,0.0,0.0,1,3234.09088,90,0.0,SAT,,3.17,
1985,175,1,3471.883083,0,1.7976931348623157E308,3291018,0.0,0.0,1,3471.883083,90,0.0,SAT,,3.207,
1986,175,1,3156.742853,0,1.7976931348623157E308,581253,0.0,0.0,1,3156.742853,90,0.0,SAT,,3.271,
1987,175,1,3658.23882,0,1.7976931348623157E308,8371726,0.0,0.0,1,3658.23882,90,0.0,SAT,,3.227,
1988,175,1,3362.955733,0,1.7976931348623157E308,14198509,0.0,0.0,1,3362.955733,90,0.0,SAT,,3.258,
1989,175,1,3760.083537,0,1.7976931348623157E308,4362582,0.0,0.0,1,3760.083537,90,0.0,SAT,,3.135,
1990,175,1,3084.319645,0,1.7976931348623157E308,7696492,0.0,0.0,1,3084.319645,90,0.0,SAT,,3.156,
1991,175,1,3378.802142,0,1.7976931348623157E308,159313,0.0,0.0,1,3378.802142,90,0.0,SAT,,3.073,
1992,175,1,3658.745415,0,1.7976931348623157E308,4433758,0.0,0.0,1,3658.745415,90,0.0,SAT,,3.221,
1993,175,1,3744.514303,0,1.7976931348623157E308,4637204,0.0,0.0,1,3744.514303,90,0.0,SAT,,3.09,
1994,175,1,3570.895322,0,1.7976931348623157E308,16063606,0.0,0.0,1,3570.895322,90,0.0,SAT,,3.149,
1995,175,1,3768.014079,0,1.7976931348623157E308,7645431,0.0,0.0,1,3768.014079,90,0.0,SAT,,3.035,
1996,175,1,3326.009959,0,1.7976931348623157E308,13105336,0.0,0.0,1,3326.009959,90,0.0,SAT,,3.298,
1997,175,1,3494.860191,0,1.7976931348623157E308,9355072,0.0,0.0,1,3494.860191,90,0.0,SAT,,3.157,
1998,175,1,3733.284559,0,1.7976931348623157E308,12480372,0.0,0.0,1,3733.284559,90,0.0,SAT,,3.257,
1999,175,1,4007.449684,0,1.7976931348623157E308,12367042,0.0,0.0,1,4007.449684,90,0.0,SAT,,3.501,
2000,175,1,3850.930358,0,1.7976931348623157E308,9286897,0.0,0.0,1,3850.930358,90,0.0,SAT,,3.085,
2001,175,1,3904.06855,0,1.7976931348623157E308,426361,0.0,0.0,1,3904.06855,90,0.0,SAT,,3.277,
2002,175,1,3410.914603,0,1.7976931348623157E308,2989518,0.0,0.0,1,3410.914603,90,0.0,SAT,,3.296,
2003,175,1,3461.510756,0,1.7976931348623157E308,1410819,0.0,0.0,1,3461.510756,90,0.0,SAT,,3.279,
2004,175,1,3607.941176,0,1.7976931348623157E308,11446249,0.0,0.0,1,3607.941176,90,0.0,SAT,,3.196,
2005,175,1,3256.946034,0,1.7976931348623157E308,16201587,0.0,0.0,1,3256.946034,90,0.0,SAT,,3.29,
2006,175,1,3359.960097,0,1.7976931348623157E308,9958332,0.0,0.0,1,3359.960097,90,0.0,SAT,,3.229,
2007,175,1,4067.368538,0,1.7976931348623157E308,9846857,0.0,0.0,1,4067.368538,90,0.0,SAT,,3.296,
2008,175,1,3265.975204,0,1.7976931348623157E308,1793364,0.0,0.0,1,3265.975204,90,0.0,SAT,,3.085,
2009,175,1,3723.692558,0,1.7976931348623157E308,14807363,0.0,0.0,1,3723.692558,90,0.0,SAT,,3.266,
2010,175,1,3521.67938,0,1.7976931348623157E308,2654256,0.0,0.0,1,3521.67938,90,0.0,SAT,,3.289,
2011,175,1,3851.854576,0,1.7976931348623157E308,7815797,0.0,0.0,1,3851.854576,90,0.0,SAT,,3.252,
2012,175,1,3111.091389,0,1.7976931348623157E308,746699,0.0,0.0,1,3111.091389,90,0.0,SAT,,3.223,
2013,175,1,3783.711801,0,1.7976931348623157E308,10015317,0.0,0.0,1,3783.711801,90,0.0,SAT,,3.078,
2014,175,1,3730.474739,0,1.7976931348623157E308,193152,0.0,0.0,1,3730.474739,90,0.0,SAT,,3.108,
2015,7,1,3914.322577,0,1.7976931348623157E308,16167212,0.0,0.0,1,3914.322577,90,0.0,SAT,,3.224,
2016,5,1,3300.842659,0,1.7976931348623157E308,7684500,0.0,0.0,1,3300.842659,90,0.0,SAT,,3.226,
2017,7,1,3352.518684,0,1.7976931348623157E308,14117283,0.0,0.0,1,3352.518684,91,0.0,SAT,,3.165,
2018,176,1,3453.840425,0,1.7976931348623157E308,2908708,0.0,0.0,1,3453.840425,91,0.0,SAT,,3.17,
2019,176,1,4110.486871,0,1.7976931348623157E308,7413560,0.0,0.0,1,4110.486871,91,0.0,SAT,,3.364,
2020,176,1,3933.504071,0,1.7976931348623157E308,14381597,0.0,0.0,1,3933.504071,91,0.0,SAT,,3.153,
2021,7,1,3506.816958,0,1.7976931348623157E308,3127430,0.0,0.0,1,3506.816958,91,0.0,SAT,,3.189,
2022,40,1,3364.970649,0,1.7976931348623157E308,16167212,0.0,0.0,1,3364.970649,91,0.0,SAT,,3.09,
2023,7,1,3425.826493,0,1.7976931348623157E308,15930680,0.0,0.0,1,3425.826493,91,0.0,SAT,,3.313,
2024,176,1,3561.611094,0,1.7976931348623157E308,10345730,0.0,0.0,1,3561.611094,91,0.0,SAT,,3.216,
2025,7,1,3664.004539,0,1.7976931348623157E308,1038275,0.0,0.0,1,3664.004539,91,0.0,SAT,,2.935,
2026,121,1,3307.70845,0,1.7976931348623157E308,13623867,0.0,0.0,1,3307.70845,91,0.0,SAT,,3.206,
2027,7,1,3397.819792,0,1.7976931348623157E308,1207463,0.0,0.0,1,3397.819792,91,0.0,SAT,,3.304,
2028,176,1,3700.713946,0,1.7976931348623157E308,4945603,0.0,0.0,1,3700.713946,91,0.0,SAT,,3.15,
2029,7,1,3395.824521,0,1.7976931348623157E308,4532288,0.0,0.0,1,3395.824521,92,0.0,SAT,,3.262,
2030,177,1,3903.668781,0,1.7976931348623157E308,1526770,0.0,0.0,1,3903.668781,92,0.0,SAT,,3.191,
2031,7,1,3141.464046,0,1.7976931348623157E308,1248813,0.0,0.0,1,3141.464046,92,0.0,SAT,,3.244,
2032,101,1,3220.640344,0,1.7976931348623157E308,3246413,0.0,0.0,1,3220.640344,92,0.0,SAT,,3.241,
2033,7,1,3345.905875,0,1.7976931348623157E308,10463021,0.0,0.0,1,3345.905875,92,0.0,SAT,,3.201,
2034,177,1,3547.548412,0,1.7976931348623157E308,2908708,0.0,0.0,1,3547.548412,92,0.0,SAT,,3.239,
2035,7,1,3183.80229,0,1.7976931348623157E308,6121141,0.0,0.0,1,3183.80229,92,0.0,SAT,,3.137,
2036,177,1,3147.535075,0,1.7976931348623157E308,14588464,0.0,0.0,1,3147.535075,92,0.0,SAT,,3.22,
2037,7,1,3154.295749,0,1.7976931348623157E308,1331272,0.0,0.0,1,3154.295749,92,0.0,SAT,,3.205,
2038,177,1,3155.723012,0,1.7976931348623157E308,15499284,0.0,0.0,1,3155.723012,92,0.0,SAT,,3.159,
2039,177,1,3663.267532,0,1.7976931348623157E308,11651306,0.0,0.0,1,3663.267532,92,0.0,SAT,,3.188,
2040,177,1,3771.036273,0,1.7976931348623157E308,14590958,0.0,0.0,1,3771.036273,92,0.0,SAT,,3.11,
2041,7,1,3499.281724,0,1.7976931348623157E308,14593898,0.0,0.0,1,3499.281724,93,0.0,SAT,,3.207,
2042,178,1,3832.029293,0,1.7976931348623157E308,4534553,0.0,0.0,1,3832.029293,93,0.0,SAT,,3.073,
2043,7,1,3507.362319,0,1.7976931348623157E308,2398633,0.0,0.0,1,3507.362319,93,0.0,SAT,,3.017,
2044,179,1,3414.780654,0,1.7976931348623157E308,7036705,0.0,0.0,1,3414.780654,93,0.0,SAT,,3.156,
2045,179,1,4163.908698,0,1.7976931348623157E308,13804215,0.0,0.0,1,4163.908698,93,0.0,SAT,,3.167,
2046,179,1,3445.411362,0,1.7976931348623157E308,3654480,0.0,0.0,1,3445.411362,93,0.0,SAT,,3.273,
2047,7,1,3209.787154,0,1.7976931348623157E308,8426019,0.0,0.0,1,3209.787154,93,0.0,SAT,,2.969,
2048,178,1,3455.083298,0,1.7976931348623157E308,4769879,0.0,0.0,1,3455.083298,93,0.0,SAT,,3.2,
2049,7,1,3536.818573,0,1.7976931348623157E308,16568237,0.0,0.0,1,3536.818573,93,0.0,SAT,,3.056,
2050,81,1,3819.233795,0,1.7976931348623157E308,15935295,0.0,0.0,1,3819.233795,93,0.0,SAT,,3.128,
2051,7,1,3866.905281,0,1.7976931348623157E308,14703654,0.0,0.0,1,3866.905281,93,0.0,SAT,,3.189,
2052,178,1,3757.955373,0,1.7976931348623157E308,8257562,0.0,0.0,1,3757.955373,93,0.0,SAT,,3.258,
2053,7,1,3225.205975,0,1.7976931348623157E308,141416,0.0,0.0,1,3225.205975,94,0.0,SAT,,3.071,
2054,180,1,3924.296579,0,1.7976931348623157E308,14924088,0.0,0.0,1,3924.296579,94,0.0,SAT,,3.171,
2055,7,1,3284.021844,0,1.7976931348623157E308,12608036,0.0,0.0,1,3284.021844,94,0.0,SAT,,3.212,
2056,118,1,4139.757933,0,1.7976931348623157E308,4730873,0.0,0.0,1,4139.757933,94,0.0,SAT,,3.236,
2057,7,1,3372.294867,0,1.7976931348623157E308,2621558,0.0,0.0,1,3372.294867,94,0.0,SAT,,3.26,
2058,180,1,3496.935285,0,1.7976931348623157E308,10680633,0.0,0.0,1,3496.935285,94,0.0,SAT,,3.264,
2059,7,1,3466.49179,0,1.7976931348623157E308,9673680,0.0,0.0,1,3466.49179,94,0.0,SAT,,3.258,
2060,68,1,3663.374039,0,1.7976931348623157E308,12608036,0.0,0.0,1,3663.374039,94,0.0,SAT,,3.282,
2061,7,1,3873.457123,0,1.7976931348623157E308,9637267,0.0,0.0,1,3873.457123,94,0.0,SAT,,3.307,
2062,180,1,3530.661602,0,1.7976931348623157E308,2398633,0.0,0.0,1,3530.661602,94,0.0,SAT,,3.225,
2063,7,1,3265.012841,0,1.7976931348623157E308,2936889,0.0,0.0,1,3265.012841,94,0.0,SAT,,3.192,
2064,181,1,4910.255214,0,1.7976931348623157E308,13047538,0.0,0.0,1,4910.255214,94,0.0,SAT,,3.19,
2065,7,1,4075.040712,0,1.7976931348623157E308,497797,0.0,0.0,1,4075.040712,95,0.0,SAT,,2.991,
2066,182,1,3653.179744,0,1.7976931348623157E308,11906803,0.0,0.0,1,3653.179744,95,0.0,SAT,,3.179,
2067,7,1,3487.268355,0,1.7976931348623157E308,3522483,0.0,0.0,1,3487.268355,95,0.0,SAT,,3.04,
2068,131,1,3363.716957,0,1.7976931348623157E308,319156,0.0,0.0,1,3363.716957,95,0.0,SAT,,3.15,
2069,7,1,3391.576732,0,1.7976931348623157E308,8476263,0.0,0.0,1,3391.576732,95,0.0,SAT,,3.237,
2070,182,1,3440.592208,0,1.7976931348623157E308,7645431,0.0,0.0,1,3440.592208,95,0.0,SAT,,3.144,
2071,7,1,3900.960756,0,1.7976931348623157E308,9893862,0.0,0.0,1,3900.960756,95,0.0,SAT,,3.013,
2072,21,1,3428.63755,0,1.7976931348623157E308,10296065,0.0,0.0,1,3428.63755,95,0.0,SAT,,3.296,
2073,7,1,3579.146446,0,1.7976931348623157E308,1605170,0.0,0.0,1,3579.146446,95,0.0,SAT,,3.119,
2074,182,1,3424.590902,0,1.7976931348623157E308,10021912,0.0,0.0,1,3424.590902,95,0.0,SAT,,3.238,
2075,7,1,3181.613694,0,1.7976931348623157E308,2829825,0.0,0.0,1,3181.613694,95,0.0,SAT,,3.181,
2076,183,1,3263.660075,0,1.7976931348623157E308,12462460,0.0,0.0,1,3263.660075,95,0.0,SAT,,3.263,
2077,183,1,3776.60238,0,1.7976931348623157E308,5516274,0.0,0.0,1,3776.60238,95,0.0,SAT,,3.26,
2078,183,1,3520.662038,0,1.7976931348623157E308,16312662,0.0,0.0,1,3520.662038,95,0.0,SAT,,3.149,
2079,7,1,3178.563299,0,1.7976931348623157E308,4302006,0.0,0.0,1,3178.563299,96,0.0,SAT,,3.169,
2080,184,1,3799.827436,0,1.7976931348623157E308,15730931,0.0,0.0,1,3799.827436,96,0.0,SAT,,3.238,
2081,7,1,3535.785362,0,1.7976931348623157E308,3907689,0.0,0.0,1,3535.785362,96,0.0,SAT,,3.088,
2082,185,1,3256.069607,0,1.7976931348623157E308,4523005,0.0,0.0,1,3256.069607,96,0.0,SAT,,3.122,
2083,185,1,3539.88563,0,1.7976931348623157E308,3154707,0.0,0.0,1,3539.88563,96,0.0,SAT,,3.182,
2084,185,1,3063.141895,0,1.7976931348623157E308,10021912,0.0,0.0,1,3063.141895,96,0.0,SAT,,3.161,
2085,185,1,3146.431211,0,1.7976931348623157E308,6980322,0.0,0.0,1,3146.431211,96,0.0,SAT,,3.2,
2086,185,1,3645.458188,0,1.7976931348623157E308,2829825,0.0,0.0,1,3645.458188,96,0.0,SAT,,3.153,
2087,185,1,3364.744181,0,1.7976931348623157E308,1286024,0.0,0.0,1,3364.744181,96,0.0,SAT,,3.182,
2088,185,1,3388.418299,0,1.7976931348623157E308,3377248,0.0,0.0,1,3388.418299,96,0.0,SAT,,3.181,
2089,185,1,3297.827687,0,1.7976931348623157E308,3717776,0.0,0.0,1,3297.827687,96,0.0,SAT,,3.062,
2090,185,1,3093.546261,0,1.7976931348623157E308,15935295,0.0,0.0,1,3093.546261,96,0.0,SAT,,3.275,
2091,185,1,3725.785893,0,1.7976931348623157E308,3523331,0.0,0.0,1,3725.785893,96,0.0,SAT,,3.24,
2092,185,1,3520.277809,0,1.7976931348623157E308,7974796,0.0,0.0,1,3520.277809,96,0.0,SAT,,3.138,
2093,185,1,3578.015831,0,1.7976931348623157E308,5842617,0.0,0.0,1,3578.015831,96,0.0,SAT,,3.267,
2094,185,1,4229.456876,0,1.7976931348623157E308,1955885,0.0,0.0,1,4229.456876,96,0.0,SAT,,3.232,
2095,185,1,3546.232033,0,1.7976931348623157E308,11324294,0.0,0.0,1,3546.232033,96,0.0,SAT,,3.063,
2096,185,1,3088.747244,0,1.7976931348623157E308,4784558,0.0,0.0,1,3088.747244,96,0.0,SAT,,3.274,
2097,185,1,3724.094105,0,1.7976931348623157E308,6750547,0.0,0.0,1,3724.094105,96,0.0,SAT,,2.878,
2098,185,1,3484.286265,0,1.7976931348623157E308,12486567,0.0,0.0,1,3484.286265,96,0.0,SAT,,3.118,
2099,185,1,3438.937036,0,1.7976931348623157E308,7001350,0.0,0.0,1,3438.937036,96,0.0,SAT,,3.231,
2100,185,1,3310.717478,0,1.7976931348623157E308,4532288,0.0,0.0,1,3310.717478,96,0.0,SAT,,3.206,
2101,185,1,3651.492139,0,1.7976931348623157E308,6617755,0.0,0.0,1,3651.492139,96,0.0,SAT,,3.185,
2102,185,1,3627.524587,0,1.7976931348623157E308,15208932,0.0,0.0,1,3627.524587,96,0.0,SAT,,3.265,
2103,185,1,3464.166728,0,1.7976931348623157E308,2019620,0.0,0.0,1,3464.166728,96,0.0,SAT,,3.062,
2104,185,1,3323.147531,0,1.7976931348623157E308,11805988,0.0,0.0,1,3323.147531,96,0.0,SAT,,3.223,
2105,185,1,4749.604911,0,1.7976931348623157E308,8426019,0.0,0.0,1,4749.604911,96,0.0,SAT,,3.129,
2106,185,1,3201.365711,0,1.7976931348623157E308,12608036,0.0,0.0,1,3201.365711,96,0.0,SAT,,3.247,
2107,185,1,4479.191299,0,1.7976931348623157E308,11341572,0.0,0.0,1,4479.191299,96,0.0,SAT,,2.907,
2108,185,1,3354.183814,0,1.7976931348623157E308,6299065,0.0,0.0,1,3354.183814,96,0.0,SAT,,3.229,
2109,185,1,3877.336441,0,1.7976931348623157E308,8637245,0.0,0.0,1,3877.336441,96,0.0,SAT,,3.089,
2110,185,1,3323.029852,0,1.7976931348623157E308,4433758,0.0,0.0,1,3323.029852,96,0.0,SAT,,3.04,
2111,185,1,3391.614538,0,1.7976931348623157E308,16548599,0.0,0.0,1,3391.614538,96,0.0,SAT,,3.114,
2112,185,1,3372.367328,0,1.7976931348623157E308,9396710,0.0,0.0,1,3372.367328,96,0.0,SAT,,3.177,
2113,7,1,3851.185582,0,1.7976931348623157E308,8597691,0.0,0.0,1,3851.185582,97,0.0,SAT,,3.158,
2114,186,1,4251.085563,0,1.7976931348623157E308,13511278,0.0,0.0,1,4251.085563,97,0.0,SAT,,3.156,
2115,7,1,3525.009397,0,1.7976931348623157E308,7745461,0.0,0.0,1,3525.009397,97,0.0,SAT,,3.205,
2116,93,1,3674.825577,0,1.7976931348623157E308,12462460,0.0,0.0,1,3674.825577,97,0.0,SAT,,3.311,
2117,7,1,3801.021281,0,1.7976931348623157E308,6894784,0.0,0.0,1,3801.021281,97,0.0,SAT,,3.233,
2118,186,1,3169.946878,0,1.7976931348623157E308,5485490,0.0,0.0,1,3169.946878,97,0.0,SAT,,3.123,
2119,7,1,3151.619471,0,1.7976931348623157E308,16356872,0.0,0.0,1,3151.619471,97,0.0,SAT,,3.14,
2120,56,1,3986.10368,0,1.7976931348623157E308,1955885,0.0,0.0,1,3986.10368,97,0.0,SAT,,3.107,
2121,7,1,3358.385695,0,1.7976931348623157E308,14040037,0.0,0.0,1,3358.385695,97,0.0,SAT,,3.218,
2122,186,1,3493.683644,0,1.7976931348623157E308,11760247,0.0,0.0,1,3493.683644,97,0.0,SAT,,3.22,
2123,7,1,3275.22178,0,1.7976931348623157E308,12000185,0.0,0.0,1,3275.22178,97,0.0,SAT,,3.265,
2124,187,1,3887.054671,0,1.7976931348623157E308,821642,0.0,0.0,1,3887.054671,97,0.0,SAT,,3.204,
2125,7,1,3689.337177,0,1.7976931348623157E308,13102728,0.0,0.0,1,3689.337177,98,0.0,SAT,,3.178,
2126,188,1,3352.26145,0,1.7976931348623157E308,13740361,0.0,0.0,1,3352.26145,98,0.0,SAT,,3.244,
2127,188,1,3401.640896,0,1.7976931348623157E308,8598023,0.0,0.0,1,3401.640896,98,0.0,SAT,,3.295,
2128,188,1,4151.771522,0,1.7976931348623157E308,5516274,0.0,0.0,1,4151.771522,98,0.0,SAT,,3.158,
2129,7,1,3734.049138,0,1.7976931348623157E308,1149632,0.0,0.0,1,3734.049138,98,0.0,SAT,,3.215,
2130,31,1,3523.097447,0,1.7976931348623157E308,8019491,0.0,0.0,1,3523.097447,98,0.0,SAT,,3.194,
2131,7,1,4246.136255,0,1.7976931348623157E308,7940131,0.0,0.0,1,4246.136255,98,0.0,SAT,,3.166,
2132,188,1,4174.607145,0,1.7976931348623157E308,9898845,0.0,0.0,1,4174.607145,98,0.0,SAT,,3.149,
2133,7,1,3667.858413,0,1.7976931348623157E308,7769156,0.0,0.0,1,3667.858413,98,0.0,SAT,,3.185,
2134,102,1,3980.868064,0,1.7976931348623157E308,13750814,0.0,0.0,1,3980.868064,98,0.0,SAT,,3.491,
2135,7,1,3541.395751,0,1.7976931348623157E308,1382610,0.0,0.0,1,3541.395751,98,0.0,SAT,,3.278,
2136,188,1,3413.409474,0,1.7976931348623157E308,3150578,0.0,0.0,1,3413.409474,98,0.0,SAT,,3.239,
2137,7,1,3265.917163,0,1.7976931348623157E308,16643187,0.0,0.0,1,3265.917163,99,0.0,SAT,,3.202,
2138,189,1,3358.538385,0,1.7976931348623157E308,13661526,0.0,0.0,1,3358.538385,99,0.0,SAT,,3.256,
2139,189,1,3895.145135,0,1.7976931348623157E308,8476263,0.0,0.0,1,3895.145135,99,0.0,SAT,,3.228,
2140,189,1,3322.010023,0,1.7976931348623157E308,5127920,0.0,0.0,1,3322.010023,99,0.0,SAT,,3.226,
2141,7,1,3917.143927,0,1.7976931348623157E308,11002203,0.0,0.0,1,3917.143927,99,0.0,SAT,,3.239,
2142,30,1,3406.002942,0,1.7976931348623157E308,14924088,0.0,0.0,1,3406.002942,99,0.0,SAT,,3.167,
2143,7,1,3439.206066,0,1.7976931348623157E308,1616541,0.0,0.0,1,3439.206066,99,0.0,SAT,,3.137,
2144,189,1,4025.563784,0,1.7976931348623157E308,581253,0.0,0.0,1,4025.563784,99,0.0,SAT,,3.14,
2145,7,1,3936.747784,0,1.7976931348623157E308,3478973,0.0,0.0,1,3936.747784,99,0.0,SAT,,3.11,
2146,19,1,4255.762527,0,1.7976931348623157E308,6549748,0.0,0.0,1,4255.762527,99,0.0,SAT,,3.101,
2147,7,1,3428.674716,0,1.7976931348623157E308,3218136,0.0,0.0,1,3428.674716,99,0.0,SAT,,3.183,
2148,189,1,3664.124649,0,1.7976931348623157E308,2019620,0.0,0.0,1,3664.124649,99,0.0,SAT,,3.223,
2149,7,1,3702.08867,0,1.7976931348623157E308,13482968,0.0,0.0,1,3702.08867,100,0.0,SAT,,3.174,
2150,190,1,3797.896594,0,1.7976931348623157E308,13804215,0.0,0.0,1,3797.896594,100,0.0,SAT,,3.216,
2151,7,1,3836.483625,0,1.7976931348623157E308,515773,0.0,0.0,1,3836.483625,100,0.0,SAT,,3.106,
2152,58,1,4299.09166,0,1.7976931348623157E308,581253,0.0,0.0,1,4299.09166,100,0.0,SAT,,3.207,
2153,7,1,3595.452023,0,1.7976931348623157E308,10069641,0.0,0.0,1,3595.452023,100,0.0,SAT,,3.246,
2154,190,1,5109.597049,0,1.7976931348623157E308,5393484,0.0,0.0,1,5109.597049,100,0.0,SAT,,3.239,
2155,7,1,3439.532547,0,1.7976931348623157E308,628144,0.0,0.0,1,3439.532547,100,0.0,SAT,,3.239,
2156,85,1,3528.728963,0,1.7976931348623157E308,14808950,0.0,0.0,1,3528.728963,100,0.0,SAT,,3.184,
2157,7,1,3467.731122,0,1.7976931348623157E308,12023929,0.0,0.0,1,3467.731122,100,0.0,SAT,,3.338,
2158,190,1,3376.825181,0,1.7976931348623157E308,13482968,0.0,0.0,1,3376.825181,100,0.0,SAT,,3.173,
2159,7,1,3623.874298,0,1.7976931348623157E308,7385460,0.0,0.0,1,3623.874298,100,0.0,SAT,,3.245,
2160,191,1,4176.584278,0,1.7976931348623157E308,742591,0.0,0.0,1,4176.584278,100,0.0,SAT,,3.292,
2161,7,1,4163.033578,0,1.7976931348623157E308,2692760,0.0,0.0,1,4163.033578,101,0.0,SAT,,3.153,
2162,192,1,4516.736385,0,1.7976931348623157E308,8924030,0.0,0.0,1,4516.736385,101,0.0,SAT,,3.058,
2163,7,1,3581.995857,0,1.7976931348623157E308,2658917,0.0,0.0,1,3581.995857,101,0.0,SAT,,3.203,
2164,173,1,4323.54559,0,1.7976931348623157E308,9891468,0.0,0.0,1,4323.54559,101,0.0,SAT,,3.105,
2165,7,1,3935.540642,0,1.7976931348623157E308,2519364,0.0,0.0,1,3935.540642,101,0.0,SAT,,3.125,
2166,192,1,3305.681715,0,1.7976931348623157E308,3450398,0.0,0.0,1,3305.681715,101,0.0,SAT,,3.238,
2167,7,1,3239.797494,0,1.7976931348623157E308,4226849,0.0,0.0,1,3239.797494,101,0.0,SAT,,3.323,
2168,5,1,3207.371381,0,1.7976931348623157E308,7352517,0.0,0.0,1,3207.371381,101,0.0,SAT,,3.089,
