Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3772,7,1,3387.228062,0,1.7976931348623157E308,14336909,0.0,0.0,1,3387.228062,239,0.0,SAT,,3.011,
3773,246,1,3132.264999,0,1.7976931348623157E308,14431368,0.0,0.0,1,3132.264999,239,0.0,SAT,,3.235,
3774,246,1,3383.068078,0,1.7976931348623157E308,141416,0.0,0.0,1,3383.068078,239,0.0,SAT,,3.175,
3775,246,1,3313.405994,0,1.7976931348623157E308,4875569,0.0,0.0,1,3313.405994,239,0.0,SAT,,3.06,
3776,246,1,3567.740674,0,1.7976931348623157E308,14296360,0.0,0.0,1,3567.740674,239,0.0,SAT,,3.154,
3777,246,1,3125.829622,0,1.7976931348623157E308,9316360,0.0,0.0,1,3125.829622,239,0.0,SAT,,3.256,
3778,246,1,3350.67765,0,1.7976931348623157E308,13210045,0.0,0.0,1,3350.67765,239,0.0,SAT,,3.249,
3779,246,1,3295.089654,0,1.7976931348623157E308,15577482,0.0,0.0,1,3295.089654,239,0.0,SAT,,3.31,
3780,246,1,3381.939277,0,1.7976931348623157E308,319156,0.0,0.0,1,3381.939277,239,0.0,SAT,,3.119,
3781,246,1,3250.605236,0,1.7976931348623157E308,16676716,0.0,0.0,1,3250.605236,239,0.0,SAT,,3.003,
3782,246,1,3471.366013,0,1.7976931348623157E308,3905376,0.0,0.0,1,3471.366013,239,0.0,SAT,,3.167,
3783,246,1,3435.455926,0,1.7976931348623157E308,2449369,0.0,0.0,1,3435.455926,239,0.0,SAT,,3.277,
3784,246,1,4043.16493,0,1.7976931348623157E308,4244775,0.0,0.0,1,4043.16493,239,0.0,SAT,,3.222,
3785,246,1,3555.660268,0,1.7976931348623157E308,2923299,0.0,0.0,1,3555.660268,239,0.0,SAT,,2.984,
3786,246,1,3319.913546,0,1.7976931348623157E308,3523331,0.0,0.0,1,3319.913546,239,0.0,SAT,,3.109,
3787,246,1,3462.404525,0,1.7976931348623157E308,9455476,0.0,0.0,1,3462.404525,239,0.0,SAT,,3.093,
3788,246,1,3465.422929,0,1.7976931348623157E308,16603569,0.0,0.0,1,3465.422929,239,0.0,SAT,,3.112,
3789,246,1,3596.549284,0,1.7976931348623157E308,5408188,0.0,0.0,1,3596.549284,239,0.0,SAT,,3.191,
3790,246,1,3504.151956,0,1.7976931348623157E308,2772018,0.0,0.0,1,3504.151956,239,0.0,SAT,,3.264,
3791,246,1,4254.335458,0,1.7976931348623157E308,16132281,0.0,0.0,1,4254.335458,239,0.0,SAT,,3.237,
3792,246,1,3585.295361,0,1.7976931348623157E308,3566950,0.0,0.0,1,3585.295361,239,0.0,SAT,,3.156,
3793,246,1,3612.597245,0,1.7976931348623157E308,3191818,0.0,0.0,1,3612.597245,239,0.0,SAT,,3.29,
3794,246,1,4076.948065,0,1.7976931348623157E308,15400080,0.0,0.0,1,4076.948065,239,0.0,SAT,,3.156,
3795,246,1,3668.603328,0,1.7976931348623157E308,14862387,0.0,0.0,1,3668.603328,239,0.0,SAT,,3.323,
3796,246,1,3639.681926,0,1.7976931348623157E308,9175333,0.0,0.0,1,3639.681926,239,0.0,SAT,,3.182,
3797,246,1,3418.65685,0,1.7976931348623157E308,14909033,0.0,0.0,1,3418.65685,239,0.0,SAT,,3.185,
3798,246,1,3828.172082,0,1.7976931348623157E308,2829825,0.0,0.0,1,3828.172082,239,0.0,SAT,,3.085,
3799,246,1,3502.341891,0,1.7976931348623157E308,2679508,0.0,0.0,1,3502.341891,239,0.0,SAT,,3.09,
3800,246,1,3288.720033,0,1.7976931348623157E308,16658896,0.0,0.0,1,3288.720033,239,0.0,SAT,,3.167,
3801,246,1,3505.271708,0,1.7976931348623157E308,4566115,0.0,0.0,1,3505.271708,239,0.0,SAT,,3.207,
3802,246,1,3514.025305,0,1.7976931348623157E308,11346909,0.0,0.0,1,3514.025305,239,0.0,SAT,,3.233,
3803,246,1,4739.960628,0,1.7976931348623157E308,12695246,0.0,0.0,1,4739.960628,239,0.0,SAT,,3.253,
3804,7,1,3368.558363,0,1.7976931348623157E308,13199118,0.0,0.0,1,3368.558363,240,0.0,SAT,,3.263,
3805,7,1,3155.017422,0,1.7976931348623157E308,16078528,0.0,0.0,1,3155.017422,240,0.0,SAT,,3.12,
3806,164,1,3503.238048,0,1.7976931348623157E308,10283074,0.0,0.0,1,3503.238048,240,0.0,SAT,,3.191,
3807,7,1,3174.659777,0,1.7976931348623157E308,6405433,0.0,0.0,1,3174.659777,240,0.0,SAT,,3.267,
3808,7,1,4061.651763,0,1.7976931348623157E308,15594844,0.0,0.0,1,4061.651763,240,0.0,SAT,,3.166,
3809,199,1,3925.14544,0,1.7976931348623157E308,5408188,0.0,0.0,1,3925.14544,240,0.0,SAT,,3.169,
3810,7,1,3659.629366,0,1.7976931348623157E308,15725639,0.0,0.0,1,3659.629366,240,0.0,SAT,,3.157,
3811,7,1,3834.751181,0,1.7976931348623157E308,2850630,0.0,0.0,1,3834.751181,240,0.0,SAT,,3.154,
3812,220,1,3631.873968,0,1.7976931348623157E308,9606698,0.0,0.0,1,3631.873968,240,0.0,SAT,,3.255,
3813,7,1,3442.260651,0,1.7976931348623157E308,8632808,0.0,0.0,1,3442.260651,240,0.0,SAT,,2.973,
3814,7,1,5261.700736,0,1.7976931348623157E308,14354735,0.0,0.0,1,5261.700736,241,0.0,SAT,,3.356,
3815,7,1,3139.32545,0,1.7976931348623157E308,5690406,0.0,0.0,1,3139.32545,241,0.0,SAT,,3.265,
3816,246,1,3142.559339,0,1.7976931348623157E308,5007706,0.0,0.0,1,3142.559339,241,0.0,SAT,,3.289,
3817,7,1,3391.019271,0,1.7976931348623157E308,15728226,0.0,0.0,1,3391.019271,241,0.0,SAT,,3.178,
3818,7,1,3674.359797,0,1.7976931348623157E308,7958140,0.0,0.0,1,3674.359797,241,0.0,SAT,,3.263,
3819,131,1,3830.408394,0,1.7976931348623157E308,13210045,0.0,0.0,1,3830.408394,241,0.0,SAT,,3.712,
3820,7,1,3307.956584,0,1.7976931348623157E308,14314410,0.0,0.0,1,3307.956584,241,0.0,SAT,,3.273,
3821,7,1,3290.917449,0,1.7976931348623157E308,12457338,0.0,0.0,1,3290.917449,241,0.0,SAT,,3.153,
3822,164,1,3796.343484,0,1.7976931348623157E308,14655689,0.0,0.0,1,3796.343484,241,0.0,SAT,,3.394,
3823,7,1,3496.807028,0,1.7976931348623157E308,15872644,0.0,0.0,1,3496.807028,241,0.0,SAT,,3.267,
3824,7,1,3474.70443,0,1.7976931348623157E308,12948634,0.0,0.0,1,3474.70443,242,0.0,SAT,,3.186,
3825,7,1,3240.080223,0,1.7976931348623157E308,11789749,0.0,0.0,1,3240.080223,242,0.0,SAT,,2.973,
3826,59,1,3082.363288,0,1.7976931348623157E308,16545687,0.0,0.0,1,3082.363288,242,0.0,SAT,,3.336,
3827,7,1,3205.847755,0,1.7976931348623157E308,13080043,0.0,0.0,1,3205.847755,242,0.0,SAT,,3.077,
3828,7,1,3524.065042,0,1.7976931348623157E308,16647549,0.0,0.0,1,3524.065042,242,0.0,SAT,,3.188,
3829,3,1,3354.157648,0,1.7976931348623157E308,12415701,0.0,0.0,1,3354.157648,242,0.0,SAT,,3.105,
3830,7,1,3043.427619,0,1.7976931348623157E308,569007,0.0,0.0,1,3043.427619,242,0.0,SAT,,3.284,
3831,7,1,3752.833068,0,1.7976931348623157E308,1200067,0.0,0.0,1,3752.833068,242,0.0,SAT,,3.18,
3832,94,1,3294.866743,0,1.7976931348623157E308,1911961,0.0,0.0,1,3294.866743,242,0.0,SAT,,3.209,
3833,7,1,3495.5393,0,1.7976931348623157E308,11572934,0.0,0.0,1,3495.5393,242,0.0,SAT,,3.19,
3834,7,1,3271.833796,0,1.7976931348623157E308,4598293,0.0,0.0,1,3271.833796,243,0.0,SAT,,3.226,
3835,7,1,3443.371169,0,1.7976931348623157E308,4627011,0.0,0.0,1,3443.371169,243,0.0,SAT,,3.27,
3836,125,1,3756.428791,0,1.7976931348623157E308,6472943,0.0,0.0,1,3756.428791,243,0.0,SAT,,3.288,
3837,7,1,3241.77485,0,1.7976931348623157E308,12002616,0.0,0.0,1,3241.77485,243,0.0,SAT,,3.184,
3838,7,1,3551.393282,0,1.7976931348623157E308,15108451,0.0,0.0,1,3551.393282,243,0.0,SAT,,3.086,
3839,41,1,3162.753203,0,1.7976931348623157E308,14692874,0.0,0.0,1,3162.753203,243,0.0,SAT,,3.193,
3840,7,1,3458.076279,0,1.7976931348623157E308,11539166,0.0,0.0,1,3458.076279,243,0.0,SAT,,3.364,
3841,7,1,3607.227267,0,1.7976931348623157E308,5347349,0.0,0.0,1,3607.227267,243,0.0,SAT,,3.165,
3842,63,1,3577.007374,0,1.7976931348623157E308,2039755,0.0,0.0,1,3577.007374,243,0.0,SAT,,3.347,
3843,7,1,3353.693068,0,1.7976931348623157E308,7576931,0.0,0.0,1,3353.693068,243,0.0,SAT,,3.15,
3844,7,1,3314.914238,0,1.7976931348623157E308,5364615,0.0,0.0,1,3314.914238,244,0.0,SAT,,3.15,
3845,7,1,3265.451864,0,1.7976931348623157E308,9711997,0.0,0.0,1,3265.451864,244,0.0,SAT,,3.053,
3846,206,1,3342.039448,0,1.7976931348623157E308,7202718,0.0,0.0,1,3342.039448,244,0.0,SAT,,3.284,
3847,7,1,3176.978705,0,1.7976931348623157E308,12996862,0.0,0.0,1,3176.978705,244,0.0,SAT,,3.128,
3848,7,1,3402.223547,0,1.7976931348623157E308,929215,0.0,0.0,1,3402.223547,244,0.0,SAT,,3.22,
3849,172,1,3514.246257,0,1.7976931348623157E308,13988595,0.0,0.0,1,3514.246257,244,0.0,SAT,,3.233,
3850,7,1,3756.058635,0,1.7976931348623157E308,3514997,0.0,0.0,1,3756.058635,244,0.0,SAT,,3.177,
3851,7,1,3932.699748,0,1.7976931348623157E308,2796614,0.0,0.0,1,3932.699748,244,0.0,SAT,,3.152,
3852,75,1,3375.650375,0,1.7976931348623157E308,10822651,0.0,0.0,1,3375.650375,244,0.0,SAT,,3.135,
3853,7,1,3648.676261,0,1.7976931348623157E308,8628194,0.0,0.0,1,3648.676261,244,0.0,SAT,,3.338,
3854,7,1,3686.827887,0,1.7976931348623157E308,2414549,0.0,0.0,1,3686.827887,245,0.0,SAT,,3.214,
3855,7,1,4422.653876,0,1.7976931348623157E308,8302750,0.0,0.0,1,4422.653876,245,0.0,SAT,,3.029,
3856,181,1,3134.720317,0,1.7976931348623157E308,6116514,0.0,0.0,1,3134.720317,245,0.0,SAT,,2.972,
3857,7,1,3271.71186,0,1.7976931348623157E308,12497890,0.0,0.0,1,3271.71186,245,0.0,SAT,,3.174,
3858,7,1,3888.86695,0,1.7976931348623157E308,1190394,0.0,0.0,1,3888.86695,245,0.0,SAT,,3.114,
3859,107,1,3405.581298,0,1.7976931348623157E308,863855,0.0,0.0,1,3405.581298,245,0.0,SAT,,3.188,
3860,7,1,3326.516737,0,1.7976931348623157E308,1839410,0.0,0.0,1,3326.516737,245,0.0,SAT,,3.148,
3861,7,1,3665.931512,0,1.7976931348623157E308,2453485,0.0,0.0,1,3665.931512,245,0.0,SAT,,3.117,
3862,245,1,3463.131023,0,1.7976931348623157E308,1107473,0.0,0.0,1,3463.131023,245,0.0,SAT,,3.141,
3863,245,1,4210.396398,0,1.7976931348623157E308,11398411,0.0,0.0,1,4210.396398,245,0.0,SAT,,3.292,
3864,245,1,3788.690949,0,1.7976931348623157E308,4532288,0.0,0.0,1,3788.690949,245,0.0,SAT,,3.14,
3865,7,1,3776.535974,0,1.7976931348623157E308,11115513,0.0,0.0,1,3776.535974,246,0.0,SAT,,3.058,
3866,7,1,3688.661743,0,1.7976931348623157E308,7065219,0.0,0.0,1,3688.661743,246,0.0,SAT,,3.068,
3867,114,1,3110.906916,0,1.7976931348623157E308,9400032,0.0,0.0,1,3110.906916,246,0.0,SAT,,3.048,
3868,7,1,3343.770084,0,1.7976931348623157E308,14286431,0.0,0.0,1,3343.770084,246,0.0,SAT,,3.171,
3869,7,1,3353.446754,0,1.7976931348623157E308,12848581,0.0,0.0,1,3353.446754,246,0.0,SAT,,3.341,
3870,230,1,3421.771259,0,1.7976931348623157E308,14143401,0.0,0.0,1,3421.771259,246,0.0,SAT,,3.255,
3871,7,1,3602.359216,0,1.7976931348623157E308,7976926,0.0,0.0,1,3602.359216,246,0.0,SAT,,3.276,
3872,7,1,3956.807756,0,1.7976931348623157E308,7183618,0.0,0.0,1,3956.807756,246,0.0,SAT,,3.154,
3873,122,1,3119.461283,0,1.7976931348623157E308,14958139,0.0,0.0,1,3119.461283,246,0.0,SAT,,3.148,
3874,7,1,3415.380158,0,1.7976931348623157E308,8546471,0.0,0.0,1,3415.380158,246,0.0,SAT,,3.179,
3875,7,1,3460.738107,0,1.7976931348623157E308,7847577,0.0,0.0,1,3460.738107,247,0.0,SAT,,3.2,
3876,214,1,4001.654167,0,1.7976931348623157E308,12630574,0.0,0.0,1,4001.654167,247,0.0,SAT,,3.279,
3877,7,1,3684.221282,0,1.7976931348623157E308,2794348,0.0,0.0,1,3684.221282,247,0.0,SAT,,2.994,
3878,113,1,3303.990635,0,1.7976931348623157E308,8922763,0.0,0.0,1,3303.990635,247,0.0,SAT,,3.305,
3879,7,1,3306.740997,0,1.7976931348623157E308,1480373,0.0,0.0,1,3306.740997,247,0.0,SAT,,3.103,
3880,214,1,4090.709565,0,1.7976931348623157E308,2668114,0.0,0.0,1,4090.709565,247,0.0,SAT,,3.201,
3881,7,1,3055.523445,0,1.7976931348623157E308,4490855,0.0,0.0,1,3055.523445,247,0.0,SAT,,3.282,
3882,11,1,3767.039091,0,1.7976931348623157E308,7663288,0.0,0.0,1,3767.039091,247,0.0,SAT,,3.105,
3883,7,1,3514.18192,0,1.7976931348623157E308,9970501,0.0,0.0,1,3514.18192,247,0.0,SAT,,3.195,
3884,214,1,3964.168181,0,1.7976931348623157E308,10322302,0.0,0.0,1,3964.168181,247,0.0,SAT,,3.259,
3885,7,1,3234.256887,0,1.7976931348623157E308,5712734,0.0,0.0,1,3234.256887,248,0.0,SAT,,3.33,
3886,7,1,3390.540656,0,1.7976931348623157E308,13006177,0.0,0.0,1,3390.540656,248,0.0,SAT,,3.199,
3887,58,1,4064.635612,0,1.7976931348623157E308,16643187,0.0,0.0,1,4064.635612,248,0.0,SAT,,3.223,
3888,7,1,3466.307975,0,1.7976931348623157E308,10156197,0.0,0.0,1,3466.307975,248,0.0,SAT,,3.153,
3889,7,1,3199.658408,0,1.7976931348623157E308,939174,0.0,0.0,1,3199.658408,248,0.0,SAT,,3.176,
3890,150,1,3361.599515,0,1.7976931348623157E308,12002616,0.0,0.0,1,3361.599515,248,0.0,SAT,,3.262,
3891,7,1,3869.50809,0,1.7976931348623157E308,15444430,0.0,0.0,1,3869.50809,248,0.0,SAT,,3.155,
3892,7,1,3362.059335,0,1.7976931348623157E308,8569319,0.0,0.0,1,3362.059335,248,0.0,SAT,,3.228,
3893,216,1,3257.063655,0,1.7976931348623157E308,2568245,0.0,0.0,1,3257.063655,248,0.0,SAT,,3.128,
3894,7,1,3850.235317,0,1.7976931348623157E308,16461269,0.0,0.0,1,3850.235317,248,0.0,SAT,,3.117,
3895,7,1,3704.335029,0,1.7976931348623157E308,2174946,0.0,0.0,1,3704.335029,249,0.0,SAT,,3.282,
3896,7,1,3238.74499,0,1.7976931348623157E308,6153395,0.0,0.0,1,3238.74499,249,0.0,SAT,,3.135,
3897,146,1,4017.473181,0,1.7976931348623157E308,14198509,0.0,0.0,1,4017.473181,249,0.0,SAT,,3.103,
3898,7,1,3647.321886,0,1.7976931348623157E308,10635609,0.0,0.0,1,3647.321886,249,0.0,SAT,,3.272,
3899,7,1,3196.058631,0,1.7976931348623157E308,10862259,0.0,0.0,1,3196.058631,249,0.0,SAT,,3.086,
3900,142,1,3419.86857,0,1.7976931348623157E308,11002203,0.0,0.0,1,3419.86857,249,0.0,SAT,,3.211,
3901,7,1,3080.696235,0,1.7976931348623157E308,12670650,0.0,0.0,1,3080.696235,249,0.0,SAT,,3.16,
3902,7,1,2999.640629,0,1.7976931348623157E308,5050578,0.0,0.0,1,2999.640629,249,0.0,SAT,,3.157,
3903,172,1,3504.633686,0,1.7976931348623157E308,9429575,0.0,0.0,1,3504.633686,249,0.0,SAT,,3.029,
3904,7,1,3593.616573,0,1.7976931348623157E308,9827946,0.0,0.0,1,3593.616573,249,0.0,SAT,,3.204,
3905,7,1,3221.103911,0,1.7976931348623157E308,10871757,0.0,0.0,1,3221.103911,250,0.0,SAT,,3.36,
3906,7,1,4685.380413,0,1.7976931348623157E308,4909532,0.0,0.0,1,4685.380413,250,0.0,SAT,,3.118,
3907,241,1,3539.512031,0,1.7976931348623157E308,16523900,0.0,0.0,1,3539.512031,250,0.0,SAT,,3.003,
3908,7,1,3344.865882,0,1.7976931348623157E308,11365513,0.0,0.0,1,3344.865882,250,0.0,SAT,,3.275,
3909,7,1,3316.188251,0,1.7976931348623157E308,976689,0.0,0.0,1,3316.188251,250,0.0,SAT,,3.196,
3910,159,1,3439.057611,0,1.7976931348623157E308,2332883,0.0,0.0,1,3439.057611,250,0.0,SAT,,3.013,
3911,7,1,3693.541934,0,1.7976931348623157E308,13160157,0.0,0.0,1,3693.541934,250,0.0,SAT,,3.232,
3912,7,1,3549.505345,0,1.7976931348623157E308,4236413,0.0,0.0,1,3549.505345,250,0.0,SAT,,3.203,
3913,67,1,3255.633176,0,1.7976931348623157E308,2110619,0.0,0.0,1,3255.633176,250,0.0,SAT,,3.176,
3914,7,1,3530.301175,0,1.7976931348623157E308,7462571,0.0,0.0,1,3530.301175,250,0.0,SAT,,3.077,
3915,7,1,3204.377374,0,1.7976931348623157E308,13749504,0.0,0.0,1,3204.377374,251,0.0,SAT,,3.321,
3916,7,1,3379.802858,0,1.7976931348623157E308,8389699,0.0,0.0,1,3379.802858,251,0.0,SAT,,3.143,
3917,117,1,3772.830761,0,1.7976931348623157E308,9958332,0.0,0.0,1,3772.830761,251,0.0,SAT,,3.055,
3918,7,1,3159.60796,0,1.7976931348623157E308,1959711,0.0,0.0,1,3159.60796,251,0.0,SAT,,3.056,
3919,7,1,4178.383506,0,1.7976931348623157E308,16488185,0.0,0.0,1,4178.383506,251,0.0,SAT,,3.192,
3920,57,1,3234.815946,0,1.7976931348623157E308,5395890,0.0,0.0,1,3234.815946,251,0.0,SAT,,2.988,
3921,7,1,3323.888772,0,1.7976931348623157E308,5364290,0.0,0.0,1,3323.888772,251,0.0,SAT,,3.086,
3922,7,1,3711.249663,0,1.7976931348623157E308,14132398,0.0,0.0,1,3711.249663,251,0.0,SAT,,3.19,
3923,53,1,4089.338962,0,1.7976931348623157E308,10959149,0.0,0.0,1,4089.338962,251,0.0,SAT,,3.274,
3924,7,1,3480.499849,0,1.7976931348623157E308,13317533,0.0,0.0,1,3480.499849,251,0.0,SAT,,3.095,
3925,7,1,3500.182556,0,1.7976931348623157E308,16695799,0.0,0.0,1,3500.182556,252,0.0,SAT,,3.008,
3926,7,1,3455.175395,0,1.7976931348623157E308,8371012,0.0,0.0,1,3455.175395,252,0.0,SAT,,3.176,
3927,182,1,3420.677836,0,1.7976931348623157E308,3212377,0.0,0.0,1,3420.677836,252,0.0,SAT,,3.288,
3928,7,1,3593.641475,0,1.7976931348623157E308,6202297,0.0,0.0,1,3593.641475,252,0.0,SAT,,3.203,
3929,7,1,3259.290074,0,1.7976931348623157E308,13206487,0.0,0.0,1,3259.290074,252,0.0,SAT,,3.147,
3930,223,1,3828.776846,0,1.7976931348623157E308,9249698,0.0,0.0,1,3828.776846,252,0.0,SAT,,3.205,
3931,7,1,3444.938551,0,1.7976931348623157E308,5216242,0.0,0.0,1,3444.938551,252,0.0,SAT,,3.266,
3932,7,1,3337.146729,0,1.7976931348623157E308,16411951,0.0,0.0,1,3337.146729,252,0.0,SAT,,3.169,
3933,219,1,3643.67834,0,1.7976931348623157E308,13514927,0.0,0.0,1,3643.67834,252,0.0,SAT,,3.119,
3934,7,1,3153.20304,0,1.7976931348623157E308,6161549,0.0,0.0,1,3153.20304,252,0.0,SAT,,3.269,
3935,7,1,4505.499621,0,1.7976931348623157E308,9494466,0.0,0.0,1,4505.499621,253,0.0,SAT,,3.238,
3936,7,1,3572.673867,0,1.7976931348623157E308,16140800,0.0,0.0,1,3572.673867,253,0.0,SAT,,3.002,
3937,90,1,3561.619307,0,1.7976931348623157E308,5690406,0.0,0.0,1,3561.619307,253,0.0,SAT,,3.134,
3938,7,1,3090.966589,0,1.7976931348623157E308,8213437,0.0,0.0,1,3090.966589,253,0.0,SAT,,3.186,
3939,7,1,3865.043552,0,1.7976931348623157E308,6578247,0.0,0.0,1,3865.043552,253,0.0,SAT,,3.155,
3940,156,1,3369.957405,0,1.7976931348623157E308,7663288,0.0,0.0,1,3369.957405,253,0.0,SAT,,3.099,
3941,7,1,3377.097231,0,1.7976931348623157E308,16573098,0.0,0.0,1,3377.097231,253,0.0,SAT,,3.303,
3942,7,1,3738.588997,0,1.7976931348623157E308,8803021,0.0,0.0,1,3738.588997,253,0.0,SAT,,3.461,
3943,242,1,3417.158453,0,1.7976931348623157E308,4534553,0.0,0.0,1,3417.158453,253,0.0,SAT,,3.193,
3944,7,1,3342.18663,0,1.7976931348623157E308,14462228,0.0,0.0,1,3342.18663,253,0.0,SAT,,3.218,
3945,7,1,3323.664762,0,1.7976931348623157E308,13289695,0.0,0.0,1,3323.664762,254,0.0,SAT,,3.064,
3946,7,1,4000.341249,0,1.7976931348623157E308,16526891,0.0,0.0,1,4000.341249,254,0.0,SAT,,3.323,
3947,209,1,3609.626185,0,1.7976931348623157E308,2936889,0.0,0.0,1,3609.626185,254,0.0,SAT,,3.063,
3948,7,1,3619.841278,0,1.7976931348623157E308,1606291,0.0,0.0,1,3619.841278,254,0.0,SAT,,3.198,
3949,7,1,3468.205396,0,1.7976931348623157E308,7175264,0.0,0.0,1,3468.205396,254,0.0,SAT,,3.056,
3950,211,1,3708.488828,0,1.7976931348623157E308,5393484,0.0,0.0,1,3708.488828,254,0.0,SAT,,3.042,
3951,7,1,3459.274239,0,1.7976931348623157E308,4282770,0.0,0.0,1,3459.274239,254,0.0,SAT,,3.08,
3952,7,1,3667.541306,0,1.7976931348623157E308,3341958,0.0,0.0,1,3667.541306,254,0.0,SAT,,3.187,
3953,41,1,4031.166901,0,1.7976931348623157E308,13289695,0.0,0.0,1,4031.166901,254,0.0,SAT,,3.27,
3954,7,1,3300.651598,0,1.7976931348623157E308,15170533,0.0,0.0,1,3300.651598,254,0.0,SAT,,3.196,
3955,7,1,3293.104891,0,1.7976931348623157E308,116683,0.0,0.0,1,3293.104891,255,0.0,SAT,,3.227,
3956,7,1,3842.83974,0,1.7976931348623157E308,568189,0.0,0.0,1,3842.83974,255,0.0,SAT,,3.167,
3957,50,1,3558.662578,0,1.7976931348623157E308,15142851,0.0,0.0,1,3558.662578,255,0.0,SAT,,3.188,
3958,7,1,3705.006054,0,1.7976931348623157E308,9340660,0.0,0.0,1,3705.006054,255,0.0,SAT,,3.124,
3959,7,1,3563.506783,0,1.7976931348623157E308,5878177,0.0,0.0,1,3563.506783,255,0.0,SAT,,3.067,
3960,49,1,3207.611716,0,1.7976931348623157E308,4264622,0.0,0.0,1,3207.611716,255,0.0,SAT,,3.405,
3961,7,1,3434.822229,0,1.7976931348623157E308,10966500,0.0,0.0,1,3434.822229,255,0.0,SAT,,3.036,
3962,7,1,3428.892456,0,1.7976931348623157E308,10388723,0.0,0.0,1,3428.892456,255,0.0,SAT,,3.148,
3963,37,1,3295.180446,0,1.7976931348623157E308,5364290,0.0,0.0,1,3295.180446,255,0.0,SAT,,3.106,
3964,7,1,3481.589837,0,1.7976931348623157E308,515196,0.0,0.0,1,3481.589837,255,0.0,SAT,,3.17,
3965,7,1,3772.869406,0,1.7976931348623157E308,8770998,0.0,0.0,1,3772.869406,256,0.0,SAT,,3.074,
3966,7,1,3447.183523,0,1.7976931348623157E308,3749099,0.0,0.0,1,3447.183523,256,0.0,SAT,,3.202,
3967,193,1,3506.414503,0,1.7976931348623157E308,15838934,0.0,0.0,1,3506.414503,256,0.0,SAT,,3.137,
3968,7,1,3293.1708,0,1.7976931348623157E308,5315645,0.0,0.0,1,3293.1708,256,0.0,SAT,,3.25,
3969,7,1,3657.111153,0,1.7976931348623157E308,10408176,0.0,0.0,1,3657.111153,256,0.0,SAT,,3.084,
3970,210,1,3544.005806,0,1.7976931348623157E308,2568245,0.0,0.0,1,3544.005806,256,0.0,SAT,,3.289,
3971,7,1,3866.614882,0,1.7976931348623157E308,15767353,0.0,0.0,1,3866.614882,256,0.0,SAT,,3.158,
3972,7,1,3126.848865,0,1.7976931348623157E308,9867383,0.0,0.0,1,3126.848865,256,0.0,SAT,,3.192,
3973,220,1,3755.74772,0,1.7976931348623157E308,2102731,0.0,0.0,1,3755.74772,256,0.0,SAT,,3.265,
3974,7,1,3235.194751,0,1.7976931348623157E308,8172581,0.0,0.0,1,3235.194751,256,0.0,SAT,,2.992,
3975,7,1,4538.8256,0,1.7976931348623157E308,4567421,0.0,0.0,1,4538.8256,257,0.0,SAT,,3.219,
3976,7,1,4235.517527,0,1.7976931348623157E308,13183899,0.0,0.0,1,4235.517527,257,0.0,SAT,,3.189,
3977,145,1,3120.060437,0,1.7976931348623157E308,12599216,0.0,0.0,1,3120.060437,257,0.0,SAT,,3.046,
3978,7,1,4321.932163,0,1.7976931348623157E308,12169868,0.0,0.0,1,4321.932163,257,0.0,SAT,,3.03,
3979,7,1,3403.013861,0,1.7976931348623157E308,11543240,0.0,0.0,1,3403.013861,257,0.0,SAT,,3.288,
3980,59,1,3374.680967,0,1.7976931348623157E308,13950731,0.0,0.0,1,3374.680967,257,0.0,SAT,,3.204,
3981,7,1,3191.618674,0,1.7976931348623157E308,9096592,0.0,0.0,1,3191.618674,257,0.0,SAT,,3.192,
3982,7,1,3423.664076,0,1.7976931348623157E308,9632204,0.0,0.0,1,3423.664076,257,0.0,SAT,,3.175,
3983,140,1,3570.742544,0,1.7976931348623157E308,2692760,0.0,0.0,1,3570.742544,257,0.0,SAT,,3.319,
3984,7,1,3615.306455,0,1.7976931348623157E308,11916282,0.0,0.0,1,3615.306455,257,0.0,SAT,,3.18,
3985,7,1,3355.927543,0,1.7976931348623157E308,6577412,0.0,0.0,1,3355.927543,258,0.0,SAT,,3.213,
3986,7,1,3540.899203,0,1.7976931348623157E308,5363267,0.0,0.0,1,3540.899203,258,0.0,SAT,,3.204,
3987,10,1,3166.680936,0,1.7976931348623157E308,15515842,0.0,0.0,1,3166.680936,258,0.0,SAT,,3.161,
3988,7,1,3609.160807,0,1.7976931348623157E308,11997641,0.0,0.0,1,3609.160807,258,0.0,SAT,,3.269,
3989,7,1,3154.681003,0,1.7976931348623157E308,16553775,0.0,0.0,1,3154.681003,258,0.0,SAT,,3.183,
3990,198,1,4413.40724,0,1.7976931348623157E308,293730,0.0,0.0,1,4413.40724,258,0.0,SAT,,3.153,
3991,7,1,3031.146708,0,1.7976931348623157E308,14111736,0.0,0.0,1,3031.146708,258,0.0,SAT,,3.24,
3992,7,1,4076.31809,0,1.7976931348623157E308,10996893,0.0,0.0,1,4076.31809,258,0.0,SAT,,3.127,
3993,172,1,3490.027478,0,1.7976931348623157E308,10952056,0.0,0.0,1,3490.027478,258,0.0,SAT,,3.212,
3994,7,1,3423.140402,0,1.7976931348623157E308,8401600,0.0,0.0,1,3423.140402,258,0.0,SAT,,3.127,
3995,7,1,3342.627239,0,1.7976931348623157E308,15576149,0.0,0.0,1,3342.627239,259,0.0,SAT,,3.162,
