% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012777594e+06 +3.012777594e+06 +3.012722654e+06 +3.012722654e+06 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442491678e+02 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
135 +4.321168601e+02 +4.321168601e+02 +4.912468601e+02 +4.912468601e+02 +7.3719e-03 +2.1327e-03
853 +1.291344414e+02 +1.291344414e+02 +1.882644414e+02 +1.882644414e+02 +2.3300e-02 +3.0934e-02
1776 +9.250168729e+01 +9.250168729e+01 +1.516316873e+02 +1.516316873e+02 +5.2328e-02 +2.1327e-03
3606 +6.631179358e+01 +6.631179358e+01 +1.254417936e+02 +1.254417936e+02 +1.2128e-02 +1.5734e-02
6643 +4.766740602e+01 +4.766740602e+01 +1.067974060e+02 +1.067974060e+02 +9.5069e-03 +3.6986e-02
7453 +2.752130231e+01 +2.752130231e+01 +8.665130231e+01 +8.665130231e+01 +5.5396e-03 +3.7345e-02
9232 +1.454915375e+01 +1.454915375e+01 +7.367915375e+01 +7.367915375e+01 +9.5069e-03 +2.5465e-02
11380 +1.066644932e+01 +1.066644932e+01 +6.979644932e+01 +6.979644932e+01 +3.6335e-02 +2.1327e-03
19847 +9.513739976e+00 +9.513739976e+00 +6.864373998e+01 +6.864373998e+01 +5.2926e-03 +3.3126e-02
20045 +9.247588195e+00 +9.247588195e+00 +6.837758819e+01 +6.837758819e+01 +1.2128e-02 +2.5465e-02
32188 +9.118570676e+00 +9.118570676e+00 +6.824857068e+01 +6.824857068e+01 +6.9815e-03 +3.0934e-02
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132814721e+05 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.988631075e+06 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560436696e+06 +8.560436696e+06 +8.559966946e+06 +8.559966946e+06 +0.0000e+00 +0.0000e+00
88 +8.388271271e+06 +8.388271271e+06 +8.387801521e+06 +8.387801521e+06 +9.8109e-01 +3.1959e-02
471 +8.282121897e+06 +8.282121897e+06 +8.281652147e+06 +8.281652147e+06 +9.5875e-01 +6.9743e-04
% function evaluation | noise-free fitness - Fopt (-4.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845815427e+05 +1.845815427e+05 +1.845357727e+05 +1.845357727e+05 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.426300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.296625019e+06 +3.296625019e+06 +3.296282389e+06 +3.296282389e+06 +0.0000e+00 +0.0000e+00
2 +7.804899835e+05 +7.804899835e+05 +7.801473535e+05 +7.801473535e+05 +9.5520e-01 +2.5426e-01
4 +5.458092752e+05 +5.458092752e+05 +5.454666452e+05 +5.454666452e+05 +9.9717e-01 +3.8134e-02
218 +5.218323599e+05 +5.218323599e+05 +5.214897299e+05 +5.214897299e+05 +9.9912e-01 +1.8098e-03
% function evaluation | noise-free fitness - Fopt (3.055400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.671368833e+06 +4.671368833e+06 +4.671674373e+06 +4.671674373e+06 +0.0000e+00 +0.0000e+00
2 +3.346809660e+06 +3.346809660e+06 +3.347115200e+06 +3.347115200e+06 +2.0741e-01 +4.1099e-01
3 +1.867170886e+06 +1.867170886e+06 +1.867476426e+06 +1.867476426e+06 +2.8910e-01 +8.8196e-01
4 +1.167136927e+06 +1.167136927e+06 +1.167442467e+06 +1.167442467e+06 +6.5015e-01 +9.6954e-01
21 +1.012388289e+06 +1.012388289e+06 +1.012693829e+06 +1.012693829e+06 +8.2449e-01 +9.6091e-01
36 +9.638594311e+05 +9.638594311e+05 +9.641649711e+05 +9.641649711e+05 +9.9497e-01 +9.1695e-01
151 +8.873683767e+05 +8.873683767e+05 +8.876739167e+05 +8.876739167e+05 +8.6364e-01 +9.9514e-01
302 +7.619513616e+05 +7.619513616e+05 +7.622569016e+05 +7.622569016e+05 +9.9945e-01 +9.9968e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.335680866e+06 +9.335680866e+06 +9.334680866e+06 +9.334680866e+06 +0.0000e+00 +0.0000e+00
2 +7.267960962e+06 +7.267960962e+06 +7.266960962e+06 +7.266960962e+06 +9.6440e-01 +1.4951e-01
3 +5.794226418e+06 +5.794226418e+06 +5.793226418e+06 +5.793226418e+06 +6.9701e-02 +9.1837e-01
7 +5.042836760e+06 +5.042836760e+06 +5.041836760e+06 +5.041836760e+06 +9.5713e-01 +6.2190e-01
8 +3.359092865e+06 +3.359092865e+06 +3.358092865e+06 +3.358092865e+06 +9.8367e-01 +8.9346e-01
54 +3.116636105e+06 +3.116636105e+06 +3.115636105e+06 +3.115636105e+06 +9.0903e-01 +9.7813e-01
156 +2.983138218e+06 +2.983138218e+06 +2.982138218e+06 +2.982138218e+06 +9.4847e-01 +9.8845e-01
859 +2.944698775e+06 +2.944698775e+06 +2.943698775e+06 +2.943698775e+06 +9.8789e-01 +9.7836e-01
11293 +2.880449831e+06 +2.880449831e+06 +2.879449831e+06 +2.879449831e+06 +9.7963e-01 +9.9742e-01
% function evaluation | noise-free fitness - Fopt (-2.286800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247212786e+07 +1.247212786e+07 +1.247189918e+07 +1.247189918e+07 +0.0000e+00 +0.0000e+00
2 +1.122781588e+07 +1.122781588e+07 +1.122758720e+07 +1.122758720e+07 +7.4782e-01 +1.5460e-01
34 +1.114370298e+07 +1.114370298e+07 +1.114347430e+07 +1.114347430e+07 +6.5646e-01 +1.0151e-01
46 +9.676772801e+06 +9.676772801e+06 +9.676544121e+06 +9.676544121e+06 +9.3272e-01 +1.3038e-03
9246 +9.546354887e+06 +9.546354887e+06 +9.546126207e+06 +9.546126207e+06 +9.8023e-01 +1.7460e-03
% function evaluation | noise-free fitness - Fopt (9.803700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.754094508e+06 +5.754094508e+06 +5.755074878e+06 +5.755074878e+06 +0.0000e+00 +0.0000e+00
2 +3.171709936e+06 +3.171709936e+06 +3.172690306e+06 +3.172690306e+06 +7.1175e-01 +6.8333e-02
3 +2.680156860e+06 +2.680156860e+06 +2.681137230e+06 +2.681137230e+06 +8.3429e-01 +3.3607e-02
27 +2.283066793e+06 +2.283066793e+06 +2.284047163e+06 +2.284047163e+06 +9.9556e-01 +3.1168e-03
% function evaluation | noise-free fitness - Fopt (-3.055000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.640028571e+05 +4.640028571e+05 +4.636973571e+05 +4.636973571e+05 +0.0000e+00 +0.0000e+00
2 +4.848352877e+04 +4.848352877e+04 +4.817802877e+04 +4.817802877e+04 +8.1356e-01 +3.6915e-01
3 +4.109938747e+04 +4.109938747e+04 +4.079388747e+04 +4.079388747e+04 +3.7379e-01 +2.3422e-01
4 +8.060866669e+03 +8.060866669e+03 +7.755366669e+03 +7.755366669e+03 +7.8392e-01 +2.1563e-01
6 +5.471806787e+03 +5.471806787e+03 +5.166306787e+03 +5.166306787e+03 +5.5973e-01 +4.4960e-01
9 +2.947949462e+02 +2.947949462e+02 -1.070505377e+01 -1.070505377e+01 +1.1692e-01 +8.5555e-01
59 +2.683763183e+02 +2.683763183e+02 -3.712368169e+01 -3.712368169e+01 +4.3483e-01 +4.4265e-01
131 +1.107276139e+01 +1.107276139e+01 -2.944272386e+02 -2.944272386e+02 +7.3345e-01 +1.2356e-01
136 +6.580933345e+00 +6.580933345e+00 -2.989190667e+02 -2.989190667e+02 +7.7111e-01 +8.2085e-02
592 +5.171830538e-01 +5.171830538e-01 -3.049828169e+02 -3.049828169e+02 +3.2978e-01 +5.8716e-01
867 +3.628257841e-01 +3.628257841e-01 -3.051371742e+02 -3.051371742e+02 +5.9671e-01 +2.8516e-01
3537 +1.374855475e-01 +1.374855475e-01 -3.053625145e+02 -3.053625145e+02 +6.4669e-01 +2.2802e-01
4443 +8.674793363e-02 +8.674793363e-02 -3.054132521e+02 -3.054132521e+02 +4.9561e-01 +3.9946e-01
6594 +3.807809730e-02 +3.807809730e-02 -3.054619219e+02 -3.054619219e+02 +5.7262e-01 +3.1187e-01
14865 +3.672721873e-02 +3.672721873e-02 -3.054632728e+02 -3.054632728e+02 +5.8767e-01 +2.9441e-01
32022 +3.270340328e-02 +3.270340328e-02 -3.054672966e+02 -3.054672966e+02 +5.7242e-01 +3.1187e-01
39762 +2.416556577e-02 +2.416556577e-02 -3.054758344e+02 -3.054758344e+02 +5.8868e-01 +2.9354e-01
47330 +2.362253659e-02 +2.362253659e-02 -3.054763775e+02 -3.054763775e+02 +5.8767e-01 +2.9467e-01
74886 +1.701602478e-02 +1.701602478e-02 -3.054829840e+02 -3.054829840e+02 +7.6150e-01 +9.6968e-02
77085 +1.183984198e-02 +1.183984198e-02 -3.054881602e+02 -3.054881602e+02 +6.2962e-01 +2.4703e-01
% function evaluation | noise-free fitness - Fopt (1.024200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.376252306e+06 +8.376252306e+06 +8.376354726e+06 +8.376354726e+06 +0.0000e+00 +0.0000e+00
5 +7.627741906e+06 +7.627741906e+06 +7.627844326e+06 +7.627844326e+06 +9.3160e-01 +8.4477e-02
6 +7.471857796e+06 +7.471857796e+06 +7.471960216e+06 +7.471960216e+06 +9.3345e-01 +3.5617e-02
381 +7.394586650e+06 +7.394586650e+06 +7.394689070e+06 +7.394689070e+06 +9.9112e-01 +3.1648e-02
% function evaluation | noise-free fitness - Fopt (-2.874000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.656610528e+01 +3.656610528e+01 -2.508338947e+02 -2.508338947e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.700000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076409576e+05 +1.076409576e+05 +1.076415276e+05 +1.076415276e+05 +0.0000e+00 +0.0000e+00
3 +8.038946273e+03 +8.038946273e+03 +8.039516273e+03 +8.039516273e+03 +3.3967e-01 +8.9858e-01
5 +5.390597055e+03 +5.390597055e+03 +5.391167055e+03 +5.391167055e+03 +1.4024e-01 +9.1383e-01
19 +3.178963920e+03 +3.178963920e+03 +3.179533920e+03 +3.179533920e+03 +3.4535e-01 +9.7269e-01
92 +1.261329443e+01 +1.261329443e+01 +1.318329443e+01 +1.318329443e+01 +6.6157e-02 +6.6400e-01
143 +1.133668581e+01 +1.133668581e+01 +1.190668581e+01 +1.190668581e+01 +1.1764e-01 +7.4348e-01
3769 +9.744521655e+00 +9.744521655e+00 +1.031452165e+01 +1.031452165e+01 +3.4190e-02 +6.1996e-01
36794 +9.408049106e+00 +9.408049106e+00 +9.978049106e+00 +9.978049106e+00 +4.7812e-03 +5.7671e-01
