% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.666805505e+06 +4.666805505e+06 +4.666750565e+06 +4.666750565e+06 +1.5092e-02 +6.3766e-01 +2.6459e-01 +1.8380e-01 +3.1973e-01
23 +4.165994893e+06 +4.165994893e+06 +4.165939953e+06 +4.165939953e+06 +1.7984e-01 +7.6184e-01 +3.4732e-03 +2.2649e-01 +4.3911e-01
43 +2.687988103e+06 +2.687988103e+06 +2.687933163e+06 +2.687933163e+06 +5.5944e-02 +8.2412e-01 +9.4977e-05 +2.4262e-01 +8.5472e-01
15122 +2.587173355e+06 +2.587173355e+06 +2.587118415e+06 +2.587118415e+06 +9.5679e-02 +9.9403e-01 +6.0388e-02 +7.8148e-01 +9.6853e-01
17134 +2.548006429e+06 +2.548006429e+06 +2.547951489e+06 +2.547951489e+06 +9.5679e-02 +9.9403e-01 +6.0388e-02 +3.1060e-01 +9.5512e-01
20767 +2.506490268e+06 +2.506490268e+06 +2.506435328e+06 +2.506435328e+06 +3.8322e-02 +8.2412e-01 +2.6101e-02 +1.1403e-01 +9.9100e-01
21699 +2.450862756e+06 +2.450862756e+06 +2.450807816e+06 +2.450807816e+06 +3.2317e-02 +9.9322e-01 +8.8753e-02 +6.1498e-01 +9.7398e-01
23607 +2.356575461e+06 +2.356575461e+06 +2.356520521e+06 +2.356520521e+06 +3.2317e-02 +9.9322e-01 +9.4977e-05 +4.6692e-01 +9.7158e-01
54406 +2.329371429e+06 +2.329371429e+06 +2.329316489e+06 +2.329316489e+06 +2.4873e-02 +9.9322e-01 +4.6862e-03 +4.6692e-01 +9.9550e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.466699182e+06 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.582686314e+06 +3.582686314e+06 +3.582745444e+06 +3.582745444e+06 +2.8682e-01 +9.0124e-01 +1.8002e-01 +7.5870e-01 +4.1022e-01
3 +2.931454191e+06 +2.931454191e+06 +2.931513321e+06 +2.931513321e+06 +3.8744e-01 +9.6541e-01 +4.9704e-01 +9.2842e-01 +4.4530e-01
9 +2.781971654e+06 +2.781971654e+06 +2.782030784e+06 +2.782030784e+06 +7.0489e-01 +8.8819e-01 +3.2147e-01 +3.3991e-01 +1.0014e-01
21 +2.659366882e+06 +2.659366882e+06 +2.659426012e+06 +2.659426012e+06 +9.6272e-01 +9.8850e-01 +8.8185e-01 +8.0173e-01 +4.4140e-01
74 +2.550250225e+06 +2.550250225e+06 +2.550309355e+06 +2.550309355e+06 +6.4171e-01 +8.4341e-01 +4.9647e-01 +9.4129e-01 +1.6095e-02
519 +2.474883084e+06 +2.474883084e+06 +2.474942214e+06 +2.474942214e+06 +9.6272e-01 +9.8850e-01 +5.0401e-01 +7.7588e-01 +7.0936e-02
5724 +2.189686348e+06 +2.189686348e+06 +2.189745478e+06 +2.189745478e+06 +9.4626e-01 +9.6541e-01 +9.1894e-01 +9.8924e-01 +4.8336e-02
16934 +2.177458460e+06 +2.177458460e+06 +2.177517590e+06 +2.177517590e+06 +9.5807e-01 +9.6541e-01 +9.1894e-01 +9.8924e-01 +4.8336e-02
63902 +2.133060431e+06 +2.133060431e+06 +2.133119561e+06 +2.133119561e+06 +9.9316e-01 +9.9344e-01 +7.5844e-01 +9.9974e-01 +2.9077e-02
79012 +2.009211592e+06 +2.009211592e+06 +2.009270722e+06 +2.009270722e+06 +9.9772e-01 +9.8087e-01 +9.1894e-01 +9.7823e-01 +6.8890e-03
94485 +1.929899660e+06 +1.929899660e+06 +1.929958790e+06 +1.929958790e+06 +9.9772e-01 +9.8087e-01 +9.8982e-01 +9.8924e-01 +3.6762e-03
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917801904e+04 +2.917801904e+04 +2.868648904e+04 +2.868648904e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.151057011e+04 +1.151057011e+04 +1.101904011e+04 +1.101904011e+04 +3.7631e-01 +7.1024e-01 +4.7346e-01 +4.6893e-01 +4.1280e-01
13 +9.337460065e+03 +9.337460065e+03 +8.845930065e+03 +8.845930065e+03 +4.4252e-01 +7.9704e-01 +4.2560e-01 +1.3538e-01 +3.0946e-01
14 +7.562179182e+03 +7.562179182e+03 +7.070649182e+03 +7.070649182e+03 +4.3555e-01 +4.1766e-01 +6.0588e-02 +2.6237e-01 +5.4342e-01
33 +6.103435666e+03 +6.103435666e+03 +5.611905666e+03 +5.611905666e+03 +4.8055e-01 +6.2061e-01 +1.3914e-01 +6.1361e-02 +7.7681e-01
156 +3.797364330e+03 +3.797364330e+03 +3.305834330e+03 +3.305834330e+03 +6.2453e-01 +6.7810e-01 +9.2034e-02 +6.8124e-01 +9.5900e-01
3426 +3.564714649e+03 +3.564714649e+03 +3.073184649e+03 +3.073184649e+03 +4.4054e-01 +8.3649e-01 +2.6054e-02 +2.2160e-01 +3.9333e-01
3652 +3.094821437e+03 +3.094821437e+03 +2.603291437e+03 +2.603291437e+03 +6.7998e-01 +9.3072e-01 +5.4481e-02 +8.8568e-01 +7.5867e-01
