% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.838045233e+06 +5.838045233e+06 +5.837990293e+06 +5.837990293e+06 +5.0679e-02 +6.8918e-01 +5.5559e-01 +7.8755e-02 +1.9824e-01
4 +5.550759647e+06 +5.550759647e+06 +5.550704707e+06 +5.550704707e+06 +2.0377e-01 +6.3151e-01 +4.0077e-01 +5.4335e-01 +5.2958e-01
20 +5.324473653e+06 +5.324473653e+06 +5.324418713e+06 +5.324418713e+06 +1.0091e-01 +5.1311e-01 +4.8283e-01 +8.7372e-01 +6.4654e-01
34 +4.636208262e+06 +4.636208262e+06 +4.636153322e+06 +4.636153322e+06 +2.9928e-02 +4.4910e-02 +3.3133e-01 +1.7475e-02 +8.6621e-01
60 +3.702808070e+06 +3.702808070e+06 +3.702753130e+06 +3.702753130e+06 +7.0494e-02 +6.7869e-01 +2.0462e-01 +4.9067e-02 +6.6732e-01
62 +3.223054856e+06 +3.223054856e+06 +3.222999916e+06 +3.222999916e+06 +8.9274e-02 +9.9192e-01 +3.2032e-01 +4.0959e-01 +8.1715e-01
169 +2.937209830e+06 +2.937209830e+06 +2.937154890e+06 +2.937154890e+06 +4.5077e-02 +8.4469e-01 +1.4282e-01 +6.2654e-01 +8.4265e-01
496 +2.744452095e+06 +2.744452095e+06 +2.744397155e+06 +2.744397155e+06 +8.0295e-02 +8.5775e-01 +1.5256e-01 +2.0016e-01 +9.8242e-01
3780 +2.648629464e+06 +2.648629464e+06 +2.648574524e+06 +2.648574524e+06 +9.9021e-02 +9.3382e-01 +8.5442e-03 +3.2576e-01 +8.8192e-01
7312 +2.577372529e+06 +2.577372529e+06 +2.577317589e+06 +2.577317589e+06 +1.1591e-01 +9.1948e-01 +3.8928e-02 +1.7031e-02 +9.9450e-01
10293 +2.548904485e+06 +2.548904485e+06 +2.548849545e+06 +2.548849545e+06 +1.1335e-02 +8.5775e-01 +1.3590e-02 +8.2028e-01 +9.1074e-01
19987 +2.435533150e+06 +2.435533150e+06 +2.435478210e+06 +2.435478210e+06 +3.6351e-02 +9.8452e-01 +5.6792e-03 +4.1981e-02 +9.1074e-01
29227 +2.394004858e+06 +2.394004858e+06 +2.393949918e+06 +2.393949918e+06 +3.6351e-02 +9.8452e-01 +5.6792e-03 +4.1981e-02 +9.6003e-01
41771 +2.343580492e+06 +2.343580492e+06 +2.343525552e+06 +2.343525552e+06 +2.4908e-03 +9.8452e-01 +5.6792e-03 +4.1981e-02 +9.7435e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.466699182e+06 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.344491060e+06 +6.344491060e+06 +6.344550190e+06 +6.344550190e+06 +8.4904e-01 +1.2977e-01 +6.9394e-01 +1.1373e-01 +4.4332e-01
3 +5.950807002e+06 +5.950807002e+06 +5.950866132e+06 +5.950866132e+06 +2.3281e-01 +3.0574e-01 +2.3474e-01 +2.3207e-01 +1.3432e-01
5 +4.997999770e+06 +4.997999770e+06 +4.998058900e+06 +4.998058900e+06 +6.7470e-01 +6.0596e-02 +9.8573e-01 +3.4848e-01 +1.9656e-01
6 +4.189586877e+06 +4.189586877e+06 +4.189646007e+06 +4.189646007e+06 +3.3270e-02 +9.7364e-01 +8.1431e-01 +9.0889e-01 +8.2182e-01
8 +2.525824755e+06 +2.525824755e+06 +2.525883885e+06 +2.525883885e+06 +8.5936e-01 +9.9969e-01 +4.7315e-01 +6.1434e-01 +1.2440e-01
