% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.536328473e+04 +4.536328473e+04 +4.539918473e+04 +4.539918473e+04 +1.0549e+00 +3.4784e+00
2 +1.226700603e+04 +1.226700603e+04 +1.230290603e+04 +1.230290603e+04 +7.0679e+00 +6.6493e+00
6 +2.135395293e+02 +2.135395293e+02 +2.494395293e+02 +2.494395293e+02 +9.1489e+00 +1.2822e+00
17 +4.788960077e+01 +4.788960077e+01 +8.378960077e+01 +8.378960077e+01 +6.2805e+00 -1.2982e+00
23 +2.478050967e+01 +2.478050967e+01 +6.068050967e+01 +6.068050967e+01 +5.5191e+00 -2.5872e+00
29 +1.195513207e+01 +1.195513207e+01 +4.785513207e+01 +4.785513207e+01 +4.0271e+00 +1.1751e+00
35 +4.630976667e+00 +4.630976667e+00 +4.053097667e+01 +4.053097667e+01 +3.4761e+00 +1.3816e+00
57 +1.566960748e+00 +1.566960748e+00 +3.746696075e+01 +3.746696075e+01 +3.2658e+00 +9.7359e-01
80 +1.911985353e-01 +1.911985353e-01 +3.609119854e+01 +3.609119854e+01 +2.9487e+00 +9.7965e-01
103 +1.237926523e-01 +1.237926523e-01 +3.602379265e+01 +3.602379265e+01 +2.9080e+00 +8.5564e-01
109 +8.411171064e-02 +8.411171064e-02 +3.598411171e+01 +3.598411171e+01 +2.8887e+00 +1.0393e+00
114 +1.242919502e-02 +1.242919502e-02 +3.591242920e+01 +3.591242920e+01 +2.8198e+00 +1.0688e+00
130 +8.015384101e-03 +8.015384101e-03 +3.590801538e+01 +3.590801538e+01 +2.8098e+00 +1.0616e+00
146 +6.194582028e-03 +6.194582028e-03 +3.590619458e+01 +3.590619458e+01 +2.8082e+00 +1.0737e+00
164 +3.566112112e-03 +3.566112112e-03 +3.590356611e+01 +3.590356611e+01 +2.8006e+00 +1.0829e+00
168 +7.107222525e-04 +7.107222525e-04 +3.590071072e+01 +3.590071072e+01 +2.7887e+00 +1.0980e+00
171 +3.438051683e-04 +3.438051683e-04 +3.590034381e+01 +3.590034381e+01 +2.7869e+00 +1.1043e+00
203 +1.725514419e-04 +1.725514419e-04 +3.590017255e+01 +3.590017255e+01 +2.7853e+00 +1.1082e+00
204 +6.634590846e-05 +6.634590846e-05 +3.590006635e+01 +3.590006635e+01 +2.7837e+00 +1.1116e+00
220 +1.164224508e-05 +1.164224508e-05 +3.590001164e+01 +3.590001164e+01 +2.7822e+00 +1.1137e+00
234 +2.738506574e-06 +2.738506574e-06 +3.590000274e+01 +3.590000274e+01 +2.7820e+00 +1.1131e+00
252 +8.541932317e-07 +8.541932317e-07 +3.590000085e+01 +3.590000085e+01 +2.7818e+00 +1.1132e+00
274 +3.396470163e-07 +3.396470163e-07 +3.590000034e+01 +3.590000034e+01 +2.7817e+00 +1.1136e+00
282 +1.845071367e-07 +1.845071367e-07 +3.590000018e+01 +3.590000018e+01 +2.7817e+00 +1.1135e+00
307 +1.241595271e-07 +1.241595271e-07 +3.590000012e+01 +3.590000012e+01 +2.7817e+00 +1.1135e+00
318 +5.677893711e-08 +5.677893711e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1135e+00
329 +3.017899530e-08 +3.017899530e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1135e+00
334 +2.039882219e-08 +2.039882219e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00
357 +1.386045057e-08 +1.386045057e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
363 +8.936112295e-09 +8.936112295e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.859555447e+05 +2.859555447e+05 +2.859869147e+05 +2.859869147e+05 -3.4480e+00 +3.9767e-01
4 +1.756455184e+05 +1.756455184e+05 +1.756768884e+05 +1.756768884e+05 -2.4663e+00 -8.6855e-01
7 +1.297944980e+02 +1.297944980e+02 +1.611644980e+02 +1.611644980e+02 +4.7672e+00 +4.9245e-01
12 +3.509684218e+01 +3.509684218e+01 +6.646684218e+01 +6.646684218e+01 +1.9252e+00 +2.4988e+00
30 +2.917182384e+00 +2.917182384e+00 +3.428718238e+01 +3.428718238e+01 +3.4745e-02 +3.1624e+00
51 +7.662244863e-01 +7.662244863e-01 +3.213622449e+01 +3.213622449e+01 -1.0517e-01 +2.4763e+00
69 +3.495145347e-01 +3.495145347e-01 +3.171951453e+01 +3.171951453e+01 -1.6344e-01 +2.2289e+00
82 +2.028205286e-01 +2.028205286e-01 +3.157282053e+01 +3.157282053e+01 -1.3830e-01 +1.8643e+00
86 +9.399582481e-02 +9.399582481e-02 +3.146399582e+01 +3.146399582e+01 -1.9338e-01 +1.9700e+00
103 +2.470888839e-02 +2.470888839e-02 +3.139470889e+01 +3.139470889e+01 -2.3128e-01 +1.9042e+00
114 +4.666553038e-03 +4.666553038e-03 +3.137466655e+01 +3.137466655e+01 -2.5934e-01 +1.9190e+00
143 +1.612379863e-03 +1.612379863e-03 +3.137161238e+01 +3.137161238e+01 -2.6706e-01 +1.9159e+00
153 +9.531876092e-04 +9.531876092e-04 +3.137095319e+01 +3.137095319e+01 -2.6791e-01 +1.9096e+00
164 +1.457685943e-04 +1.457685943e-04 +3.137014577e+01 +3.137014577e+01 -2.7184e-01 +1.9038e+00
181 +3.149383839e-05 +3.149383839e-05 +3.137003149e+01 +3.137003149e+01 -2.7093e-01 +1.8965e+00
195 +8.945208023e-06 +8.945208023e-06 +3.137000895e+01 +3.137000895e+01 -2.7149e-01 +1.8968e+00
223 +5.828016981e-06 +5.828016981e-06 +3.137000583e+01 +3.137000583e+01 -2.7161e-01 +1.8968e+00
