% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+01 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 +1.136356043e+01 +1.136356043e+01 +9.084356043e+01 +9.084356043e+01 +5.1778e-02 +3.3753e-01 +1.1148e-01 +9.8757e-01 +5.9764e-02
219 +1.054214855e+01 +1.054214855e+01 +9.002214855e+01 +9.002214855e+01 +3.6662e-01 +6.9443e-02 +1.6996e-01 +9.6358e-01 +2.0927e-02
688 +1.042517637e+01 +1.042517637e+01 +8.990517637e+01 +8.990517637e+01 +3.5849e-02 +6.2080e-03 +1.6996e-01 +9.6358e-01 +2.0927e-02
44724 +1.012994712e+01 +1.012994712e+01 +8.960994712e+01 +8.960994712e+01 +7.9898e-02 +6.2080e-03 +2.3456e-02 +9.8330e-01 +2.0927e-02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +5.229184736e+01 +5.229184736e+01 +4.467718474e+02 +4.467718474e+02 +2.4915e-01 +3.1522e-01 +1.1955e-01 +8.3453e-01 +8.8163e-01
39 +5.092287439e+01 +5.092287439e+01 +4.454028744e+02 +4.454028744e+02 +2.0853e-01 +9.4281e-02 +8.8107e-02 +7.4229e-01 +9.3033e-01
436 +4.864125507e+01 +4.864125507e+01 +4.431212551e+02 +4.431212551e+02 +2.9939e-02 +2.9715e-03 +1.3413e-01 +9.6806e-01 +1.5152e-02
16964 +4.730970280e+01 +4.730970280e+01 +4.417897028e+02 +4.417897028e+02 +1.0195e-01 +9.3472e-04 +4.6669e-03 +9.9864e-01 +8.0527e-01
28230 +4.653963372e+01 +4.653963372e+01 +4.410196337e+02 +4.410196337e+02 +4.8644e-03 +9.3472e-04 +4.6669e-03 +9.9864e-01 +8.7153e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.422464576e+01 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.104967325e+01 +3.104967325e+01 -1.209903267e+02 -1.209903267e+02 +7.2190e-01 +7.5945e-01 +7.4715e-01 +9.7943e-01 +8.5959e-01
6 +2.904996053e+01 +2.904996053e+01 -1.229900395e+02 -1.229900395e+02 +5.6039e-01 +7.2650e-01 +2.5397e-01 +9.9838e-01 +1.5344e-01
8 +2.800903841e+01 +2.800903841e+01 -1.240309616e+02 -1.240309616e+02 +3.9831e-01 +3.8132e-01 +1.2102e-02 +5.5793e-01 +5.5416e-01
9 +2.616417615e+01 +2.616417615e+01 -1.258758239e+02 -1.258758239e+02 +6.7878e-01 +4.8334e-01 +1.0347e-01 +9.9074e-01 +7.3408e-01
122 +2.564859954e+01 +2.564859954e+01 -1.263914005e+02 -1.263914005e+02 +2.1585e-03 +3.4847e-01 +1.4343e-01 +9.8153e-01 +8.3543e-01
1567 +2.438908690e+01 +2.438908690e+01 -1.276509131e+02 -1.276509131e+02 +2.2794e-01 +9.6726e-01 +9.6844e-02 +9.4623e-01 +9.2369e-01
9343 +2.376909576e+01 +2.376909576e+01 -1.282709042e+02 -1.282709042e+02 +5.1436e-02 +7.5945e-01 +1.2102e-02 +9.5303e-01 +9.2472e-01
35141 +2.335756450e+01 +2.335756450e+01 -1.286824355e+02 -1.286824355e+02 +3.9066e-02 +8.9144e-01 +3.5441e-03 +9.7016e-01 +9.5803e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.099175104e+01 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.054561641e+01 +3.054561641e+01 +5.295616408e+00 +5.295616408e+00 +1.6134e-01 +8.4499e-01 +8.1049e-01 +2.7959e-01 +5.2566e-01
