% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
2 +3.613877711e+01 +3.613877711e+01 +1.036138777e+03 +1.036138777e+03 +1.5839e-01 +9.5550e-01
4 +3.162223195e+01 +3.162223195e+01 +1.031622232e+03 +1.031622232e+03 +5.6566e-01 +8.1963e-01
11 +2.757217082e+01 +2.757217082e+01 +1.027572171e+03 +1.027572171e+03 +6.7114e-01 +9.5364e-01
12 +2.157708983e+01 +2.157708983e+01 +1.021577090e+03 +1.021577090e+03 +5.5800e-01 +8.6472e-01
16 +1.716010024e+01 +1.716010024e+01 +1.017160100e+03 +1.017160100e+03 +1.2020e-01 +7.7090e-01
109 +1.671478332e+01 +1.671478332e+01 +1.016714783e+03 +1.016714783e+03 +1.7167e-01 +8.1710e-01
282 +1.599670858e+01 +1.599670858e+01 +1.015996709e+03 +1.015996709e+03 +1.2729e-01 +8.5112e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
841 +5.276168793e+01 +5.276168793e+01 +4.541687935e+00 +4.541687935e+00 +3.6166e-04 +1.0677e-02
1808 +5.148155860e+01 +5.148155860e+01 +3.261558596e+00 +3.261558596e+00 +1.8443e-02 +2.5853e-02
3504 +5.097383801e+01 +5.097383801e+01 +2.753838014e+00 +2.753838014e+00 +1.1008e-02 +3.8139e-02
29521 +5.010639003e+01 +5.010639003e+01 +1.886390033e+00 +1.886390033e+00 +3.6166e-04 +4.4367e-02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792634651e+02 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
737 +1.772891173e+02 +1.772891173e+02 +2.027591173e+02 +2.027591173e+02 +4.9191e-02 +2.3244e-02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170272634e+01 +2.170272634e+01 -7.910727366e+01 -7.910727366e+01 +0.0000e+00 +0.0000e+00
4 +1.921618714e+01 +1.921618714e+01 -8.159381286e+01 -8.159381286e+01 +5.3297e-01 +9.4172e-01
9 +1.865502019e+01 +1.865502019e+01 -8.215497981e+01 -8.215497981e+01 +8.8127e-01 +5.9839e-01
13 +7.577286554e+00 +7.577286554e+00 -9.323271345e+01 -9.323271345e+01 +4.8030e-01 +5.5688e-01
24 +6.031084715e+00 +6.031084715e+00 -9.477891528e+01 -9.477891528e+01 +6.5300e-01 +6.2798e-01
45 +4.262085466e+00 +4.262085466e+00 -9.654791453e+01 -9.654791453e+01 +8.7296e-01 +4.6079e-01
50 +1.414303745e+00 +1.414303745e+00 -9.939569625e+01 -9.939569625e+01 +9.9859e-01 +4.6146e-01
67 +2.723367912e-01 +2.723367912e-01 -1.005376632e+02 -1.005376632e+02 +9.9682e-01 +5.0434e-01
574 +2.029015354e-01 +2.029015354e-01 -1.006070985e+02 -1.006070985e+02 +9.7651e-01 +4.7142e-01
4434 +5.427890951e-02 +5.427890951e-02 -1.007557211e+02 -1.007557211e+02 +9.7651e-01 +4.8074e-01
4734 +2.235853266e-02 +2.235853266e-02 -1.007876415e+02 -1.007876415e+02 +9.8396e-01 +4.8253e-01
8488 +1.543701085e-02 +1.543701085e-02 -1.007945630e+02 -1.007945630e+02 +9.9564e-01 +4.9267e-01
12179 +1.501965693e-02 +1.501965693e-02 -1.007949803e+02 -1.007949803e+02 +9.9577e-01 +4.9267e-01
17875 +1.287934402e-02 +1.287934402e-02 -1.007971207e+02 -1.007971207e+02 +9.9859e-01 +4.9267e-01
34346 +3.977655070e-03 +3.977655070e-03 -1.008060223e+02 -1.008060223e+02 +9.9564e-01 +4.8940e-01
39820 +1.553672829e-03 +1.553672829e-03 -1.008084463e+02 -1.008084463e+02 +9.9446e-01 +4.8940e-01
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.071570587e+01 +8.071570587e+01 +5.887570587e+01 +5.887570587e+01 +0.0000e+00 +0.0000e+00
4 +7.266144476e+01 +7.266144476e+01 +5.082144476e+01 +5.082144476e+01 +1.8507e-01 +3.1895e-01
5 +5.295690557e+01 +5.295690557e+01 +3.111690557e+01 +3.111690557e+01 +2.8195e-02 +2.3200e-01
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.819133496e+01 +6.819133496e+01 +4.957133496e+01 +4.957133496e+01 +0.0000e+00 +0.0000e+00
2 +5.603727485e+01 +5.603727485e+01 +3.741727485e+01 +3.741727485e+01 +1.7031e-01 +1.5616e-01
3 +2.915480351e+01 +2.915480351e+01 +1.053480351e+01 +1.053480351e+01 +6.2232e-01 +9.2106e-01
6 +2.312450458e+01 +2.312450458e+01 +4.504504583e+00 +4.504504583e+00 +4.4233e-03 +7.9212e-01
8 +1.284372040e+01 +1.284372040e+01 -5.776279597e+00 -5.776279597e+00 +7.6275e-01 +9.7022e-01
47 +1.152393197e+01 +1.152393197e+01 -7.096068027e+00 -7.096068027e+00 +6.5924e-01 +8.2686e-01
129 +1.023650457e+01 +1.023650457e+01 -8.383495426e+00 -8.383495426e+00 +5.2391e-01 +7.8671e-01
150 +7.803992872e+00 +7.803992872e+00 -1.081600713e+01 -1.081600713e+01 +8.3443e-01 +9.9107e-01
463 +5.901322291e+00 +5.901322291e+00 -1.271867771e+01 -1.271867771e+01 +9.1713e-01 +9.4753e-01
564 +5.307842951e+00 +5.307842951e+00 -1.331215705e+01 -1.331215705e+01 +9.4645e-01 +9.2986e-01
625 +5.023724070e+00 +5.023724070e+00 -1.359627593e+01 -1.359627593e+01 +9.6840e-01 +9.1273e-01
1608 +4.993314213e+00 +4.993314213e+00 -1.362668579e+01 -1.362668579e+01 +9.6391e-01 +9.1728e-01
3837 +4.865069917e+00 +4.865069917e+00 -1.375493008e+01 -1.375493008e+01 +9.7418e-01 +9.1179e-01
10369 +4.422600994e+00 +4.422600994e+00 -1.419739901e+01 -1.419739901e+01 +9.9110e-01 +9.1179e-01
28359 +4.338053257e+00 +4.338053257e+00 -1.428194674e+01 -1.428194674e+01 +9.9599e-01 +9.1179e-01
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380375322e+02 +1.380375322e+02 +1.656775322e+02 +1.656775322e+02 +0.0000e+00 +0.0000e+00
2 +1.255195252e+02 +1.255195252e+02 +1.531595252e+02 +1.531595252e+02 +3.4493e-01 +1.6477e-01
3 +1.221967353e+02 +1.221967353e+02 +1.498367353e+02 +1.498367353e+02 +6.0537e-01 +7.3741e-01
5 +1.055011661e+02 +1.055011661e+02 +1.331411661e+02 +1.331411661e+02 +2.9061e-01 +5.2254e-01
9 +1.016007171e+02 +1.016007171e+02 +1.292407171e+02 +1.292407171e+02 +7.8948e-01 +6.0533e-02
10 +8.484676700e+01 +8.484676700e+01 +1.124867670e+02 +1.124867670e+02 +8.7019e-01 +8.4901e-01
11 +8.142739454e+01 +8.142739454e+01 +1.090673945e+02 +1.090673945e+02 +9.1132e-01 +7.5308e-01
