% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.131465041e+02 +9.131465041e+02 +8.962065041e+02 +8.962065041e+02 -4.2976e+00 -3.7227e+00
3 +1.357672546e+02 +1.357672546e+02 +1.188272546e+02 +1.188272546e+02 -1.6884e+00 -2.4084e+00
5 +5.442848267e+00 +5.442848267e+00 -1.149715173e+01 -1.149715173e+01 +4.6184e+00 -1.1388e+00
151 +3.693357579e+00 +3.693357579e+00 -1.324664242e+01 -1.324664242e+01 +4.6184e+00 -4.5470e-02
1468 +2.429892617e+00 +2.429892617e+00 -1.451010738e+01 -1.451010738e+01 +3.2480e+00 +1.0738e+00
1513 +1.407017389e+00 +1.407017389e+00 -1.553298261e+01 -1.553298261e+01 +3.2480e+00 +2.3991e+00
2990 +8.619980676e-01 +8.619980676e-01 -1.607800193e+01 -1.607800193e+01 +3.5905e+00 +1.9953e+00
3116 +2.432526980e-01 +2.432526980e-01 -1.669674730e+01 -1.669674730e+01 +3.5905e+00 +2.4462e+00
19728 +9.761606003e-02 +9.761606003e-02 -1.684238394e+01 -1.684238394e+01 +3.6034e+00 +2.6127e+00
29984 +5.783057999e-02 +5.783057999e-02 -1.688216942e+01 -1.688216942e+01 +3.6267e+00 +2.5893e+00
51821 +3.849212558e-02 +3.849212558e-02 -1.690150787e+01 -1.690150787e+01 +3.6576e+00 +2.5725e+00
52645 +1.816149407e-02 +1.816149407e-02 -1.692183851e+01 -1.692183851e+01 +3.6576e+00 +2.5487e+00
82648 +1.153678348e-02 +1.153678348e-02 -1.692846322e+01 -1.692846322e+01 +3.6576e+00 +2.5413e+00
111369 +7.907561859e-03 +7.907561859e-03 -1.693209244e+01 -1.693209244e+01 +3.6526e+00 +2.5548e+00
802224 +3.733097574e-03 +3.733097574e-03 -1.693626690e+01 -1.693626690e+01 +3.6568e+00 +2.5508e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.335095512e+00 +9.335095512e+00 +2.814509551e+01 +2.814509551e+01 -3.6338e+00 +2.9824e+00
21 +4.503746118e+00 +4.503746118e+00 +2.331374612e+01 +2.331374612e+01 -3.6338e+00 +2.6083e+00
29 +2.002126175e+00 +2.002126175e+00 +2.081212617e+01 +2.081212617e+01 +9.3295e-02 +1.9947e+00
50 +1.400475530e+00 +1.400475530e+00 +2.021047553e+01 +2.021047553e+01 +9.2883e-01 +1.9947e+00
90 +9.491554072e-01 +9.491554072e-01 +1.975915541e+01 +1.975915541e+01 +3.1284e-02 +1.9947e+00
799 +2.129164048e-01 +2.129164048e-01 +1.902291640e+01 +1.902291640e+01 +3.1284e-02 +1.7369e+00
4828 +1.012899619e-01 +1.012899619e-01 +1.891128996e+01 +1.891128996e+01 -2.2399e-01 +1.7539e+00
6668 +3.445882534e-02 +3.445882534e-02 +1.884445883e+01 +1.884445883e+01 -2.2399e-01 +1.7834e+00
8537 +1.398629516e-02 +1.398629516e-02 +1.882398630e+01 +1.882398630e+01 -1.8891e-01 +1.7834e+00
12537 +8.754380063e-03 +8.754380063e-03 +1.881875438e+01 +1.881875438e+01 -1.9142e-01 +1.7834e+00
332449 +9.829747899e-04 +9.829747899e-04 +1.881098297e+01 +1.881098297e+01 -1.9026e-01 +1.7806e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.720853240e+01 +3.720853240e+01 +3.103585324e+02 +3.103585324e+02 +7.4535e-01 +1.9654e+00
10 +1.519088743e+01 +1.519088743e+01 +2.883408874e+02 +2.883408874e+02 -4.7267e+00 -3.0845e-01
17 +4.847512854e+00 +4.847512854e+00 +2.779975129e+02 +2.779975129e+02 -3.3333e+00 +1.5446e+00
38 +2.650233353e+00 +2.650233353e+00 +2.758002334e+02 +2.758002334e+02 -4.6575e+00 +1.5446e+00
43 +7.524953289e-01 +7.524953289e-01 +2.739024953e+02 +2.739024953e+02 -3.3333e+00 +3.7269e+00
644 +4.252208492e-01 +4.252208492e-01 +2.735752208e+02 +2.735752208e+02 -3.6017e+00 +3.4911e+00
757 +1.744638039e-01 +1.744638039e-01 +2.733244638e+02 +2.733244638e+02 -3.6017e+00 +3.7269e+00
5782 +8.034410302e-02 +8.034410302e-02 +2.732303441e+02 +2.732303441e+02 -3.6017e+00 +3.6968e+00
68615 +2.075961498e-02 +2.075961498e-02 +2.731707596e+02 +2.731707596e+02 -3.5867e+00 +3.7427e+00
222839 +1.192215671e-02 +1.192215671e-02 +2.731619222e+02 +2.731619222e+02 -3.5810e+00 +3.7479e+00
332449 +7.998570134e-03 +7.998570134e-03 +2.731579986e+02 +2.731579986e+02 -3.5821e+00 +3.7464e+00
425120 +3.788222578e-03 +3.788222578e-03 +2.731537882e+02 +2.731537882e+02 -3.5807e+00 +3.7526e+00
1011421 +2.111919547e-03 +2.111919547e-03 +2.731521119e+02 +2.731521119e+02 -3.5796e+00 +3.7525e+00
1421489 +1.010172331e-03 +1.010172331e-03 +2.731510102e+02 +2.731510102e+02 -3.5796e+00 +3.7534e+00
1732603 +9.981050845e-04 +9.981050845e-04 +2.731509981e+02 +2.731509981e+02 -3.5796e+00 +3.7528e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.252038072e+00 +2.252038072e+00 +3.943203807e+01 +3.943203807e+01 -3.5886e+00 +2.5493e+00
67 +1.408414755e+00 +1.408414755e+00 +3.858841475e+01 +3.858841475e+01 -3.4747e+00 +2.5493e+00
80 +8.411179464e-01 +8.411179464e-01 +3.802111795e+01 +3.802111795e+01 -3.5886e+00 +2.1721e+00
421 +5.258771121e-01 +5.258771121e-01 +3.770587711e+01 +3.770587711e+01 -3.4376e+00 +2.1721e+00
955 +3.522088179e-01 +3.522088179e-01 +3.753220882e+01 +3.753220882e+01 -3.9157e+00 +2.1758e+00
7044 +1.761838191e-01 +1.761838191e-01 +3.735618382e+01 +3.735618382e+01 -3.9071e+00 +2.0092e+00
8359 +1.578010270e-01 +1.578010270e-01 +3.733780103e+01 +3.733780103e+01 -3.8898e+00 +2.0092e+00
9689 +3.198284518e-02 +3.198284518e-02 +3.721198285e+01 +3.721198285e+01 -3.8898e+00 +2.0581e+00
15626 +1.740682045e-02 +1.740682045e-02 +3.719740682e+01 +3.719740682e+01 -3.8986e+00 +2.0581e+00
24936 +1.372597338e-02 +1.372597338e-02 +3.719372597e+01 +3.719372597e+01 -3.9001e+00 +2.0581e+00
60505 +7.580374580e-03 +7.580374580e-03 +3.718758037e+01 +3.718758037e+01 -3.9037e+00 +2.0625e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190973269e+01 +3.190973269e+01 -1.159902673e+02 -1.159902673e+02 +2.4395e+00 -1.7358e+00
2 +8.863092108e+00 +8.863092108e+00 -1.390369079e+02 -1.390369079e+02 -9.6011e-01 +2.2819e+00
5 +5.054392550e+00 +5.054392550e+00 -1.428456074e+02 -1.428456074e+02 -2.6083e+00 +3.0884e+00
22 +3.136424654e+00 +3.136424654e+00 -1.447635753e+02 -1.447635753e+02 -9.6011e-01 -1.7358e+00
23 +1.084476739e+00 +1.084476739e+00 -1.468155233e+02 -1.468155233e+02 -1.4332e+00 +9.2082e-02
566 +6.313113528e-01 +6.313113528e-01 -1.472686886e+02 -1.472686886e+02 -1.4332e+00 +2.3730e-01
1585 +1.227362090e-01 +1.227362090e-01 -1.477772638e+02 -1.477772638e+02 -1.6332e+00 +8.8883e-02
3909 +4.341574910e-02 +4.341574910e-02 -1.478565843e+02 -1.478565843e+02 -1.6543e+00 +1.2714e-01
5892 +3.135766437e-02 +3.135766437e-02 -1.478686423e+02 -1.478686423e+02 -1.6550e+00 +1.2714e-01
54781 +1.728470869e-02 +1.728470869e-02 -1.478827153e+02 -1.478827153e+02 -1.6674e+00 +1.2565e-01
118058 +1.311923374e-02 +1.311923374e-02 -1.478868808e+02 -1.478868808e+02 -1.6674e+00 +1.3534e-01
159537 +7.879269845e-03 +7.879269845e-03 -1.478921207e+02 -1.478921207e+02 -1.6674e+00 +1.3316e-01
187841 +3.297895527e-03 +3.297895527e-03 -1.478967021e+02 -1.478967021e+02 -1.6686e+00 +1.3316e-01
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428120412e+01 +1.428120412e+01 +5.488120412e+01 +5.488120412e+01 +1.4171e+00 +4.4444e+00
8 +8.435916241e+00 +8.435916241e+00 +4.903591624e+01 +4.903591624e+01 +2.2197e+00 -1.2087e+00
