% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.713926359e+02 +1.713926359e+02 +2.643326359e+02 +2.643326359e+02 +2.3323e-01 -2.4112e+00 -1.9180e+00
8 +1.362149954e+02 +1.362149954e+02 +2.291549954e+02 +2.291549954e+02 -3.7752e+00 -3.0842e-02 +6.4955e-01
14 +1.890157291e+01 +1.890157291e+01 +1.118415729e+02 +1.118415729e+02 +5.5571e-01 -3.7060e-01 -1.1829e+00
19 +2.184813878e+00 +2.184813878e+00 +9.512481388e+01 +9.512481388e+01 -5.5673e-01 +1.2371e+00 +1.6839e+00
41 +1.010061936e-01 +1.010061936e-01 +9.304100619e+01 +9.304100619e+01 -2.1809e-01 +5.9187e-01 +4.4604e-02
95 +2.905063853e-02 +2.905063853e-02 +9.296905064e+01 +9.296905064e+01 -1.8269e-01 +6.6968e-01 +3.7874e-02
107 +1.748575880e-02 +1.748575880e-02 +9.295748576e+01 +9.295748576e+01 -2.1924e-01 +6.7935e-01 +2.6810e-02
117 +8.105351632e-03 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.3073e-01 +7.0479e-01 +8.5637e-02
134 +5.180641918e-03 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.3791e-01 +7.0137e-01 +1.7271e-01
136 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.2622e-01 +7.1900e-01 +2.0781e-01
150 +1.039323934e-07 +1.039323934e-07 +9.294000010e+01 +9.294000010e+01 -2.3842e-01 +7.0820e-01 +2.7220e-01
159 +3.989329400e-08 +3.989329400e-08 +9.294000004e+01 +9.294000004e+01 -2.3463e-01 +7.1887e-01 +2.7607e-01
182 +1.064695709e-08 +1.064695709e-08 +9.294000001e+01 +9.294000001e+01 -2.2227e-01 +7.2322e-01 +2.7942e-01
195 +7.297302318e-09 +7.297302318e-09 +9.294000001e+01 +9.294000001e+01 -2.1862e-01 +7.2250e-01 +2.8204e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.206395884e+03 +3.206395884e+03 +3.241745884e+03 +3.241745884e+03 -2.5601e+00 -4.8430e+00 +2.4310e+00
2 +2.083796689e+03 +2.083796689e+03 +2.119146689e+03 +2.119146689e+03 -2.2038e+00 -3.5397e+00 +8.0747e+00
4 +7.167328482e+02 +7.167328482e+02 +7.520828482e+02 +7.520828482e+02 -6.1952e+00 +2.1124e+00 +1.8543e+01
15 +6.200828163e+02 +6.200828163e+02 +6.554328163e+02 +6.554328163e+02 -7.8518e+00 +4.9468e+00 +2.6927e+01
23 +3.272943963e+02 +3.272943963e+02 +3.626443963e+02 +3.626443963e+02 -5.4455e+00 +4.0155e+00 +2.0689e+01
44 +1.662541860e+02 +1.662541860e+02 +2.016041860e+02 +2.016041860e+02 -3.7319e+00 +5.7730e+00 +1.4514e+01
53 +1.231683406e+02 +1.231683406e+02 +1.585183406e+02 +1.585183406e+02 -3.3302e+00 +4.8748e+00 +1.4586e+01
68 +9.820437134e+01 +9.820437134e+01 +1.335543713e+02 +1.335543713e+02 -9.0841e-01 +3.0542e+00 +1.3739e+01
70 +4.738797549e+01 +4.738797549e+01 +8.273797549e+01 +8.273797549e+01 -1.1155e+00 +2.9765e+00 +1.1297e+01
77 +3.866506417e+01 +3.866506417e+01 +7.401506417e+01 +7.401506417e+01 +2.3670e-01 +1.6739e+00 +9.8672e+00
99 +1.068259248e+01 +1.068259248e+01 +4.603259248e+01 +4.603259248e+01 +5.7653e-01 +1.8218e+00 +7.4676e+00
114 +6.872525481e+00 +6.872525481e+00 +4.222252548e+01 +4.222252548e+01 +9.9787e-01 +2.1231e+00 +6.6662e+00
131 +3.481938142e+00 +3.481938142e+00 +3.883193814e+01 +3.883193814e+01 +1.2377e+00 +1.8812e+00 +5.8057e+00
142 +1.397001973e+00 +1.397001973e+00 +3.674700197e+01 +3.674700197e+01 +1.5704e+00 +1.6595e+00 +5.2220e+00
155 +3.504859169e-01 +3.504859169e-01 +3.570048592e+01 +3.570048592e+01 +1.6067e+00 +1.6425e+00 +4.3648e+00
171 +2.258744105e-01 +2.258744105e-01 +3.557587441e+01 +3.557587441e+01 +1.5843e+00 +1.6644e+00 +4.4590e+00
179 +5.842874736e-02 +5.842874736e-02 +3.540842875e+01 +3.540842875e+01 +1.5777e+00 +1.6209e+00 +4.3703e+00
197 +3.314642741e-02 +3.314642741e-02 +3.538314643e+01 +3.538314643e+01 +1.6038e+00 +1.5586e+00 +4.4358e+00
248 +1.472204181e-02 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.6536e+00 +1.5608e+00 +4.2784e+00
299 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.6917e+00 +1.5122e+00 +4.0969e+00
408 +2.126478549e-07 +2.126478549e-07 +3.535000021e+01 +3.535000021e+01 +1.7771e+00 +1.4877e+00 +4.0033e+00
415 +9.138251045e-08 +9.138251045e-08 +3.535000009e+01 +3.535000009e+01 +1.7801e+00 +1.4797e+00 +3.9922e+00
436 +1.812647810e-08 +1.812647810e-08 +3.535000002e+01 +3.535000002e+01 +1.7645e+00 +1.4987e+00 +3.9731e+00
444 +8.630550496e-09 +8.630550496e-09 +3.535000001e+01 +3.535000001e+01 +1.7424e+00 +1.4714e+00 +3.9687e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.942116503e+02 +8.942116503e+02 +8.980316503e+02 +8.980316503e+02 -1.0112e+00 +6.9106e-01 -1.3674e+00
3 +3.146088709e+02 +3.146088709e+02 +3.184288709e+02 +3.184288709e+02 -3.6599e+00 +4.6249e+00 +4.0061e+00
6 +1.572511703e+02 +1.572511703e+02 +1.610711703e+02 +1.610711703e+02 +5.7596e+00 +4.4057e-01 +3.0881e+00
17 +9.030765876e+01 +9.030765876e+01 +9.412765876e+01 +9.412765876e+01 +4.3609e+00 +1.1831e+01 +2.8393e+00
76 +5.859918441e+01 +5.859918441e+01 +6.241918441e+01 +6.241918441e+01 +3.3252e+00 +1.1127e+01 +3.1655e+00
80 +3.597100491e+01 +3.597100491e+01 +3.979100491e+01 +3.979100491e+01 +3.7813e+00 +9.7213e+00 +3.1509e+00
96 +2.478678711e+01 +2.478678711e+01 +2.860678711e+01 +2.860678711e+01 +4.1696e+00 +8.6702e+00 +3.0175e+00
139 +1.528514556e+01 +1.528514556e+01 +1.910514556e+01 +1.910514556e+01 +3.0980e+00 +8.0039e+00 +3.2949e+00
178 +9.868542686e+00 +9.868542686e+00 +1.368854269e+01 +1.368854269e+01 +3.0313e+00 +7.1775e+00 +3.2890e+00
233 +6.095503845e+00 +6.095503845e+00 +9.915503845e+00 +9.915503845e+00 +3.3721e+00 +6.6954e+00 +2.7801e+00
270 +3.918393923e+00 +3.918393923e+00 +7.738393923e+00 +7.738393923e+00 +3.4455e+00 +5.8350e+00 +2.6583e+00
292 +2.113717863e+00 +2.113717863e+00 +5.933717863e+00 +5.933717863e+00 +3.3355e+00 +5.2274e+00 +2.6868e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315544608e+03 +1.315544608e+03 +1.337294608e+03 +1.337294608e+03 -1.3424e+00 -8.1041e-01 -4.9591e+00
4 +5.929100797e+02 +5.929100797e+02 +6.146600797e+02 +6.146600797e+02 -7.0043e+00 +5.2484e+00 +5.1027e+00
