% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025603214e+07 +6.025603214e+07 +6.025610841e+07 +6.025610841e+07 -3.0462e-01 +4.4884e+00
3 +2.708080550e+07 +2.708080550e+07 +2.708088177e+07 +2.708088177e+07 -4.5393e+00 +3.5156e+00
4 +5.781769221e+05 +5.781769221e+05 +5.782531921e+05 +5.782531921e+05 -7.1262e+00 -3.1523e-01
11 +3.440036074e+05 +3.440036074e+05 +3.440798774e+05 +3.440798774e+05 -8.6452e+00 -1.3774e+00
27 +5.783831057e+04 +5.783831057e+04 +5.791458057e+04 +5.791458057e+04 -8.0456e+00 -6.5004e-01
46 +1.304456825e+04 +1.304456825e+04 +1.312083825e+04 +1.312083825e+04 -8.5750e+00 -8.5394e-01
58 +1.114049190e+03 +1.114049190e+03 +1.190319190e+03 +1.190319190e+03 -8.5484e+00 -7.7630e-01
78 +2.533145544e+02 +2.533145544e+02 +3.295845544e+02 +3.295845544e+02 -8.5331e+00 -7.6271e-01
93 +9.177355266e+01 +9.177355266e+01 +1.680435527e+02 +1.680435527e+02 -8.5055e+00 -7.6295e-01
108 +6.104048843e+01 +6.104048843e+01 +1.373104884e+02 +1.373104884e+02 -8.5385e+00 -7.4497e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671852470e+07 +1.671852470e+07 +1.671850215e+07 +1.671850215e+07 -8.1411e-01 -1.8337e-01
3 +5.812098974e+05 +5.812098974e+05 +5.811873474e+05 +5.811873474e+05 +4.1511e-01 +6.3127e+00
10 +3.199927745e+05 +3.199927745e+05 +3.199702245e+05 +3.199702245e+05 +1.8603e+00 +6.5482e+00
28 +1.559116716e+05 +1.559116716e+05 +1.558891216e+05 +1.558891216e+05 +1.1715e+00 +5.3897e+00
30 +5.043093044e+02 +5.043093044e+02 +4.817593044e+02 +4.817593044e+02 +7.8682e-01 +7.9005e+00
65 +6.290333028e+01 +6.290333028e+01 +4.035333028e+01 +4.035333028e+01 +7.3088e-01 +7.9790e+00
91 +3.955144628e+01 +3.955144628e+01 +1.700144628e+01 +1.700144628e+01 +7.2569e-01 +8.0038e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.578399997e+06 +7.578399997e+06 +7.578413657e+06 +7.578413657e+06 -2.0963e+00 +3.5321e+00
3 +7.362484460e+04 +7.362484460e+04 +7.363850460e+04 +7.363850460e+04 +1.1180e-01 +1.1802e+00
18 +2.132614418e+04 +2.132614418e+04 +2.133980418e+04 +2.133980418e+04 -1.0925e+00 -3.3963e-02
29 +4.070900125e+03 +4.070900125e+03 +4.084560125e+03 +4.084560125e+03 -1.6082e-01 +1.1115e+00
35 +5.032738175e+01 +5.032738175e+01 +6.398738175e+01 +6.398738175e+01 -6.9668e-01 +3.4267e-01
86 +3.509688005e+01 +3.509688005e+01 +4.875688005e+01 +4.875688005e+01 -6.9947e-01 +3.4017e-01
90 +1.169340455e+01 +1.169340455e+01 +2.535340455e+01 +2.535340455e+01 -7.3516e-01 +2.8676e-01
101 +6.085833003e+00 +6.085833003e+00 +1.974583300e+01 +1.974583300e+01 -7.4415e-01 +2.7932e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248516640e+07 +1.248516640e+07 +1.248610424e+07 +1.248610424e+07 +1.9252e-01 -2.2722e+00
3 +2.254708609e+06 +2.254708609e+06 +2.255646449e+06 +2.255646449e+06 -2.4375e+00 -2.3615e+00
9 +2.797892315e+05 +2.797892315e+05 +2.807270715e+05 +2.807270715e+05 -4.8027e+00 -2.5638e+00
16 +5.376038048e+04 +5.376038048e+04 +5.469822048e+04 +5.469822048e+04 -2.1168e+00 +2.7602e-01
33 +1.724910492e+04 +1.724910492e+04 +1.818694492e+04 +1.818694492e+04 -1.8707e+00 +8.6105e-01
42 +1.774804023e+03 +1.774804023e+03 +2.712644023e+03 +2.712644023e+03 -1.3233e+00 +1.8867e+00
55 +1.384183425e+02 +1.384183425e+02 +1.076258343e+03 +1.076258343e+03 -1.7133e+00 +1.3665e+00
67 +8.083492026e+01 +8.083492026e+01 +1.018674920e+03 +1.018674920e+03 -2.0011e+00 +9.0659e-01
88 +1.022954491e+01 +1.022954491e+01 +9.480695449e+02 +9.480695449e+02 -2.0340e+00 +8.3953e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.944384920e+05 +2.944384920e+05 +2.943597720e+05 +2.943597720e+05 +1.6334e+00 -2.0474e+00
17 +5.922977143e+04 +5.922977143e+04 +5.915105143e+04 +5.915105143e+04 +1.8393e+00 -2.2444e+00
25 +1.577786550e+04 +1.577786550e+04 +1.569914550e+04 +1.569914550e+04 +1.5580e+00 -2.5859e+00
26 +6.538809417e+03 +6.538809417e+03 +6.460089417e+03 +6.460089417e+03 +1.7261e+00 -2.5226e+00
35 +4.378015625e+03 +4.378015625e+03 +4.299295625e+03 +4.299295625e+03 +2.1447e+00 -2.2366e+00
52 +1.550993114e+03 +1.550993114e+03 +1.472273114e+03 +1.472273114e+03 +2.2772e+00 -2.2763e+00
59 +8.161211126e+02 +8.161211126e+02 +7.374011126e+02 +7.374011126e+02 +1.9041e+00 -2.5319e+00
61 +1.636554641e+01 +1.636554641e+01 -6.235445359e+01 -6.235445359e+01 +1.6741e+00 -2.6572e+00
94 +1.353540161e+01 +1.353540161e+01 -6.518459839e+01 -6.518459839e+01 +1.6367e+00 -2.6919e+00
101 +4.873432710e+00 +4.873432710e+00 -7.384656729e+01 -7.384656729e+01 +1.6986e+00 -2.6449e+00
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175344696e+07 +1.175344696e+07 +1.175356213e+07 +1.175356213e+07 +9.3661e-01 -3.4728e+00
3 +1.764363238e+06 +1.764363238e+06 +1.764478408e+06 +1.764478408e+06 -2.0042e+00 +3.5670e+00
4 +1.510928769e+06 +1.510928769e+06 +1.511043939e+06 +1.511043939e+06 -8.5154e+00 +1.4925e+01
13 +9.591028853e+04 +9.591028853e+04 +9.602545853e+04 +9.602545853e+04 -1.4011e+01 +1.9158e+01
36 +4.210303916e+04 +4.210303916e+04 +4.221820916e+04 +4.221820916e+04 -1.3552e+01 +1.9389e+01
