% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285115754e+07 +2.285115754e+07 +2.285123381e+07 +2.285123381e+07 +2.5443e-01 +2.1893e+00 +1.2190e+00 +2.7087e+00 -8.2700e-01
7 +1.193705010e+07 +1.193705010e+07 +1.193712637e+07 +1.193712637e+07 -2.5741e+00 -6.6979e+00 +3.6219e+00 +3.0590e+00 -6.7409e-01
9 +3.367894197e+04 +3.367894197e+04 +3.375521197e+04 +3.375521197e+04 -7.8729e+00 -2.7315e+00 +3.6966e+00 +3.7908e+00 +3.0870e+00
11 +1.320163921e+04 +1.320163921e+04 +1.327790921e+04 +1.327790921e+04 -9.0424e+00 +4.0021e-01 +2.9966e+00 -1.2247e+00 +4.3366e-02
54 +1.961512212e+02 +1.961512212e+02 +2.724212212e+02 +2.724212212e+02 -1.1168e+01 +1.0026e+00 +5.7415e+00 +5.0971e-02 -1.1130e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.998772846e+06 +7.998772846e+06 +7.998750296e+06 +7.998750296e+06 +2.9492e+00 +4.5132e-01 +3.7364e+00 +4.0424e+00 +2.5093e-01
5 +6.378906870e+04 +6.378906870e+04 +6.376651870e+04 +6.376651870e+04 +3.3943e+00 -3.3337e+00 -6.3797e+00 +8.1952e+00 -4.6531e-01
18 +1.819092639e+04 +1.819092639e+04 +1.816837639e+04 +1.816837639e+04 +1.8783e+00 -1.4870e+00 -1.0422e+01 +7.5565e+00 -6.1172e+00
54 +4.922129496e+03 +4.922129496e+03 +4.899579496e+03 +4.899579496e+03 +1.3560e+00 -3.2502e+00 -1.1092e+01 +8.9277e+00 -6.8546e+00
77 +3.632736909e+03 +3.632736909e+03 +3.610186909e+03 +3.610186909e+03 +1.2270e+00 -3.8599e+00 -1.1047e+01 +9.7179e+00 -6.7392e+00
105 +2.392443711e+03 +2.392443711e+03 +2.369893711e+03 +2.369893711e+03 +6.7009e-01 -2.8992e+00 -1.1336e+01 +9.2260e+00 -7.5478e+00
128 +5.295562778e+02 +5.295562778e+02 +5.070062778e+02 +5.070062778e+02 +7.2824e-01 -2.9056e+00 -1.1220e+01 +9.2971e+00 -7.4510e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.160178200e+06 +7.160178200e+06 +7.160191860e+06 +7.160191860e+06 -2.4572e-01 -2.0113e-01 +1.9482e+00 +4.9362e+00 +4.2112e+00
4 +1.070857342e+06 +1.070857342e+06 +1.070871002e+06 +1.070871002e+06 +6.0192e+00 -2.6479e-01 -5.6472e+00 +1.0270e+01 +2.4621e+00
5 +4.994679865e+04 +4.994679865e+04 +4.996045865e+04 +4.996045865e+04 -3.3240e+00 -1.2360e+00 -8.3365e+00 +7.9426e+00 +1.2177e-01
23 +1.628214354e+04 +1.628214354e+04 +1.629580354e+04 +1.629580354e+04 -4.0002e+00 -3.2647e+00 -2.7493e+00 +9.0676e+00 -1.3319e+00
39 +2.956806943e+03 +2.956806943e+03 +2.970466943e+03 +2.970466943e+03 -2.7817e-01 -4.4361e+00 -3.9380e+00 +1.1905e+01 -2.9864e+00
61 +4.489134337e+02 +4.489134337e+02 +4.625734337e+02 +4.625734337e+02 -4.7770e-01 -4.4157e+00 -2.6950e+00 +1.0407e+01 -4.0599e+00
87 +2.649572114e+02 +2.649572114e+02 +2.786172114e+02 +2.786172114e+02 -2.9459e-01 -4.1085e+00 -4.2238e+00 +1.0046e+01 -3.8663e+00
102 +2.266712960e+02 +2.266712960e+02 +2.403312960e+02 +2.403312960e+02 -7.1665e-01 -3.7797e+00 -3.4738e+00 +1.0483e+01 -2.7698e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777727656e+06 +1.777727656e+06 +1.778665496e+06 +1.778665496e+06 -4.2042e+00 -3.4143e+00 +2.3103e-01 -2.7170e+00 +4.7202e+00
5 +5.033945612e+05 +5.033945612e+05 +5.043324012e+05 +5.043324012e+05 -1.7683e+00 -3.4593e+00 -1.1155e+00 -4.7503e+00 +4.0498e-01
10 +9.695950064e+04 +9.695950064e+04 +9.789734064e+04 +9.789734064e+04 -1.5990e+00 -1.0838e+01 +2.4981e+00 -4.2653e+00 +2.9719e+00
35 +2.294110591e+02 +2.294110591e+02 +1.167251059e+03 +1.167251059e+03 -1.2601e+00 -8.9390e+00 +3.9218e+00 -8.2335e+00 -4.4527e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.809401935e+06 +7.809401935e+06 +7.809323215e+06 +7.809323215e+06 -4.3074e+00 +1.2373e+00 -3.3273e+00 +1.8993e+00 +1.3712e+00
2 +5.113113232e+05 +5.113113232e+05 +5.112326032e+05 +5.112326032e+05 -9.3609e+00 +1.7173e+00 -2.8379e+00 -1.6836e+00 +5.1262e-01
7 +2.103166815e+05 +2.103166815e+05 +2.102379615e+05 +2.102379615e+05 -1.2159e+01 +1.3355e+00 -1.9771e+00 -3.6892e-01 +1.8487e+00
24 +1.192282784e+05 +1.192282784e+05 +1.191495584e+05 +1.191495584e+05 -1.9706e+01 -2.2898e-01 +1.9174e+00 +6.6869e-01 +3.4042e+00
47 +3.424436197e+04 +3.424436197e+04 +3.416564197e+04 +3.416564197e+04 -1.5442e+01 +1.7265e+00 +2.5188e-01 -1.7640e+00 +7.7604e+00
48 +9.823800186e+03 +9.823800186e+03 +9.745080186e+03 +9.745080186e+03 -1.3909e+01 -1.7003e-01 -9.6923e-01 -1.7510e+00 +6.3331e+00
78 +4.641952210e+02 +4.641952210e+02 +3.854752210e+02 +3.854752210e+02 -1.4426e+01 -7.3596e-01 -2.3516e+00 -1.9215e+00 +6.1040e+00
137 +3.907662262e+02 +3.907662262e+02 +3.120462262e+02 +3.120462262e+02 -1.3571e+01 +1.6650e-01 -2.7110e+00 -2.2395e+00 +6.2162e+00
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.097400061e+06 +3.097400061e+06 +3.097515231e+06 +3.097515231e+06 +1.4405e+00 -4.4928e-02 -2.0215e+00 +4.6887e+00 -1.5539e+00
3 +5.088696075e+05 +5.088696075e+05 +5.089847775e+05 +5.089847775e+05 +2.0734e+00 -8.2529e-01 -1.5353e+00 +2.1245e+00 -6.9994e+00
8 +2.705011029e+05 +2.705011029e+05 +2.706162729e+05 +2.706162729e+05 +7.6852e-01 -1.8220e+00 +2.6878e+00 +4.5717e+00 -6.8018e+00
12 +3.006427099e+04 +3.006427099e+04 +3.017944099e+04 +3.017944099e+04 -3.4342e+00 +2.7693e+00 +1.4271e+00 +8.5718e+00 -1.2085e+01
17 +7.381133019e+02 +7.381133019e+02 +8.532833019e+02 +8.532833019e+02 -7.6244e+00 +7.2346e+00 -1.2966e+00 +7.4244e+00 -8.4200e+00
66 +5.915007567e+02 +5.915007567e+02 +7.066707567e+02 +7.066707567e+02 -6.8050e+00 +5.8186e+00 -7.3228e-01 +6.6995e+00 -9.1373e+00
128 +2.139094850e+02 +2.139094850e+02 +3.290794850e+02 +3.290794850e+02 -6.9782e+00 +5.9117e+00 -6.3866e-01 +6.5650e+00 -8.8607e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.239224462e+07 +2.239224462e+07 +2.239124462e+07 +2.239124462e+07 -4.0470e+00 +2.0697e+00 +3.7931e-02 -1.7451e+00 -1.6491e+00
2 +6.511716738e+05 +6.511716738e+05 +6.501716738e+05 +6.501716738e+05 -1.3935e+00 -3.9802e+00 +2.8036e+00 +5.8773e+00 -1.0510e+00
3 +9.989750796e+03 +9.989750796e+03 +8.989750796e+03 +8.989750796e+03 -3.0766e+00 -2.2129e+00 +4.6870e+00 +7.9813e+00 -2.6092e-01
43 +2.724150033e+03 +2.724150033e+03 +1.724150033e+03 +1.724150033e+03 -6.6144e-01 -5.7994e+00 +3.3534e+00 +9.7234e+00 -3.0002e+00
82 +5.341165482e+02 +5.341165482e+02 -4.658834518e+02 -4.658834518e+02 -8.6670e-01 -5.1847e+00 +3.1795e+00 +9.7160e+00 -2.8542e+00
148 +1.714361856e+02 +1.714361856e+02 -8.285638144e+02 -8.285638144e+02 -9.7575e-01 -5.2264e+00 +3.3073e+00 +9.9521e+00 -2.8488e+00
191 +1.567344528e+02 +1.567344528e+02 -8.432655472e+02 -8.432655472e+02 -9.5523e-01 -5.2471e+00 +3.2649e+00 +9.9792e+00 -2.8777e+00
% function evaluation | noise-free fitness - Fopt (1.092200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.243788043e+06 +2.243788043e+06 +2.243897263e+06 +2.243897263e+06 -1.5006e+00 -4.5816e-01 +2.9742e+00 +2.4930e-02 -1.9568e+00
