% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.003523492e+01 +3.003523492e+01 +7.081523492e+01 +7.081523492e+01 +1.4652e-01 +6.9664e-01 +6.4470e-01 +1.6810e-01 +2.4235e-01
22 +2.542963086e+01 +2.542963086e+01 +6.620963086e+01 +6.620963086e+01 +2.6882e-02 +9.6035e-01 +2.7810e-01 +1.0858e-01 +3.8876e-01
7538 +2.448920203e+01 +2.448920203e+01 +6.526920203e+01 +6.526920203e+01 +2.6882e-02 +8.2725e-01 +2.3560e-01 +7.0710e-05 +3.9746e-01
17147 +2.376819583e+01 +2.376819583e+01 +6.454819583e+01 +6.454819583e+01 +2.6329e-02 +9.6035e-01 +4.1365e-01 +5.5693e-04 +6.7310e-01
27405 +2.331005706e+01 +2.331005706e+01 +6.409005706e+01 +6.409005706e+01 +9.6945e-03 +9.7030e-01 +4.1365e-01 +5.5693e-04 +5.5381e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.984086226e+01 +2.984086226e+01 +2.824086226e+01 +2.824086226e+01 +2.3368e-01 +2.6826e-01 +7.0935e-01 +4.1487e-01 +4.6563e-01
4 +2.887378625e+01 +2.887378625e+01 +2.727378625e+01 +2.727378625e+01 +2.8622e-01 +8.1617e-01 +8.8938e-01 +1.0491e-01 +7.2039e-01
9 +2.856812511e+01 +2.856812511e+01 +2.696812511e+01 +2.696812511e+01 +8.4492e-01 +2.4685e-01 +3.3274e-01 +7.3292e-01 +2.0237e-01
10 +2.462621525e+01 +2.462621525e+01 +2.302621525e+01 +2.302621525e+01 +9.8917e-01 +9.2298e-01 +6.4715e-01 +2.3973e-02 +9.1268e-01
16 +2.402330606e+01 +2.402330606e+01 +2.242330606e+01 +2.242330606e+01 +7.2083e-01 +3.7613e-01 +4.3766e-01 +1.3229e-01 +5.7808e-01
22 +2.365938114e+01 +2.365938114e+01 +2.205938114e+01 +2.205938114e+01 +9.4380e-01 +1.4923e-01 +1.7524e-01 +1.8297e-01 +3.4589e-01
24 +2.258244822e+01 +2.258244822e+01 +2.098244822e+01 +2.098244822e+01 +9.8903e-01 +6.2680e-01 +5.9540e-01 +8.8338e-02 +4.0526e-01
26 +2.165013221e+01 +2.165013221e+01 +2.005013221e+01 +2.005013221e+01 +9.8004e-01 +4.0278e-01 +9.8717e-01 +6.9538e-01 +2.8986e-01
33 +2.040234973e+01 +2.040234973e+01 +1.880234973e+01 +1.880234973e+01 +8.8924e-01 +3.7181e-01 +6.1990e-01 +1.4217e-01 +5.7901e-01
41 +1.634280693e+01 +1.634280693e+01 +1.474280693e+01 +1.474280693e+01 +9.4039e-01 +2.7999e-01 +9.4255e-01 +2.2104e-01 +7.3706e-01
360 +1.462061553e+01 +1.462061553e+01 +1.302061553e+01 +1.302061553e+01 +8.6382e-01 +3.5412e-02 +9.3864e-01 +1.0343e-01 +7.7427e-01
2748 +1.373194681e+01 +1.373194681e+01 +1.213194681e+01 +1.213194681e+01 +9.9939e-01 +9.5498e-03 +7.8575e-01 +2.2164e-02 +8.2290e-01
7256 +1.317044107e+01 +1.317044107e+01 +1.157044107e+01 +1.157044107e+01 +9.7365e-01 +5.6177e-02 +9.8025e-01 +1.0343e-01 +7.7427e-01
9101 +1.283160207e+01 +1.283160207e+01 +1.123160207e+01 +1.123160207e+01 +9.9771e-01 +5.6177e-02 +9.8025e-01 +1.0343e-01 +9.1720e-01
17940 +1.255822397e+01 +1.255822397e+01 +1.095822397e+01 +1.095822397e+01 +9.9771e-01 +5.6177e-02 +9.8025e-01 +2.8477e-02 +9.6822e-01
64770 +1.228734645e+01 +1.228734645e+01 +1.068734645e+01 +1.068734645e+01 +9.9994e-01 +3.6044e-02 +9.9731e-01 +2.8477e-02 +8.6033e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +5.965137608e+01 +5.965137608e+01 -3.111886239e+02 -3.111886239e+02 +1.5724e-01 +9.2179e-01 +3.1702e-01 +7.4697e-02 +3.4676e-01
142 +5.772745834e+01 +5.772745834e+01 -3.131125417e+02 -3.131125417e+02 +8.6483e-02 +9.9897e-01 +4.2123e-01 +3.3441e-01 +3.2374e-02
1880 +5.703985004e+01 +5.703985004e+01 -3.138001500e+02 -3.138001500e+02 +1.5136e-01 +9.9566e-01 +3.0092e-01 +1.5561e-01 +5.4820e-02
8508 +5.611776029e+01 +5.611776029e+01 -3.147222397e+02 -3.147222397e+02 +4.9656e-02 +9.9885e-01 +3.0092e-01 +2.2565e-01 +6.3108e-02
29305 +5.466224924e+01 +5.466224924e+01 -3.161777508e+02 -3.161777508e+02 +4.9656e-02 +9.9885e-01 +2.3091e-01 +5.7512e-02 +6.3108e-02
66464 +5.355187081e+01 +5.355187081e+01 -3.172881292e+02 -3.172881292e+02 +3.4315e-02 +9.9897e-01 +4.8822e-03 +1.3170e-02 +4.3103e-03
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577473827e+01 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +5.154990580e+01 +5.154990580e+01 +1.898990580e+01 +1.898990580e+01 +1.5812e-01 +4.9365e-01 +2.9830e-02 +8.4661e-01 +5.5178e-01
146 +4.920263082e+01 +4.920263082e+01 +1.664263082e+01 +1.664263082e+01 +3.1981e-01 +1.9596e-01 +1.1687e-02 +8.7941e-01 +3.2242e-02
