Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
71,20,1,3349.971644,0,1.7976931348623157E308,4139,0.0,0.0,1,3349.971644,6,0.0,SAT,,252.739,
72,10,1,3229.898117,0,1.7976931348623157E308,2330649,0.0,0.0,1,3229.898117,6,0.0,SAT,,252.406,
73,21,1,3236.397411,0,1.7976931348623157E308,6691897,0.0,0.0,1,3236.397411,6,0.0,SAT,,268.532,
74,10,1,3082.248922,0,1.7976931348623157E308,6369434,0.0,0.0,1,3082.248922,6,0.0,SAT,,253.382,
75,20,1,3267.048085,0,1.7976931348623157E308,9616715,0.0,0.0,1,3267.048085,6,0.0,SAT,,249.845,
76,10,1,3121.182834,0,1.7976931348623157E308,3449190,0.0,0.0,1,3121.182834,6,0.0,SAT,,245.624,
77,22,1,3399.2925,0,1.7976931348623157E308,10173568,0.0,0.0,1,3399.2925,6,0.0,SAT,,269.902,
78,10,1,3012.214368,0,1.7976931348623157E308,11992541,0.0,0.0,1,3012.214368,6,0.0,SAT,,247.463,
79,20,1,3151.75989,0,1.7976931348623157E308,3449190,0.0,0.0,1,3151.75989,6,0.0,SAT,,257.088,
80,10,1,3136.098568,0,1.7976931348623157E308,9291574,0.0,0.0,1,3136.098568,6,0.0,SAT,,251.273,
81,6,1,3369.774838,0,1.7976931348623157E308,14223344,0.0,0.0,1,3369.774838,6,0.0,SAT,,269.221,
82,10,1,3194.910477,0,1.7976931348623157E308,11725011,0.0,0.0,1,3194.910477,7,0.0,SAT,,253.43,
83,23,1,3328.235805,0,1.7976931348623157E308,15192516,0.0,0.0,1,3328.235805,7,0.0,SAT,,266.366,
84,10,1,3186.911254,0,1.7976931348623157E308,15857206,0.0,0.0,1,3186.911254,7,0.0,SAT,,250.817,
85,24,1,3395.228161,0,1.7976931348623157E308,14705326,0.0,0.0,1,3395.228161,7,0.0,SAT,,268.232,
86,10,1,3211.165384,0,1.7976931348623157E308,13169379,0.0,0.0,1,3211.165384,7,0.0,SAT,,253.116,
87,23,1,3323.060832,0,1.7976931348623157E308,11992541,0.0,0.0,1,3323.060832,7,0.0,SAT,,281.257,
88,10,1,3197.443177,0,1.7976931348623157E308,11535089,0.0,0.0,1,3197.443177,7,0.0,SAT,,253.202,
89,25,1,3273.132428,0,1.7976931348623157E308,3449190,0.0,0.0,1,3273.132428,7,0.0,SAT,,275.661,
90,10,1,3257.043042,0,1.7976931348623157E308,14335046,0.0,0.0,1,3257.043042,7,0.0,SAT,,252.058,
91,26,1,3211.886778,0,1.7976931348623157E308,2330649,0.0,0.0,1,3211.886778,7,0.0,SAT,,270.487,
92,10,1,3138.865556,0,1.7976931348623157E308,15064134,0.0,0.0,1,3138.865556,7,0.0,SAT,,253.998,
93,27,1,3148.733189,0,1.7976931348623157E308,9853340,0.0,0.0,1,3148.733189,7,0.0,SAT,,255.636,
94,27,1,3174.473833,0,1.7976931348623157E308,11725011,0.0,0.0,1,3174.473833,7,0.0,SAT,,258.36,
95,27,1,3299.029698,0,1.7976931348623157E308,14223344,0.0,0.0,1,3299.029698,7,0.0,SAT,,257.529,
96,10,1,3125.377913,0,1.7976931348623157E308,6325693,0.0,0.0,1,3125.377913,8,0.0,SAT,,249.097,
97,28,1,3050.873149,0,1.7976931348623157E308,15192516,0.0,0.0,1,3050.873149,8,0.0,SAT,,263.426,
98,28,1,3299.501397,0,1.7976931348623157E308,13169379,0.0,0.0,1,3299.501397,8,0.0,SAT,,262.889,
99,28,1,3170.280041,0,1.7976931348623157E308,5223200,0.0,0.0,1,3170.280041,8,0.0,SAT,,257.704,
100,10,1,3193.928694,0,1.7976931348623157E308,10899626,0.0,0.0,1,3193.928694,8,0.0,SAT,,252.778,
101,29,1,3330.236562,0,1.7976931348623157E308,8399755,0.0,0.0,1,3330.236562,8,0.0,SAT,,277.867,
102,10,1,3168.899323,0,1.7976931348623157E308,8486900,0.0,0.0,1,3168.899323,8,0.0,SAT,,252.762,
103,28,1,3239.051394,0,1.7976931348623157E308,9616715,0.0,0.0,1,3239.051394,8,0.0,SAT,,254.029,
104,10,1,3181.830514,0,1.7976931348623157E308,8496853,0.0,0.0,1,3181.830514,8,0.0,SAT,,252.577,
105,30,1,3237.703536,0,1.7976931348623157E308,9853340,0.0,0.0,1,3237.703536,8,0.0,SAT,,246.603,
106,10,1,3118.315744,0,1.7976931348623157E308,3938480,0.0,0.0,1,3118.315744,8,0.0,SAT,,253.37,
107,28,1,3201.941361,0,1.7976931348623157E308,11561724,0.0,0.0,1,3201.941361,8,0.0,SAT,,264.649,
