Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
453,1,1,3268.297358,0,1.7976931348623157E308,4102571,0.0,0.0,1,3268.297358,42,0.0,SAT,,145.05,
454,115,1,3230.066858,0,1.7976931348623157E308,13397740,0.0,0.0,1,3230.066858,42,0.0,SAT,,164.182,
455,1,1,2976.534314,0,1.7976931348623157E308,13700652,0.0,0.0,1,2976.534314,42,0.0,SAT,,142.821,
456,114,1,3434.319701,0,1.7976931348623157E308,13408694,0.0,0.0,1,3434.319701,42,0.0,SAT,,160.89,
457,1,1,3252.87725,0,1.7976931348623157E308,758665,0.0,0.0,1,3252.87725,42,0.0,SAT,,145.493,
458,63,1,3356.048002,0,1.7976931348623157E308,13497231,0.0,0.0,1,3356.048002,42,0.0,SAT,,154.487,
459,1,1,3155.298872,0,1.7976931348623157E308,2927927,0.0,0.0,1,3155.298872,43,0.0,SAT,,145.252,
460,116,1,3297.477376,0,1.7976931348623157E308,13641616,0.0,0.0,1,3297.477376,43,0.0,SAT,,160.687,
461,1,1,3062.522799,0,1.7976931348623157E308,1449054,0.0,0.0,1,3062.522799,43,0.0,SAT,,141.902,
462,44,1,3416.252017,0,1.7976931348623157E308,13497231,0.0,0.0,1,3416.252017,43,0.0,SAT,,163.899,
463,1,1,3009.64932,0,1.7976931348623157E308,16649210,0.0,0.0,1,3009.64932,43,0.0,SAT,,146.342,
464,116,1,3355.311562,0,1.7976931348623157E308,12850866,0.0,0.0,1,3355.311562,43,0.0,SAT,,166.23,
465,1,1,3112.884072,0,1.7976931348623157E308,1859087,0.0,0.0,1,3112.884072,43,0.0,SAT,,141.949,
466,117,1,3262.487533,0,1.7976931348623157E308,10360431,0.0,0.0,1,3262.487533,43,0.0,SAT,,150.873,
467,1,1,3122.075079,0,1.7976931348623157E308,9669119,0.0,0.0,1,3122.075079,43,0.0,SAT,,144.686,
468,116,1,3384.38732,0,1.7976931348623157E308,9137046,0.0,0.0,1,3384.38732,43,0.0,SAT,,162.163,
469,1,1,3197.703102,0,1.7976931348623157E308,4749564,0.0,0.0,1,3197.703102,44,0.0,SAT,,142.522,
470,118,1,3415.243912,0,1.7976931348623157E308,12709111,0.0,0.0,1,3415.243912,44,0.0,SAT,,162.613,
471,1,1,3127.416991,0,1.7976931348623157E308,7252772,0.0,0.0,1,3127.416991,44,0.0,SAT,,143.394,
472,108,1,3368.494498,0,1.7976931348623157E308,9669119,0.0,0.0,1,3368.494498,44,0.0,SAT,,158.486,
473,1,1,3248.686726,0,1.7976931348623157E308,11338727,0.0,0.0,1,3248.686726,44,0.0,SAT,,143.703,
474,118,1,3311.307463,0,1.7976931348623157E308,6715771,0.0,0.0,1,3311.307463,44,0.0,SAT,,161.327,
475,1,1,3050.012539,0,1.7976931348623157E308,3073348,0.0,0.0,1,3050.012539,44,0.0,SAT,,143.511,
476,119,1,3357.840977,0,1.7976931348623157E308,3073348,0.0,0.0,1,3357.840977,44,0.0,SAT,,155.602,
477,1,1,3185.238049,0,1.7976931348623157E308,7168477,0.0,0.0,1,3185.238049,44,0.0,SAT,,145.612,
478,118,1,3251.057321,0,1.7976931348623157E308,15352812,0.0,0.0,1,3251.057321,44,0.0,SAT,,161.818,
479,1,1,3225.937783,0,1.7976931348623157E308,9917,0.0,0.0,1,3225.937783,45,0.0,SAT,,146.227,
480,120,1,3382.062752,0,1.7976931348623157E308,9917,0.0,0.0,1,3382.062752,45,0.0,SAT,,160.977,
481,1,1,3359.084725,0,1.7976931348623157E308,2019684,0.0,0.0,1,3359.084725,45,0.0,SAT,,142.083,
482,79,1,3129.115094,0,1.7976931348623157E308,3726524,0.0,0.0,1,3129.115094,45,0.0,SAT,,147.68,
483,1,1,3161.310019,0,1.7976931348623157E308,11069031,0.0,0.0,1,3161.310019,45,0.0,SAT,,146.11,
484,120,1,3424.120912,0,1.7976931348623157E308,884880,0.0,0.0,1,3424.120912,45,0.0,SAT,,158.753,
485,1,1,3138.141865,0,1.7976931348623157E308,4569741,0.0,0.0,1,3138.141865,45,0.0,SAT,,145.373,
486,121,1,3238.960857,0,1.7976931348623157E308,3534901,0.0,0.0,1,3238.960857,45,0.0,SAT,,165.507,
487,1,1,3229.843211,0,1.7976931348623157E308,5774502,0.0,0.0,1,3229.843211,45,0.0,SAT,,141.452,
488,120,1,3396.715647,0,1.7976931348623157E308,2330649,0.0,0.0,1,3396.715647,45,0.0,SAT,,159.539,
489,1,1,3139.974986,0,1.7976931348623157E308,16631775,0.0,0.0,1,3139.974986,46,0.0,SAT,,148.043,
490,122,1,3119.659224,0,1.7976931348623157E308,11760822,0.0,0.0,1,3119.659224,46,0.0,SAT,,145.034,
491,122,1,3203.725412,0,1.7976931348623157E308,13641616,0.0,0.0,1,3203.725412,46,0.0,SAT,,146.853,
492,122,1,3016.221086,0,1.7976931348623157E308,6715771,0.0,0.0,1,3016.221086,46,0.0,SAT,,145.194,
493,122,1,3172.272703,0,1.7976931348623157E308,7465355,0.0,0.0,1,3172.272703,46,0.0,SAT,,143.572,
494,122,1,3241.555525,0,1.7976931348623157E308,15598833,0.0,0.0,1,3241.555525,46,0.0,SAT,,143.888,
495,122,1,3111.160142,0,1.7976931348623157E308,8435206,0.0,0.0,1,3111.160142,46,0.0,SAT,,143.56,
496,122,1,3300.776579,0,1.7976931348623157E308,7755509,0.0,0.0,1,3300.776579,46,0.0,SAT,,143.526,
497,122,1,3448.394259,0,1.7976931348623157E308,4330594,0.0,0.0,1,3448.394259,46,0.0,SAT,,144.069,
498,122,1,3409.36363,0,1.7976931348623157E308,10173568,0.0,0.0,1,3409.36363,46,0.0,SAT,,143.742,
499,122,1,3074.435077,0,1.7976931348623157E308,15187520,0.0,0.0,1,3074.435077,46,0.0,SAT,,143.885,
500,122,1,3241.060568,0,1.7976931348623157E308,12850866,0.0,0.0,1,3241.060568,46,0.0,SAT,,145.415,
501,122,1,3061.469329,0,1.7976931348623157E308,12599128,0.0,0.0,1,3061.469329,46,0.0,SAT,,145.052,
502,122,1,3267.023159,0,1.7976931348623157E308,3938480,0.0,0.0,1,3267.023159,46,0.0,SAT,,145.744,
503,122,1,3094.987379,0,1.7976931348623157E308,12035065,0.0,0.0,1,3094.987379,46,0.0,SAT,,142.892,
504,122,1,3229.141998,0,1.7976931348623157E308,15352812,0.0,0.0,1,3229.141998,46,0.0,SAT,,144.679,
505,1,1,3083.068383,0,1.7976931348623157E308,3170773,0.0,0.0,1,3083.068383,46,0.0,SAT,,142.465,
506,123,1,3126.496054,0,1.7976931348623157E308,14770027,0.0,0.0,1,3126.496054,46,0.0,SAT,,149.207,
507,123,1,3146.38868,0,1.7976931348623157E308,9917,0.0,0.0,1,3146.38868,46,0.0,SAT,,146.678,
508,123,1,3291.061236,0,1.7976931348623157E308,11224379,0.0,0.0,1,3291.061236,46,0.0,SAT,,149.377,
509,1,1,3229.894605,0,1.7976931348623157E308,11065406,0.0,0.0,1,3229.894605,47,0.0,SAT,,139.319,
510,124,1,3332.906785,0,1.7976931348623157E308,10950487,0.0,0.0,1,3332.906785,47,0.0,SAT,,150.41,
511,1,1,3160.64903,0,1.7976931348623157E308,15910474,0.0,0.0,1,3160.64903,47,0.0,SAT,,147.985,
512,125,1,3249.62694,0,1.7976931348623157E308,15598833,0.0,0.0,1,3249.62694,47,0.0,SAT,,149.136,
513,1,1,3096.10669,0,1.7976931348623157E308,13898937,0.0,0.0,1,3096.10669,47,0.0,SAT,,146.145,
514,124,1,3175.140723,0,1.7976931348623157E308,16418532,0.0,0.0,1,3175.140723,47,0.0,SAT,,148.66,
515,1,1,3126.089011,0,1.7976931348623157E308,10811235,0.0,0.0,1,3126.089011,47,0.0,SAT,,144.188,
516,10,1,3440.696128,0,1.7976931348623157E308,109830,0.0,0.0,1,3440.696128,47,0.0,SAT,,143.24,
517,1,1,3019.320994,0,1.7976931348623157E308,2893490,0.0,0.0,1,3019.320994,47,0.0,SAT,,141.937,
518,124,1,3144.000723,0,1.7976931348623157E308,2019684,0.0,0.0,1,3144.000723,47,0.0,SAT,,147.342,
519,1,1,3105.899682,0,1.7976931348623157E308,959154,0.0,0.0,1,3105.899682,48,0.0,SAT,,141.865,
520,126,1,3242.380223,0,1.7976931348623157E308,10506590,0.0,0.0,1,3242.380223,48,0.0,SAT,,150.348,
521,1,1,3108.25534,0,1.7976931348623157E308,7464426,0.0,0.0,1,3108.25534,48,0.0,SAT,,144.794,
522,127,1,3487.785691,0,1.7976931348623157E308,6369434,0.0,0.0,1,3487.785691,48,0.0,SAT,,161.011,
523,1,1,3190.086646,0,1.7976931348623157E308,25053,0.0,0.0,1,3190.086646,48,0.0,SAT,,142.299,
524,126,1,3243.125415,0,1.7976931348623157E308,16649210,0.0,0.0,1,3243.125415,48,0.0,SAT,,146.764,
525,1,1,3162.644966,0,1.7976931348623157E308,11389436,0.0,0.0,1,3162.644966,48,0.0,SAT,,141.624,
526,128,1,3181.262953,0,1.7976931348623157E308,531593,0.0,0.0,1,3181.262953,48,0.0,SAT,,159.599,
527,1,1,3093.780396,0,1.7976931348623157E308,1697645,0.0,0.0,1,3093.780396,48,0.0,SAT,,143.468,
528,126,1,3285.230827,0,1.7976931348623157E308,13169379,0.0,0.0,1,3285.230827,48,0.0,SAT,,155.136,
529,1,1,3184.256552,0,1.7976931348623157E308,4749375,0.0,0.0,1,3184.256552,49,0.0,SAT,,144.745,
530,129,1,3260.903924,0,1.7976931348623157E308,5870858,0.0,0.0,1,3260.903924,49,0.0,SAT,,151.67,
531,1,1,3122.601053,0,1.7976931348623157E308,7499575,0.0,0.0,1,3122.601053,49,0.0,SAT,,142.489,
532,130,1,3176.606851,0,1.7976931348623157E308,16631775,0.0,0.0,1,3176.606851,49,0.0,SAT,,147.892,
533,1,1,3153.381481,0,1.7976931348623157E308,14044741,0.0,0.0,1,3153.381481,49,0.0,SAT,,143.453,
534,131,1,3262.073938,0,1.7976931348623157E308,9254699,0.0,0.0,1,3262.073938,49,0.0,SAT,,153.601,
535,1,1,3122.166121,0,1.7976931348623157E308,3811881,0.0,0.0,1,3122.166121,49,0.0,SAT,,143.751,
536,76,1,3194.333382,0,1.7976931348623157E308,14015551,0.0,0.0,1,3194.333382,49,0.0,SAT,,152.93,
537,1,1,3183.985222,0,1.7976931348623157E308,1042638,0.0,0.0,1,3183.985222,49,0.0,SAT,,142.94,
538,132,1,3324.717349,0,1.7976931348623157E308,14038078,0.0,0.0,1,3324.717349,49,0.0,SAT,,154.059,
539,1,1,3225.589055,0,1.7976931348623157E308,11785583,0.0,0.0,1,3225.589055,50,0.0,SAT,,147.337,
540,133,1,3210.662829,0,1.7976931348623157E308,5223200,0.0,0.0,1,3210.662829,50,0.0,SAT,,149.264,
541,1,1,3250.855677,0,1.7976931348623157E308,12155634,0.0,0.0,1,3250.855677,50,0.0,SAT,,141.133,
542,120,1,3355.800726,0,1.7976931348623157E308,10899626,0.0,0.0,1,3355.800726,50,0.0,SAT,,162.371,
543,1,1,3351.445424,0,1.7976931348623157E308,13779016,0.0,0.0,1,3351.445424,50,0.0,SAT,,142.831,
544,133,1,3216.856548,0,1.7976931348623157E308,9125863,0.0,0.0,1,3216.856548,50,0.0,SAT,,151.328,
545,1,1,3111.703531,0,1.7976931348623157E308,5395498,0.0,0.0,1,3111.703531,50,0.0,SAT,,144.288,
546,134,1,3387.371609,0,1.7976931348623157E308,5439958,0.0,0.0,1,3387.371609,50,0.0,SAT,,156.615,
547,1,1,3169.85813,0,1.7976931348623157E308,4974367,0.0,0.0,1,3169.85813,50,0.0,SAT,,144.416,
548,133,1,3264.934799,0,1.7976931348623157E308,2735779,0.0,0.0,1,3264.934799,50,0.0,SAT,,150.807,
549,1,1,3423.885037,0,1.7976931348623157E308,10555891,0.0,0.0,1,3423.885037,51,0.0,SAT,,144.012,
550,135,1,3295.50259,0,1.7976931348623157E308,15910474,0.0,0.0,1,3295.50259,51,0.0,SAT,,150.515,
551,1,1,3187.284061,0,1.7976931348623157E308,12466655,0.0,0.0,1,3187.284061,51,0.0,SAT,,143.121,
552,136,1,3251.261071,0,1.7976931348623157E308,12035065,0.0,0.0,1,3251.261071,51,0.0,SAT,,156.483,
553,1,1,3119.258153,0,1.7976931348623157E308,8847990,0.0,0.0,1,3119.258153,51,0.0,SAT,,143.124,
554,135,1,3383.619771,0,1.7976931348623157E308,7252772,0.0,0.0,1,3383.619771,51,0.0,SAT,,153.366,
555,1,1,3167.515307,0,1.7976931348623157E308,13453085,0.0,0.0,1,3167.515307,51,0.0,SAT,,143.203,
556,43,1,3186.029221,0,1.7976931348623157E308,12450394,0.0,0.0,1,3186.029221,51,0.0,SAT,,168.248,
557,1,1,3217.365264,0,1.7976931348623157E308,6189762,0.0,0.0,1,3217.365264,51,0.0,SAT,,253.986,
558,135,1,3364.150114,0,1.7976931348623157E308,5569090,0.0,0.0,1,3364.150114,51,0.0,SAT,,262.661,
559,1,1,3226.278573,0,1.7976931348623157E308,6859222,0.0,0.0,1,3226.278573,52,0.0,SAT,,252.451,
560,137,1,3195.101433,0,1.7976931348623157E308,14919980,0.0,0.0,1,3195.101433,52,0.0,SAT,,257.694,
561,1,1,3344.813667,0,1.7976931348623157E308,872885,0.0,0.0,1,3344.813667,52,0.0,SAT,,247.921,
562,138,1,3333.561743,0,1.7976931348623157E308,11338727,0.0,0.0,1,3333.561743,52,0.0,SAT,,273.147,
563,1,1,3215.721469,0,1.7976931348623157E308,9049068,0.0,0.0,1,3215.721469,52,0.0,SAT,,243.927,
564,137,1,3102.917085,0,1.7976931348623157E308,6691897,0.0,0.0,1,3102.917085,52,0.0,SAT,,255.647,
565,137,1,3200.112666,0,1.7976931348623157E308,6859222,0.0,0.0,1,3200.112666,52,0.0,SAT,,253.072,
566,137,1,3262.763636,0,1.7976931348623157E308,3735828,0.0,0.0,1,3262.763636,52,0.0,SAT,,261.717,
567,1,1,3133.063056,0,1.7976931348623157E308,116348,0.0,0.0,1,3133.063056,52,0.0,SAT,,252.302,
568,60,1,3207.35348,0,1.7976931348623157E308,16774958,0.0,0.0,1,3207.35348,52,0.0,SAT,,255.525,
569,1,1,3192.444564,0,1.7976931348623157E308,767889,0.0,0.0,1,3192.444564,53,0.0,SAT,,252.289,
570,139,1,3318.135639,0,1.7976931348623157E308,1958800,0.0,0.0,1,3318.135639,53,0.0,SAT,,251.327,
571,1,1,3140.872179,0,1.7976931348623157E308,8946247,0.0,0.0,1,3140.872179,53,0.0,SAT,,253.59,
572,140,1,3341.309566,0,1.7976931348623157E308,1042638,0.0,0.0,1,3341.309566,53,0.0,SAT,,280.027,
573,1,1,3028.205166,0,1.7976931348623157E308,5830228,0.0,0.0,1,3028.205166,53,0.0,SAT,,250.766,
574,139,1,3273.950569,0,1.7976931348623157E308,1305907,0.0,0.0,1,3273.950569,53,0.0,SAT,,256.022,
575,1,1,3315.024332,0,1.7976931348623157E308,12761679,0.0,0.0,1,3315.024332,53,0.0,SAT,,252.309,
576,141,1,3184.429021,0,1.7976931348623157E308,5826063,0.0,0.0,1,3184.429021,53,0.0,SAT,,276.65,
577,1,1,3183.900614,0,1.7976931348623157E308,14568800,0.0,0.0,1,3183.900614,53,0.0,SAT,,247.502,
578,139,1,3211.669154,0,1.7976931348623157E308,6983311,0.0,0.0,1,3211.669154,53,0.0,SAT,,254.525,
579,1,1,3136.557541,0,1.7976931348623157E308,3838764,0.0,0.0,1,3136.557541,54,0.0,SAT,,244.907,
580,142,1,3303.91788,0,1.7976931348623157E308,12782979,0.0,0.0,1,3303.91788,54,0.0,SAT,,272.231,
581,1,1,3123.721061,0,1.7976931348623157E308,7339939,0.0,0.0,1,3123.721061,54,0.0,SAT,,249.617,
582,143,1,3293.099409,0,1.7976931348623157E308,758665,0.0,0.0,1,3293.099409,54,0.0,SAT,,277.814,
583,1,1,3159.039419,0,1.7976931348623157E308,9812667,0.0,0.0,1,3159.039419,54,0.0,SAT,,247.704,
584,142,1,3385.031215,0,1.7976931348623157E308,16649210,0.0,0.0,1,3385.031215,54,0.0,SAT,,276.505,
585,1,1,3102.747658,0,1.7976931348623157E308,680114,0.0,0.0,1,3102.747658,54,0.0,SAT,,249.823,
586,68,1,3286.582467,0,1.7976931348623157E308,13397740,0.0,0.0,1,3286.582467,54,0.0,SAT,,275.455,
587,1,1,3210.872717,0,1.7976931348623157E308,15367442,0.0,0.0,1,3210.872717,54,0.0,SAT,,263.468,
588,142,1,3190.211877,0,1.7976931348623157E308,10095182,0.0,0.0,1,3190.211877,54,0.0,SAT,,280.841,
589,1,1,3200.939429,0,1.7976931348623157E308,7854608,0.0,0.0,1,3200.939429,55,0.0,SAT,,255.195,
590,144,1,3324.540872,0,1.7976931348623157E308,12850866,0.0,0.0,1,3324.540872,55,0.0,SAT,,265.921,
591,1,1,3157.64662,0,1.7976931348623157E308,2458653,0.0,0.0,1,3157.64662,55,0.0,SAT,,253.842,
592,145,1,3183.716369,0,1.7976931348623157E308,8486900,0.0,0.0,1,3183.716369,55,0.0,SAT,,251.454,
593,1,1,3229.75726,0,1.7976931348623157E308,5651684,0.0,0.0,1,3229.75726,55,0.0,SAT,,253.462,
594,144,1,3186.76305,0,1.7976931348623157E308,5774502,0.0,0.0,1,3186.76305,55,0.0,SAT,,268.807,
595,1,1,3164.781769,0,1.7976931348623157E308,10293019,0.0,0.0,1,3164.781769,55,0.0,SAT,,251.619,
596,9,1,3250.805656,0,1.7976931348623157E308,9946124,0.0,0.0,1,3250.805656,55,0.0,SAT,,270.513,
597,1,1,3264.392311,0,1.7976931348623157E308,4528823,0.0,0.0,1,3264.392311,55,0.0,SAT,,265.391,
598,144,1,3223.552824,0,1.7976931348623157E308,12035065,0.0,0.0,1,3223.552824,55,0.0,SAT,,263.724,
599,1,1,3123.008116,0,1.7976931348623157E308,14688973,0.0,0.0,1,3123.008116,56,0.0,SAT,,254.705,
600,146,1,3279.444895,0,1.7976931348623157E308,9946124,0.0,0.0,1,3279.444895,56,0.0,SAT,,269.408,
601,1,1,3007.832312,0,1.7976931348623157E308,439735,0.0,0.0,1,3007.832312,56,0.0,SAT,,263.392,
602,147,1,3234.512546,0,1.7976931348623157E308,439735,0.0,0.0,1,3234.512546,56,0.0,SAT,,266.497,
603,1,1,3239.614617,0,1.7976931348623157E308,10698436,0.0,0.0,1,3239.614617,56,0.0,SAT,,262.768,
604,146,1,3165.962648,0,1.7976931348623157E308,157164,0.0,0.0,1,3165.962648,56,0.0,SAT,,264.621,
605,1,1,3187.186904,0,1.7976931348623157E308,300885,0.0,0.0,1,3187.186904,56,0.0,SAT,,250.982,
606,72,1,3151.20216,0,1.7976931348623157E308,10811235,0.0,0.0,1,3151.20216,56,0.0,SAT,,265.641,
607,1,1,3134.017903,0,1.7976931348623157E308,14239483,0.0,0.0,1,3134.017903,56,0.0,SAT,,252.526,
608,146,1,3424.824994,0,1.7976931348623157E308,11389436,0.0,0.0,1,3424.824994,56,0.0,SAT,,275.705,
609,1,1,3031.223804,0,1.7976931348623157E308,11315637,0.0,0.0,1,3031.223804,57,0.0,SAT,,254.347,
610,148,1,3262.810852,0,1.7976931348623157E308,13060881,0.0,0.0,1,3262.810852,57,0.0,SAT,,271.926,
611,1,1,3156.14958,0,1.7976931348623157E308,10617669,0.0,0.0,1,3156.14958,57,0.0,SAT,,257.359,
612,17,1,3173.430078,0,1.7976931348623157E308,8435206,0.0,0.0,1,3173.430078,57,0.0,SAT,,258.519,
613,1,1,3244.090046,0,1.7976931348623157E308,2597968,0.0,0.0,1,3244.090046,57,0.0,SAT,,255.141,
614,148,1,3189.552719,0,1.7976931348623157E308,15064134,0.0,0.0,1,3189.552719,57,0.0,SAT,,267.228,
615,1,1,3160.902858,0,1.7976931348623157E308,3575205,0.0,0.0,1,3160.902858,57,0.0,SAT,,252.098,
616,108,1,3317.197686,0,1.7976931348623157E308,4005031,0.0,0.0,1,3317.197686,57,0.0,SAT,,277.453,
617,1,1,3118.327686,0,1.7976931348623157E308,9304459,0.0,0.0,1,3118.327686,57,0.0,SAT,,255.149,
618,148,1,3236.331462,0,1.7976931348623157E308,12035065,0.0,0.0,1,3236.331462,57,0.0,SAT,,271.369,
619,1,1,3156.087145,0,1.7976931348623157E308,201830,0.0,0.0,1,3156.087145,58,0.0,SAT,,260.779,
620,149,1,3253.626859,0,1.7976931348623157E308,2326681,0.0,0.0,1,3253.626859,58,0.0,SAT,,261.034,
621,1,1,3140.290936,0,1.7976931348623157E308,10641068,0.0,0.0,1,3140.290936,58,0.0,SAT,,258.236,
622,150,1,3487.084725,0,1.7976931348623157E308,15597510,0.0,0.0,1,3487.084725,58,0.0,SAT,,262.757,
623,1,1,3099.587653,0,1.7976931348623157E308,8691340,0.0,0.0,1,3099.587653,58,0.0,SAT,,258.919,
624,149,1,3295.073473,0,1.7976931348623157E308,12348765,0.0,0.0,1,3295.073473,58,0.0,SAT,,256.983,
625,1,1,3229.095376,0,1.7976931348623157E308,2666111,0.0,0.0,1,3229.095376,58,0.0,SAT,,256.432,
626,48,1,3195.682014,0,1.7976931348623157E308,2330649,0.0,0.0,1,3195.682014,58,0.0,SAT,,275.629,
627,1,1,3320.712223,0,1.7976931348623157E308,10990984,0.0,0.0,1,3320.712223,58,0.0,SAT,,258.824,
628,149,1,3079.846853,0,1.7976931348623157E308,9049068,0.0,0.0,1,3079.846853,58,0.0,SAT,,264.398,
629,1,1,3083.583981,0,1.7976931348623157E308,7747569,0.0,0.0,1,3083.583981,59,0.0,SAT,,255.989,
630,151,1,3158.03432,0,1.7976931348623157E308,12427827,0.0,0.0,1,3158.03432,59,0.0,SAT,,271.328,
631,151,1,3270.76842,0,1.7976931348623157E308,2326681,0.0,0.0,1,3270.76842,59,0.0,SAT,,266.41,
632,151,1,3239.757541,0,1.7976931348623157E308,15222661,0.0,0.0,1,3239.757541,59,0.0,SAT,,267.359,
633,1,1,3288.556151,0,1.7976931348623157E308,16539576,0.0,0.0,1,3288.556151,59,0.0,SAT,,254.807,
634,69,1,3241.993255,0,1.7976931348623157E308,2845434,0.0,0.0,1,3241.993255,59,0.0,SAT,,270.231,
635,1,1,3190.718786,0,1.7976931348623157E308,11456065,0.0,0.0,1,3190.718786,59,0.0,SAT,,250.889,
636,152,1,3256.203654,0,1.7976931348623157E308,6859222,0.0,0.0,1,3256.203654,59,0.0,SAT,,263.751,
637,1,1,3136.3223,0,1.7976931348623157E308,13055618,0.0,0.0,1,3136.3223,59,0.0,SAT,,251.828,
638,48,1,3424.524434,0,1.7976931348623157E308,9227669,0.0,0.0,1,3424.524434,59,0.0,SAT,,277.19,
639,1,1,3184.066654,0,1.7976931348623157E308,2442956,0.0,0.0,1,3184.066654,60,0.0,SAT,,253.218,
640,153,1,3193.658567,0,1.7976931348623157E308,12466655,0.0,0.0,1,3193.658567,60,0.0,SAT,,263.726,
641,1,1,3141.325807,0,1.7976931348623157E308,2897755,0.0,0.0,1,3141.325807,60,0.0,SAT,,250.951,
642,26,1,3193.51532,0,1.7976931348623157E308,9917,0.0,0.0,1,3193.51532,60,0.0,SAT,,257.903,
643,1,1,3136.759255,0,1.7976931348623157E308,2324356,0.0,0.0,1,3136.759255,60,0.0,SAT,,253.433,
644,153,1,3271.347655,0,1.7976931348623157E308,16631775,0.0,0.0,1,3271.347655,60,0.0,SAT,,260.316,
645,1,1,3217.20965,0,1.7976931348623157E308,14532498,0.0,0.0,1,3217.20965,60,0.0,SAT,,259.712,
646,72,1,3377.846928,0,1.7976931348623157E308,11615129,0.0,0.0,1,3377.846928,60,0.0,SAT,,261.597,
647,1,1,3250.954733,0,1.7976931348623157E308,3633106,0.0,0.0,1,3250.954733,60,0.0,SAT,,251.948,
648,153,1,3178.093105,0,1.7976931348623157E308,13397740,0.0,0.0,1,3178.093105,60,0.0,SAT,,262.908,
649,1,1,3216.099738,0,1.7976931348623157E308,5868758,0.0,0.0,1,3216.099738,60,0.0,SAT,,249.304,
650,127,1,3223.772094,0,1.7976931348623157E308,10111161,0.0,0.0,1,3223.772094,60,0.0,SAT,,275.522,
651,1,1,3038.700285,0,1.7976931348623157E308,12868950,0.0,0.0,1,3038.700285,61,0.0,SAT,,254.337,
652,154,1,3210.723103,0,1.7976931348623157E308,6967195,0.0,0.0,1,3210.723103,61,0.0,SAT,,261.69,
653,1,1,3132.820779,0,1.7976931348623157E308,5743647,0.0,0.0,1,3132.820779,61,0.0,SAT,,251.656,
654,74,1,3384.172936,0,1.7976931348623157E308,10698436,0.0,0.0,1,3384.172936,61,0.0,SAT,,272.621,
655,1,1,3149.874323,0,1.7976931348623157E308,1928801,0.0,0.0,1,3149.874323,61,0.0,SAT,,251.283,
656,154,1,3458.085931,0,1.7976931348623157E308,1538368,0.0,0.0,1,3458.085931,61,0.0,SAT,,255.489,
657,1,1,3174.603156,0,1.7976931348623157E308,3858767,0.0,0.0,1,3174.603156,61,0.0,SAT,,253.186,
658,82,1,3265.580162,0,1.7976931348623157E308,16109732,0.0,0.0,1,3265.580162,61,0.0,SAT,,283.566,
659,1,1,3185.561415,0,1.7976931348623157E308,14675577,0.0,0.0,1,3185.561415,61,0.0,SAT,,255.957,
660,154,1,3199.40156,0,1.7976931348623157E308,25053,0.0,0.0,1,3199.40156,61,0.0,SAT,,270.464,
661,1,1,3171.568539,0,1.7976931348623157E308,12133851,0.0,0.0,1,3171.568539,61,0.0,SAT,,251.715,
662,155,1,3375.918496,0,1.7976931348623157E308,13641616,0.0,0.0,1,3375.918496,61,0.0,SAT,,270.838,
663,1,1,3005.101285,0,1.7976931348623157E308,11435721,0.0,0.0,1,3005.101285,62,0.0,SAT,,252.566,
664,156,1,3303.944678,0,1.7976931348623157E308,11224379,0.0,0.0,1,3303.944678,62,0.0,SAT,,263.429,
665,1,1,3140.202775,0,1.7976931348623157E308,10865609,0.0,0.0,1,3140.202775,62,0.0,SAT,,251.011,
666,53,1,3378.658356,0,1.7976931348623157E308,13388905,0.0,0.0,1,3378.658356,62,0.0,SAT,,267.5,
667,1,1,3107.395897,0,1.7976931348623157E308,15363781,0.0,0.0,1,3107.395897,62,0.0,SAT,,253.134,
668,156,1,3343.271682,0,1.7976931348623157E308,7167770,0.0,0.0,1,3343.271682,62,0.0,SAT,,263.123,
669,1,1,3138.765256,0,1.7976931348623157E308,6784295,0.0,0.0,1,3138.765256,62,0.0,SAT,,248.536,
670,157,1,3257.16286,0,1.7976931348623157E308,5320365,0.0,0.0,1,3257.16286,62,0.0,SAT,,253.783,
671,1,1,3136.679888,0,1.7976931348623157E308,15512768,0.0,0.0,1,3136.679888,62,0.0,SAT,,260.113,
672,156,1,3242.922802,0,1.7976931348623157E308,16774958,0.0,0.0,1,3242.922802,62,0.0,SAT,,263.469,
673,1,1,3162.631588,0,1.7976931348623157E308,12751261,0.0,0.0,1,3162.631588,62,0.0,SAT,,258.521,
674,123,1,3293.415618,0,1.7976931348623157E308,6932036,0.0,0.0,1,3293.415618,62,0.0,SAT,,256.031,
675,1,1,3186.177531,0,1.7976931348623157E308,7494605,0.0,0.0,1,3186.177531,63,0.0,SAT,,255.394,
676,158,1,3181.095561,0,1.7976931348623157E308,8399755,0.0,0.0,1,3181.095561,63,0.0,SAT,,258.309,
677,1,1,3205.602579,0,1.7976931348623157E308,16232512,0.0,0.0,1,3205.602579,63,0.0,SAT,,252.853,
678,159,1,3215.788301,0,1.7976931348623157E308,2735779,0.0,0.0,1,3215.788301,63,0.0,SAT,,264.414,
679,1,1,3050.724222,0,1.7976931348623157E308,16099433,0.0,0.0,1,3050.724222,63,0.0,SAT,,256.405,
