% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.877962184e+01 +7.877962184e+01 -9.212203782e+02 -9.212203782e+02 +3.7379e-01 +6.5530e-01 +1.7723e-01 +7.7762e-01 +3.7210e-01
3 +7.176020587e+01 +7.176020587e+01 -9.282397941e+02 -9.282397941e+02 +5.8472e-01 +2.6607e-01 +4.1127e-01 +3.1283e-01 +2.1958e-01
8 +6.811411092e+01 +6.811411092e+01 -9.318858891e+02 -9.318858891e+02 +8.2127e-01 +5.9195e-01 +7.2603e-01 +9.0107e-01 +5.2622e-01
15 +6.664619148e+01 +6.664619148e+01 -9.333538085e+02 -9.333538085e+02 +9.8160e-01 +9.4431e-01 +7.0893e-01 +5.6432e-01 +2.5529e-01
17 +6.395768709e+01 +6.395768709e+01 -9.360423129e+02 -9.360423129e+02 +9.7340e-01 +9.9377e-01 +9.4142e-01 +5.5910e-01 +1.1583e-02
50 +5.546583303e+01 +5.546583303e+01 -9.445341670e+02 -9.445341670e+02 +8.7539e-01 +5.5996e-01 +9.6820e-01 +9.4330e-01 +1.4902e-01
147 +5.220754936e+01 +5.220754936e+01 -9.477924506e+02 -9.477924506e+02 +9.2255e-01 +4.5314e-01 +5.7817e-01 +5.3143e-01 +8.6084e-03
292 +4.778152406e+01 +4.778152406e+01 -9.522184759e+02 -9.522184759e+02 +9.9774e-01 +2.0776e-01 +3.7862e-01 +5.8545e-01 +3.1153e-03
2766 +4.383819213e+01 +4.383819213e+01 -9.561618079e+02 -9.561618079e+02 +9.7837e-01 +3.0047e-01 +7.8670e-01 +8.3246e-01 +7.6024e-03
27361 +4.262514036e+01 +4.262514036e+01 -9.573748596e+02 -9.573748596e+02 +9.8932e-01 +1.4838e-01 +9.4451e-01 +7.4757e-01 +1.1583e-02
43824 +4.051684173e+01 +4.051684173e+01 -9.594831583e+02 -9.594831583e+02 +9.8932e-01 +6.6004e-03 +6.6173e-01 +9.8535e-01 +1.1583e-02
63653 +3.895202954e+01 +3.895202954e+01 -9.610479705e+02 -9.610479705e+02 +9.8932e-01 +6.6004e-03 +8.6809e-01 +9.8535e-01 +1.1583e-02
79926 +3.860619150e+01 +3.860619150e+01 -9.613938085e+02 -9.613938085e+02 +9.9019e-01 +6.6004e-03 +7.5063e-01 +9.9205e-01 +7.6024e-03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.299933294e+01 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
