% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +2.340664478e+04 +2.340664478e+04 +2.240664478e+04 +2.240664478e+04 +6.3234e-02 +7.4911e-01 +4.1496e-01 +3.0732e-02 +4.2083e-01
1715 +2.271110253e+04 +2.271110253e+04 +2.171110253e+04 +2.171110253e+04 +6.6426e-03 +6.4501e-01 +5.0681e-01 +1.2951e-01 +5.9050e-01
1732 +2.220732129e+04 +2.220732129e+04 +2.120732129e+04 +2.120732129e+04 +1.1302e-04 +6.0936e-01 +9.7896e-01 +3.8097e-02 +5.7738e-01
6644 +2.166632914e+04 +2.166632914e+04 +2.066632914e+04 +2.066632914e+04 +6.0096e-03 +9.3197e-01 +9.9907e-01 +1.6298e-01 +9.2719e-01
25860 +2.123025523e+04 +2.123025523e+04 +2.023025523e+04 +2.023025523e+04 +6.0096e-03 +9.9468e-01 +2.9131e-01 +1.7433e-02 +7.2619e-01
62964 +2.088969925e+04 +2.088969925e+04 +1.988969925e+04 +1.988969925e+04 +3.0906e-03 +9.9904e-01 +8.0946e-01 +4.6910e-03 +9.9532e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448591041e+04 +1.448591041e+04 +1.458453041e+04 +1.458453041e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
142 +1.390713785e+04 +1.390713785e+04 +1.400575785e+04 +1.400575785e+04 +3.3724e-01 +1.0160e-01 +7.0898e-01 +4.4547e-02 +9.4399e-01
1481 +1.302444887e+04 +1.302444887e+04 +1.312306887e+04 +1.312306887e+04 +1.9957e-01 +6.1061e-02 +8.1915e-01 +1.7498e-02 +9.7916e-01
17971 +1.282207627e+04 +1.282207627e+04 +1.292069627e+04 +1.292069627e+04 +5.0246e-02 +6.1061e-02 +8.1915e-01 +1.7498e-02 +9.9333e-01
44904 +1.255076512e+04 +1.255076512e+04 +1.264938512e+04 +1.264938512e+04 +3.8090e-02 +1.0585e-05 +7.8704e-01 +1.7498e-02 +9.9333e-01
72565 +1.230107866e+04 +1.230107866e+04 +1.239969866e+04 +1.239969866e+04 +3.9631e-02 +1.0585e-05 +9.9978e-01 +5.2123e-03 +9.9963e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146979636e+04 +1.146979636e+04 +1.142264636e+04 +1.142264636e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
