% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.423248184e+01 +5.423248184e+01 +1.882481840e+00 +1.882481840e+00 +5.1822e-02 +4.6116e-04 +9.5104e-01 +5.2468e-01 +4.1080e-01
117 +5.037333023e+01 +5.037333023e+01 -1.976669769e+00 -1.976669769e+00 +9.0485e-02 +5.4456e-02 +9.1067e-01 +2.6505e-01 +3.0927e-01
399 +4.738417990e+01 +4.738417990e+01 -4.965820102e+00 -4.965820102e+00 +1.3860e-01 +3.1507e-01 +9.4040e-01 +5.3231e-02 +6.0517e-02
1731 +4.482820560e+01 +4.482820560e+01 -7.521794401e+00 -7.521794401e+00 +1.7987e-02 +7.3435e-02 +9.7066e-01 +3.3558e-02 +3.7036e-01
4348 +4.439858737e+01 +4.439858737e+01 -7.951412633e+00 -7.951412633e+00 +3.5947e-01 +2.1592e-03 +9.5602e-01 +3.2545e-02 +4.6808e-02
12012 +4.139393254e+01 +4.139393254e+01 -1.095606746e+01 -1.095606746e+01 +9.6934e-02 +1.8828e-02 +9.5602e-01 +3.2545e-02 +4.6808e-02
16050 +4.038459160e+01 +4.038459160e+01 -1.196540840e+01 -1.196540840e+01 +1.2882e-02 +1.8828e-02 +9.5602e-01 +3.2545e-02 +4.6808e-02
70335 +3.942298866e+01 +3.942298866e+01 -1.292701134e+01 -1.292701134e+01 +4.2507e-03 +1.8828e-02 +9.5602e-01 +1.0507e-02 +2.8294e-03
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.659982524e+01 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.756881728e+01 +1.756881728e+01 -1.619711827e+02 -1.619711827e+02 +4.2592e-01 +1.0599e-01 +1.0834e-01 +9.1031e-01 +7.5652e-01
3 +1.660002136e+01 +1.660002136e+01 -1.629399786e+02 -1.629399786e+02 +6.8125e-01 +3.7165e-01 +7.2344e-02 +8.7386e-01 +6.3688e-01
4 +1.552116243e+01 +1.552116243e+01 -1.640188376e+02 -1.640188376e+02 +9.9837e-01 +7.7547e-01 +5.5172e-01 +7.6249e-01 +6.3791e-01
38 +1.537287825e+01 +1.537287825e+01 -1.641671217e+02 -1.641671217e+02 +9.2851e-01 +6.9980e-01 +2.1617e-02 +5.9791e-01 +9.0859e-01
56 +1.409126883e+01 +1.409126883e+01 -1.654487312e+02 -1.654487312e+02 +5.8922e-01 +8.6563e-01 +5.4917e-01 +9.8238e-01 +5.8690e-01
111 +1.334109507e+01 +1.334109507e+01 -1.661989049e+02 -1.661989049e+02 +8.9410e-01 +6.8872e-01 +8.3770e-01 +9.9171e-01 +9.1427e-01
145 +1.253167709e+01 +1.253167709e+01 -1.670083229e+02 -1.670083229e+02 +9.5214e-01 +9.8239e-01 +4.4570e-01 +8.6268e-01 +9.2758e-01
2681 +1.178025073e+01 +1.178025073e+01 -1.677597493e+02 -1.677597493e+02 +7.0921e-01 +9.8878e-01 +3.0477e-02 +9.9317e-01 +8.0709e-01
5299 +1.166796167e+01 +1.166796167e+01 -1.678720383e+02 -1.678720383e+02 +8.7569e-01 +9.8878e-01 +3.0477e-02 +9.9317e-01 +8.0709e-01
15270 +1.130532227e+01 +1.130532227e+01 -1.682346777e+02 -1.682346777e+02 +8.7569e-01 +9.9050e-01 +9.8725e-02 +9.9649e-01 +9.2294e-01
29372 +1.100318871e+01 +1.100318871e+01 -1.685368113e+02 -1.685368113e+02 +9.9274e-01 +9.9050e-01 +9.8725e-02 +9.9649e-01 +9.8554e-01
73474 +1.090398374e+01 +1.090398374e+01 -1.686360163e+02 -1.686360163e+02 +8.6347e-01 +9.9490e-01 +3.0477e-02 +9.9756e-01 +9.9751e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790293055e+00 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.721595373e+00 +5.721595373e+00 +8.303159537e+01 +8.303159537e+01 +5.6621e-01 +2.5287e-01 +8.8183e-02 +1.6965e-01 +8.0930e-02
12 +5.564359661e+00 +5.564359661e+00 +8.287435966e+01 +8.287435966e+01 +6.6114e-01 +5.9385e-02 +1.5381e-02 +1.8490e-01 +2.9859e-01
58 +5.433655242e+00 +5.433655242e+00 +8.274365524e+01 +8.274365524e+01 +7.2454e-01 +8.2778e-01 +1.3407e-01 +2.9232e-01 +1.4539e-02
62 +5.310698868e+00 +5.310698868e+00 +8.262069887e+01 +8.262069887e+01 +6.5406e-02 +8.0120e-01 +8.0439e-02 +4.5532e-03 +8.6101e-01
241 +5.021747193e+00 +5.021747193e+00 +8.233174719e+01 +8.233174719e+01 +2.8980e-01 +7.8030e-01 +6.6123e-02 +3.7965e-02 +5.1933e-01
437 +4.917096786e+00 +4.917096786e+00 +8.222709679e+01 +8.222709679e+01 +2.0715e-01 +9.5332e-01 +4.9005e-02 +9.9079e-03 +1.1660e-01
455 +4.883848123e+00 +4.883848123e+00 +8.219384812e+01 +8.219384812e+01 +7.2325e-01 +8.6382e-01 +1.1288e-02 +1.9934e-01 +1.4313e-03
3404 +4.744111544e+00 +4.744111544e+00 +8.205411154e+01 +8.205411154e+01 +8.6441e-01 +8.9529e-01 +8.4582e-03 +3.3952e-02 +9.2927e-01
6369 +4.674853716e+00 +4.674853716e+00 +8.198485372e+01 +8.198485372e+01 +8.6441e-01 +8.9529e-01 +8.4582e-03 +3.3952e-02 +5.7817e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.631352716e+00 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.353781849e+00 +5.353781849e+00 +4.527378185e+01 +4.527378185e+01 +6.2282e-01 +5.4416e-01 +7.1147e-01 +1.6939e-01 +3.9635e-01
7 +5.176053827e+00 +5.176053827e+00 +4.509605383e+01 +4.509605383e+01 +9.3817e-01 +4.6096e-01 +8.6708e-03 +1.7987e-02 +1.8914e-01
52 +5.029263759e+00 +5.029263759e+00 +4.494926376e+01 +4.494926376e+01 +9.9888e-01 +4.7128e-01 +6.9471e-01 +3.1288e-02 +4.1371e-01
237 +4.937726285e+00 +4.937726285e+00 +4.485772629e+01 +4.485772629e+01 +8.3659e-01 +1.1656e-01 +6.4143e-01 +1.4784e-02 +1.4147e-01
952 +4.896492983e+00 +4.896492983e+00 +4.481649298e+01 +4.481649298e+01 +9.3903e-01 +2.5467e-01 +9.1755e-01 +1.6175e-01 +5.2741e-02
19678 +4.772450395e+00 +4.772450395e+00 +4.469245040e+01 +4.469245040e+01 +9.8644e-01 +1.5438e-01 +9.7321e-01 +6.0653e-02 +6.5939e-02
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.609235543e+01 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.331259099e+01 +2.331259099e+01 -3.329740901e+01 -3.329740901e+01 +2.7113e-01 +6.7681e-01 +1.8989e-01 +1.5042e-01 +7.7276e-02
8 +2.119841724e+01 +2.119841724e+01 -3.541158276e+01 -3.541158276e+01 +4.8901e-01 +4.5156e-01 +8.2450e-01 +3.2454e-01 +1.5800e-01
