% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.487914355e+00 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250272884e-01 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
2 +1.154509426e-01 +1.154509426e-01 -1.794245491e+02 -1.794245491e+02 +9.6094e-01 +9.5359e-01
3 +1.093661821e-01 +1.093661821e-01 -1.794306338e+02 -1.794306338e+02 +8.0741e-01 +3.0262e-01
9 +3.475038774e-02 +3.475038774e-02 -1.795052496e+02 -1.795052496e+02 +6.8288e-01 +3.7429e-01
29 +1.536645428e-02 +1.536645428e-02 -1.795246335e+02 -1.795246335e+02 +6.9719e-01 +3.0616e-01
71 +7.869566608e-03 +7.869566608e-03 -1.795321304e+02 -1.795321304e+02 +7.2138e-01 +3.6048e-01
201 +4.031181475e-03 +4.031181475e-03 -1.795359688e+02 -1.795359688e+02 +8.5550e-01 +6.2577e-01
2434 +2.230579638e-03 +2.230579638e-03 -1.795377694e+02 -1.795377694e+02 +7.9958e-01 +5.2031e-01
5697 +1.066915226e-03 +1.066915226e-03 -1.795389331e+02 -1.795389331e+02 +8.1496e-01 +5.5720e-01
13977 +6.170965023e-04 +6.170965023e-04 -1.795393829e+02 -1.795393829e+02 +8.0741e-01 +5.3896e-01
28532 +5.345502177e-04 +5.345502177e-04 -1.795394654e+02 -1.795394654e+02 +8.0732e-01 +5.3896e-01
40829 +9.250376368e-05 +9.250376368e-05 -1.795399075e+02 -1.795399075e+02 +7.9113e-01 +5.0903e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434104222e-01 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
2 +7.900870636e-01 +7.900870636e-01 +7.810008706e+01 +7.810008706e+01 +4.0653e-01 +2.5464e-01
4 +4.274258082e-01 +4.274258082e-01 +7.773742581e+01 +7.773742581e+01 +8.6294e-01 +1.4442e-01
14 +4.005598053e-01 +4.005598053e-01 +7.771055981e+01 +7.771055981e+01 +7.0910e-01 +9.5540e-02
18 +2.841658245e-01 +2.841658245e-01 +7.759416582e+01 +7.759416582e+01 +9.3884e-01 +4.7959e-02
47 +2.621150741e-01 +2.621150741e-01 +7.757211507e+01 +7.757211507e+01 +8.0392e-01 +1.0901e-02
338 +2.537692204e-01 +2.537692204e-01 +7.756376922e+01 +7.756376922e+01 +8.5225e-01 +1.8218e-02
472 +2.386160183e-01 +2.386160183e-01 +7.754861602e+01 +7.754861602e+01 +8.7318e-01 +8.5832e-03
5516 +2.288299297e-01 +2.288299297e-01 +7.753882993e+01 +7.753882993e+01 +9.2207e-01 +3.0091e-03
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.795359042e+00 +9.795359042e+00 +4.971535904e+01 +4.971535904e+01 +0.0000e+00 +0.0000e+00
2 +9.560974157e+00 +9.560974157e+00 +4.948097416e+01 +4.948097416e+01 +6.6692e-01 +1.8525e-01
14 +8.193399666e+00 +8.193399666e+00 +4.811339967e+01 +4.811339967e+01 +6.9063e-01 +7.0702e-02
28 +7.943902142e+00 +7.943902142e+00 +4.786390214e+01 +4.786390214e+01 +8.2044e-01 +8.7300e-02
73 +7.396362012e+00 +7.396362012e+00 +4.731636201e+01 +4.731636201e+01 +7.3884e-01 +6.2562e-03
96 +7.127226179e+00 +7.127226179e+00 +4.704722618e+01 +4.704722618e+01 +8.2067e-01 +3.8927e-03
182 +7.042943512e+00 +7.042943512e+00 +4.696294351e+01 +4.696294351e+01 +9.8204e-01 +4.6529e-02
