% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.191194274e+01 +6.191194274e+01 +5.270194274e+01 +5.270194274e+01 +2.2359e-02 -1.8048e+00 +2.9665e+00 -1.3743e+00 -4.7443e+00
6 +3.277042973e+01 +3.277042973e+01 +2.356042973e+01 +2.356042973e+01 +9.4390e-01 -1.4236e+00 +1.7150e+00 +3.7724e+00 -7.7700e+00
12 +5.517958784e+00 +5.517958784e+00 -3.692041216e+00 -3.692041216e+00 -5.1796e-01 +6.3465e+00 +8.1361e+00 +8.1423e+00 -6.4331e+00
30 +3.486473304e+00 +3.486473304e+00 -5.723526696e+00 -5.723526696e+00 +4.8911e+00 +4.9547e+00 +3.9574e+00 +1.0414e+01 -1.0997e+01
31 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.9909e+00 +6.0187e+00 +8.1261e+00 +1.1530e+01 -5.9519e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036186565e+02 +1.036186565e+02 +7.596086565e+02 +7.596086565e+02 -1.4876e+00 -1.3610e+00 +9.8021e-01 -4.9128e+00 -3.3995e+00
4 +9.037262871e+01 +9.037262871e+01 +7.463626287e+02 +7.463626287e+02 -8.3764e+00 -1.3403e+00 -2.8457e+00 -6.3233e+00 -5.3954e+00
9 +3.540235904e+01 +3.540235904e+01 +6.913923590e+02 +6.913923590e+02 -2.5301e+01 -5.5360e+00 -3.3867e+00 +7.9424e+00 -8.6121e+00
23 +1.608604555e+01 +1.608604555e+01 +6.720760455e+02 +6.720760455e+02 -1.1086e+01 -1.0919e+01 -1.1443e+01 +9.4734e+00 -7.4310e+00
24 +8.116496947e+00 +8.116496947e+00 +6.641064969e+02 +6.641064969e+02 -3.1165e+00 -1.3863e+01 -1.7651e+01 +5.8225e+00 -5.4714e+00
28 +4.106535509e+00 +4.106535509e+00 +6.600965355e+02 +6.600965355e+02 +8.9346e-01 -1.9531e+01 -1.9548e+01 +5.9261e+00 -1.2124e+01
32 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.4098e+01 -2.1763e+01 -2.7590e+01 +6.6777e+00 -1.1895e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241526095e+02 +1.241526095e+02 +1.908626095e+02 +1.908626095e+02 -3.9716e+00 +3.7683e+00 -2.7195e+00 -2.8672e-01 +2.0591e+00
7 +6.729010341e+01 +6.729010341e+01 +1.340001034e+02 +1.340001034e+02 -3.8476e+00 -1.6737e+00 -9.5300e-01 +2.2800e-01 -2.9410e+00
11 +2.316974171e+01 +2.316974171e+01 +8.987974171e+01 +8.987974171e+01 -1.1996e+01 +2.8062e+00 -8.0088e+00 +3.3483e+00 -9.8397e+00
22 +1.492699197e+01 +1.492699197e+01 +8.163699197e+01 +8.163699197e+01 -5.1155e+00 +3.3941e+00 -9.3006e+00 +1.3382e+01 -1.3927e+01
32 +6.207660340e+00 +6.207660340e+00 +7.291766034e+01 +7.291766034e+01 -1.2522e+01 -1.5092e+00 -1.9078e+01 +1.6732e+01 -9.8370e+00
