% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.603769938e+01 +1.603769938e+01 +1.443769938e+01 +1.443769938e+01 +3.8945e-03 +3.5428e+00 +4.5380e+00 -1.6594e+00 -8.4033e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.485880788e+01 +2.485880788e+01 -3.459811921e+02 -3.459811921e+02 +1.9897e+00 +2.8358e+00 -2.5516e+00 +1.4493e+00 -4.0867e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577473827e+01 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +4.817777204e+01 +4.817777204e+01 +1.561777204e+01 +1.561777204e+01 -2.1622e+00 +1.4312e+00 +3.7336e+00 -2.8922e+00 +4.4155e+00
7 +2.995828656e+01 +2.995828656e+01 -2.601713440e+00 -2.601713440e+00 +2.8523e+00 -3.5344e+00 +2.3666e+00 +1.7446e+00 +4.7321e+00
8 +1.593933824e+01 +1.593933824e+01 -1.662066176e+01 -1.662066176e+01 +4.2649e+00 +2.8549e-01 -3.6015e+00 +8.7707e-01 -3.0176e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019037433e+01 +2.019037433e+01 +5.355903743e+02 +5.355903743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +9.398720609e+00 +9.398720609e+00 +5.247987206e+02 +5.247987206e+02 -3.2308e+00 -1.3469e+00 -2.7754e+00 -2.7626e-01 -2.0334e+00
% function evaluation | noise-free fitness - Fopt (-8.810000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.256242586e+01 +5.256242586e+01 +4.375242586e+01 +4.375242586e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +4.057328959e+01 +4.057328959e+01 +3.176328959e+01 +3.176328959e+01 +4.0715e+00 -1.5478e-01 -3.1382e+00 +2.4110e+00 -3.2206e+00
9 +3.288862641e+01 +3.288862641e+01 +2.407862641e+01 +2.407862641e+01 -3.2463e-01 +4.1484e+00 -1.9094e+00 +1.1327e+00 -3.9755e+00
10 +2.573101940e+01 +2.573101940e+01 +1.692101940e+01 +1.692101940e+01 +3.1800e+00 +1.3465e+00 -3.0252e+00 -3.6839e+00 -5.1405e-01
% function evaluation | noise-free fitness - Fopt (3.626000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.446608703e+01 +5.446608703e+01 +9.072608703e+01 +9.072608703e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.108600746e+01 +5.108600746e+01 +8.734600746e+01 +8.734600746e+01 +3.6674e+00 -4.9440e+00 -1.1206e-01 -9.0194e-01 +4.3053e-01
5 +2.923197305e+01 +2.923197305e+01 +6.549197305e+01 +6.549197305e+01 +1.7465e+00 +2.4966e+00 +2.1029e-02 -1.3301e+00 -3.7571e+00
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.170930247e+01 +6.170930247e+01 +1.082393025e+02 +1.082393025e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.841263125e+00 +9.841263125e+00 +5.637126312e+01 +5.637126312e+01 +3.4867e+00 +2.1948e+00 -3.6817e+00 -2.9564e+00 +3.0528e+00
% function evaluation | noise-free fitness - Fopt (-4.910300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.611043631e+01 +5.611043631e+01 -4.349195637e+02 -4.349195637e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.690156917e+01 +4.690156917e+01 -4.441284308e+02 -4.441284308e+02 -7.6292e-01 -1.9419e+00 +1.5573e+00 -1.5653e+00 +6.5808e-01
7 +2.470240177e+01 +2.470240177e+01 -4.663275982e+02 -4.663275982e+02 -4.9256e+00 +1.2352e+00 +3.5250e+00 -3.1467e+00 -1.5671e+00
8 +2.424792345e+01 +2.424792345e+01 -4.667820766e+02 -4.667820766e+02 -6.7858e-01 +1.3840e+00 -1.3393e+00 -3.7910e+00 +3.8131e+00
% function evaluation | noise-free fitness - Fopt (-1.930700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.983787533e+01 +5.983787533e+01 -1.332321247e+02 -1.332321247e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.820253840e+01 +5.820253840e+01 -1.348674616e+02 -1.348674616e+02 +4.3668e+00 -2.8843e+00 -4.1240e+00 -3.1422e-01 +1.3749e-01
10 +3.497074513e+01 +3.497074513e+01 -1.580992549e+02 -1.580992549e+02 +2.6690e+00 -6.6105e-01 -2.0112e-01 +1.4758e+00 +2.5611e+00
% function evaluation | noise-free fitness - Fopt (-9.968000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.626315200e+01 +4.626315200e+01 -5.341684800e+01 -5.341684800e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.723651481e+01 +2.723651481e+01 -7.244348519e+01 -7.244348519e+01 +2.8031e+00 -4.0811e-01 +1.0730e+00 +9.4543e-01 -1.6844e+00
10 +2.358214726e+01 +2.358214726e+01 -7.609785274e+01 -7.609785274e+01 -1.9684e+00 -3.2682e+00 +2.9608e+00 -4.2915e+00 -3.1865e+00
% function evaluation | noise-free fitness - Fopt (-1.374400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.795310763e+01 +5.795310763e+01 -7.948689237e+01 -7.948689237e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.583053645e+01 +5.583053645e+01 -8.160946355e+01 -8.160946355e+01 -3.6009e+00 -3.4089e+00 +4.7070e+00 +5.2605e-01 +3.6159e+00
